"","Date","0.05","Mean","0.95"
"1","2020-03-31",0.860053502329838,2.18271119176229,3.99589768469019
"2","2020-04-01",0.691614606003898,1.75523375792502,3.21331311987265
"3","2020-04-02",1.02904632088583,2.19258205960919,3.70934632147009
"4","2020-04-03",1.49612491190172,2.66775078369733,4.11372487812209
"5","2020-04-04",1.00685611816014,1.79533217910123,2.76843800207832
"6","2020-04-05",0.746727194389088,1.3763527302473,2.16159175017034
"7","2020-04-06",0.81730469508034,1.45734171222952,2.24724996583631
"8","2020-04-07",1.03745488939205,1.7160297336049,2.53341993464224
"9","2020-04-08",0.95491680754556,1.54912828685516,2.26033162849904
"10","2020-04-09",0.772654453170675,1.27802955964677,1.88678873102595
"11","2020-04-10",0.610816646994986,1.05857521697362,1.60616861239172
"12","2020-04-11",0.848009655444318,1.37569653648851,2.00727752441608
"13","2020-04-12",0.847335137796575,1.35087890137537,1.95008907970632
"14","2020-04-13",0.782333536254738,1.24724895832023,1.80049193959505
"15","2020-04-14",0.461049613714634,0.822100787525262,1.26769579926028
"16","2020-04-15",0.517031411889374,0.921922322990249,1.42162259644242
"17","2020-04-16",0.68798979306239,1.16311544932774,1.73953482786537
"18","2020-04-17",0.532282124484684,0.949115975174254,1.46355575009379
"19","2020-04-18",0.556106057609232,0.991596596784236,1.52906171527727
"20","2020-04-19",0.642844540713219,1.11408112813171,1.69038733476008
"21","2020-04-20",0.561806023520977,1.0017602458266,1.5447342646674
"22","2020-04-21",0.575193597584174,1.02563172267642,1.58154455774078
"23","2020-04-22",0.584493923584729,1.04221519894852,1.60711660866967
"24","2020-04-23",0.661391750296286,1.14622435229766,1.73915801909937
"25","2020-04-24",0.642787077132395,1.11398154092688,1.69023623180582
"26","2020-04-25",0.564221803300438,1.00606783963019,1.55137666016512
"27","2020-04-26",0.441135124931975,0.845585456779903,1.35619220809802
"28","2020-04-27",0.555769184944881,1.02438272080343,1.60881523292933
"29","2020-04-28",0.797443076574408,1.34815715534755,2.01627992003582
"30","2020-04-29",0.648536039962347,1.12394477556534,1.70535337652789
"31","2020-04-30",0.432405672909809,0.828852493888453,1.32935504609408
"32","2020-05-01",0.552274746651566,1.01794184156155,1.5986996926851
"33","2020-05-02",0.341081080239087,0.726739158603256,1.22947609318383
"34","2020-05-03",0.386988039612281,0.824552807503168,1.39495436896664
"35","2020-05-04",0.334687710306011,0.768509349706597,1.34656093685995
"36","2020-05-05",0.192945683737457,0.564863019326776,1.09493845929771
"37","2020-05-06",0.442649674540263,1.01641142788823,1.78092813717213
"38","2020-05-07",0.332432398052073,0.843672996815916,1.54451536572297
"39","2020-05-08",0.246049097609214,0.720327262501949,1.39629254528654
"40","2020-05-09",0.279389966168481,0.817935166014271,1.58549708484807
"41","2020-05-10",0.304286878293589,0.890822751175481,1.72678340997069
"42","2020-05-11",0.322474897857,0.94406954813489,1.82999775367965
"43","2020-05-12",0.201981043824321,0.741041298126073,1.55514769276196
"44","2020-05-13",0.100375468408491,0.564920315715378,1.33995272072009
"45","2020-05-14",0.124341605221095,0.699803447912137,1.65988637319889
"46","2020-05-15",0.33298785133157,1.22168766404427,2.56383113440321
"47","2020-05-16",0.532488355286782,1.55889976027097,3.02179332565445
"48","2020-05-17",0.463777045383724,1.35774222607833,2.63186671862054
"49","2020-05-18",0.439325232811344,1.2861577033769,2.49310626818483
"50","2020-05-19",0.431168069285837,1.26227699286342,2.44681556144369
"51","2020-05-20",0.255749492539286,0.938310508540782,1.96913643833551
"52","2020-05-21",0.286838576691124,1.05237217908778,2.20850601764547
"53","2020-05-22",0.133901608386069,0.753607829518792,1.78750672161777
"54","2020-05-23",0.0233902409178578,0.456009722072656,1.36608304146744
"55","2020-05-24",0.0328943235062813,0.64129870968602,1.92115924159494
"56","2020-05-25",0.0427122229684037,0.832705785003555,2.49456359451026
"57","2020-05-26",0.359590944751364,2.02380355736549,4.8003249439894
"58","2020-05-27",1.14158859983152,3.342086595766,6.47834788754438
"59","2020-05-28",0.981579715086701,2.4911299400824,4.56052106087416
"60","2020-05-29",0.706490380789154,1.79298666518248,3.28242751085106
"61","2020-05-30",0.616412569811477,1.5643801359168,2.86391666780165
"62","2020-05-31",0.574269668631579,1.4574265780166,2.66811638236046
"63","2020-06-01",0.548342488002289,1.39162654676612,2.54765601475952
"64","2020-06-02",0.368044641641109,1.07747840478941,2.08859936675049
"65","2020-06-03",0.396889801243823,1.1619247817725,2.25229141728928
"66","2020-06-04",0.247052127672803,0.906401046004585,1.90217130809792
"67","2020-06-05",0.281746066967019,1.03368844547983,2.16929637401822
"68","2020-06-06",0.510925871545021,1.49577396530823,2.899429392606
"69","2020-06-07",0.468227511217882,1.37077129995963,2.65712245955871
"70","2020-06-08",0.44887067640774,1.3141027083453,2.5472752607339
"71","2020-06-09",0.442078807439669,1.29421900046512,2.50873240038274
"72","2020-06-10",0.113980467972933,0.641490226382936,1.52157136191617
"73","2020-06-11",0.147218433831103,0.828555875630217,1.96527840995311
"74","2020-06-12",0.405036308287678,1.48602376737273,3.11856631885847
"75","2020-06-13",0.162774885809846,0.916108700066145,2.17294777861635
"76","2020-06-14",0.187567573130941,1.05564371764501,2.50391538809904
"77","2020-06-15",0.209290482001875,1.17790180253566,2.79390328359862
"78","2020-06-16",0.858557838938632,2.51349272901822,4.87218982656589
"79","2020-06-17",0.610592712749357,1.78755614855753,3.46502410007735
"80","2020-06-18",0.527895460575893,1.54545371512713,2.99572932172834
"81","2020-06-19",0.49692320029201,1.45478009071408,2.81996628676795
"82","2020-06-20",0.47896262488728,1.40219915365738,2.71804265530432
"83","2020-06-21",0.467074424136391,1.36739555069289,2.65057885947402
"84","2020-06-22",0.458637539916581,1.34269593678188,2.60270077881439
"85","2020-06-23",0.27073556848489,0.99329240665497,2.08452133282408
"86","2020-06-24",0.303804117325165,1.11461646705074,2.33913174803052
"87","2020-06-25",0.325366454159765,1.19372578234095,2.50515038890877
"88","2020-06-26",0.562135556042902,1.64569417313006,3.19003684211769
"89","2020-06-27",0.719362221546262,1.82565383158901,3.34223141670075
"90","2020-06-28",0.60313721423822,1.53068889798116,2.80223799030669
"91","2020-06-29",0.555583579818656,1.41000355715599,2.58129887761081
"92","2020-06-30",0.532802071730093,1.35218686024652,2.47545363056718
"93","2020-07-01",0.864182627313107,1.84130809898,3.11507128944672
"94","2020-07-02",0.865365246942265,1.73906811414864,2.85818318437592
"95","2020-07-03",0.605279748544717,1.28966548032695,2.18181841104292
"96","2020-07-04",0.594822790645443,1.26738491061625,2.14412479363214
"97","2020-07-05",0.586845630358952,1.250388028964,2.11536996543451
"98","2020-07-06",0.576758614139163,1.22889569149617,2.07900985632176
"99","2020-07-07",0.568444972974356,1.21118187230455,2.04904213412423
"100","2020-07-08",0.336877422142016,0.854953927365573,1.56516740820786
"101","2020-07-09",0.380117203772285,0.964691234449463,1.76606391387273
"102","2020-07-10",0.825577795265774,1.65910986669382,2.72677066725353
"103","2020-07-11",0.572629665468167,1.22009816839413,2.06412646355951
"104","2020-07-12",0.798312198113728,1.53023676089964,2.45427018054477
"105","2020-07-13",0.70773954162341,1.35662346923092,2.17582050819585
"106","2020-07-14",0.764949357936729,1.40993946009759,2.21434043629133
"107","2020-07-15",1.30319053466115,2.07763436120888,2.99921190218534
"108","2020-07-16",1.05751516582324,1.65966810138119,2.37246466973848
"109","2020-07-17",0.701848787672882,1.16091157355959,1.71388436063657
"110","2020-07-18",0.707181462522556,1.16973222561421,1.72690652179969
"111","2020-07-19",1.72786989261988,2.41532256164796,3.19729586545864
"112","2020-07-20",1.42195191285143,1.93307235458775,2.50873460487865
"113","2020-07-21",1.14416155546318,1.54797886446404,2.00200605067463
"114","2020-07-22",1.04119668585876,1.40222390656423,1.8074718813621
"115","2020-07-23",1.05072386369848,1.39728814461017,1.7845327122143
"116","2020-07-24",1.04689397769907,1.37671009761814,1.74374822495982
"117","2020-07-25",1.3034993793464,1.65205948425223,2.03473920795206
"118","2020-07-26",0.980404625383853,1.25806666747658,1.5643066823717
"119","2020-07-27",0.890589224595179,1.14913912204894,1.43487902025768
"120","2020-07-28",0.880214289709707,1.13575220557123,1.41816337179419
"121","2020-07-29",0.825269482259644,1.07114996091129,1.34347574712578
"122","2020-07-30",0.805808182173976,1.04913787106295,1.31894430931336
"123","2020-07-31",0.748110429412845,0.983797026485681,1.24608246981202
"124","2020-08-01",0.600152066869412,0.815876654146161,1.05884189524069
"125","2020-08-02",0.45352767327975,0.65229028573479,0.880654591053439
"126","2020-08-03",0.472122159774654,0.690786049789553,0.943517941168994
"127","2020-08-04",0.554375573969871,0.803975022635229,1.09157646675839
"128","2020-08-05",0.555465421946961,0.812729834169557,1.11007623865
"129","2020-08-06",0.584293506093828,0.854909676734711,1.16768805381047
"130","2020-08-07",0.703279187750843,1.00366177746362,1.34784365713109
"131","2020-08-08",0.661548450680656,0.95147805381154,1.28458683917364
"132","2020-08-09",0.701284731559343,1.00081545486358,1.34402125605061
"133","2020-08-10",0.797468704988975,1.11475069019666,1.47565705275868
"134","2020-08-11",0.82934742940746,1.14548137919875,1.50355544385765
"135","2020-08-12",0.913976752223999,1.23655325447593,1.59923830633136
"136","2020-08-13",0.936993913634276,1.25108514918594,1.60255728026379
"137","2020-08-14",0.899494334612367,1.19617800006353,1.52768688332354
"138","2020-08-15",0.806675864454517,1.08162430965899,1.38976251010115
"139","2020-08-16",0.701452677679775,0.958400052043651,1.24831472372126
"140","2020-08-17",0.675827897481698,0.933442661854548,1.2252340555218
"141","2020-08-18",0.570563055669883,0.814260311669552,1.09349147390159
"142","2020-08-19",0.532449922594932,0.779054681347012,1.06408065019051
"143","2020-08-20",0.859229778215725,1.18018709428604,1.54300723186841
"144","2020-08-21",0.743617994485606,1.03309073330403,1.36164706703434
"145","2020-08-22",0.881147754743471,1.192137678722,1.54179549916853
"146","2020-08-23",0.99822635463092,1.31742384275698,1.67310800852671
"147","2020-08-24",0.931025391408198,1.22433797958001,1.55075290167277
"148","2020-08-25",0.997888069706684,1.29132404207184,1.61596360881615
"149","2020-08-26",0.945093231364785,1.21946636693094,1.52269352965649
"150","2020-08-27",0.644033289020185,0.867347050516636,1.11801360528248
"151","2020-08-28",0.785276419182425,1.04024798217822,1.32474896522404
"152","2020-08-29",0.720005203703714,0.965412708775573,1.2404440039393
"153","2020-08-30",0.621620970935782,0.853821720377776,1.11630867313139
"154","2020-08-31",0.614314737458147,0.853452804136514,1.12487845466204
"155","2020-09-01",0.650935691673922,0.904329421869843,1.19193548565065
"156","2020-09-02",0.619839070367294,0.872107379628262,1.15972098299792
"157","2020-09-03",1.01079519152271,1.33401174921743,1.69417439448614
"158","2020-09-04",0.77350756973632,1.04171557682022,1.34277529049759
"159","2020-09-05",0.816534276710782,1.090246043789,1.39653303045737
"160","2020-09-06",0.777468850611125,1.04246233943329,1.3394438943347
"161","2020-09-07",0.823395203545601,1.09497880079871,1.39844132847175
"162","2020-09-08",0.686898478561782,0.933804052946831,1.21188766485839
"163","2020-09-09",0.934707137111856,1.22494358854826,1.54752953380437
"164","2020-09-10",0.574101954409081,0.797586144324047,1.05124438649519
"165","2020-09-11",0.776158840977381,1.04528615668039,1.34737778134602
"166","2020-09-12",0.671675323561763,0.922573412276416,1.20619641916455
"167","2020-09-13",0.744056971265842,1.01150815888566,1.31273178434892
"168","2020-09-14",0.719022003023889,0.98240515297201,1.27958133401556
"169","2020-09-15",0.752100771249021,1.02244330179224,1.32692337492954
"170","2020-09-16",0.622013375446815,0.869488464253253,1.15098989922246
"171","2020-09-17",0.683513106577641,0.94958844693595,1.25158834744819
"172","2020-09-18",0.616390070093068,0.873252003398275,1.16681371424966
"173","2020-09-19",0.760770434880205,1.05076393330456,1.379229606713
"174","2020-09-20",0.718169332135559,0.997735514033144,1.31504774223874
"175","2020-09-21",0.862059319691788,1.16631222262744,1.50839535363059
"176","2020-09-22",0.844492224585675,1.13731363372998,1.46600154485565
"177","2020-09-23",0.681610255163218,0.941429161621938,1.23571711131012
"178","2020-09-24",0.573676235908748,0.818703184523641,1.0994579240846
"179","2020-09-25",0.592996368658901,0.852882400659184,1.15147322932013
"180","2020-09-26",0.538064809438033,0.794792105118706,1.09249389014138
"181","2020-09-27",0.675686202754572,0.971811803841065,1.31203935641703
"182","2020-09-28",0.580877091893332,0.85803144636669,1.17942051344959
"183","2020-09-29",0.676624936798706,0.981265363087344,1.33228787939256
"184","2020-09-30",0.713416211452181,1.02607733074081,1.38530303433055
"185","2020-10-01",0.841881208244588,1.17683321249231,1.55783911614224
"186","2020-10-02",0.793802378401474,1.10962567391912,1.46887278567369
"187","2020-10-03",0.676940172893684,0.96607291811927,1.29736459457865
"188","2020-10-04",0.792081200695983,1.10721970610728,1.46568787320719
"189","2020-10-05",0.898207091774357,1.22722708301573,1.59846155455786
"190","2020-10-06",0.749977210800378,1.04192544076752,1.37329149778757
"191","2020-10-07",0.721840404028108,1.00903281040138,1.33571245681042
"192","2020-10-08",0.852807726631051,1.16519759007827,1.51766822699734
"193","2020-10-09",0.989723200859363,1.31616739924284,1.68093015585853
"194","2020-10-10",1.19592742090157,1.53462803622374,1.90818893313096
"195","2020-10-11",0.951274099485436,1.2310029075975,1.54047770831619
"196","2020-10-12",0.793715684231098,1.04376987583833,1.32204439511887
"197","2020-10-13",1.00675641307856,1.28848684961853,1.59891299457262
"198","2020-10-14",0.974003772510482,1.24031805905648,1.53321399973623
"199","2020-10-15",0.973653976129801,1.23121570095988,1.51375182458698
"200","2020-10-16",0.920426968222644,1.16390849587774,1.43099914004803
"201","2020-10-17",1.03384987455325,1.28644040162132,1.56186649614085
"202","2020-10-18",0.890931758011526,1.11710168144536,1.36442201332066
"203","2020-10-19",0.923886619437413,1.15172541239837,1.40033268028848
"204","2020-10-20",0.927566007794588,1.15212125339027,1.39681340134683
"205","2020-10-21",0.865462675218849,1.07889359534051,1.31177965150836
"206","2020-10-22",0.872937540870521,1.08621391587736,1.31877164360872
"207","2020-10-23",1.0120017615832,1.23902211466031,1.48506637261756
"208","2020-10-24",0.902299237760904,1.10967461720161,1.33480726100737
"209","2020-10-25",0.97927617619885,1.19231242721667,1.42271725596322
"210","2020-10-26",0.984665781450929,1.19274080748899,1.41734366443599
"211","2020-10-27",1.21423392592067,1.43805692674921,1.67759395587901
"212","2020-10-28",1.13330348494066,1.33564724259917,1.55179027607575
"213","2020-10-29",1.16582880180827,1.36123023043949,1.56920950917898
"214","2020-10-30",1.0117810703726,1.18538324465466,1.3704023287282
"215","2020-10-31",1.10036634463902,1.27761151232201,1.46585731949435
"216","2020-11-01",1.10950231996778,1.28105485151959,1.46286118764586
"217","2020-11-02",1.12411757432411,1.29023997712551,1.46588526164525
"218","2020-11-03",0.925977345863922,1.07146047887298,1.22576827026023
"219","2020-11-04",0.991195528751027,1.14152157082862,1.30067390105257
"220","2020-11-05",1.00586173784181,1.15504827884413,1.31281559102829
"221","2020-11-06",1.00929867113205,1.15582650789441,1.31061698719906
"222","2020-11-07",0.978109429103252,1.11961560406283,1.26907555448727
"223","2020-11-08",0.972457036840931,1.11170214887807,1.25869951365633
"224","2020-11-09",0.993217388094419,1.13215924317658,1.27867102437681
"225","2020-11-10",0.991739831871527,1.12826802006368,1.27212464328739
"226","2020-11-11",1.1490129465573,1.29322519674554,1.44453913615739
"227","2020-11-12",1.10133605885646,1.23637958600745,1.3779298114862
"228","2020-11-13",1.14282310707067,1.27572626312102,1.41472272848085
"229","2020-11-14",1.15376503627637,1.28218011444738,1.41624468843701
"230","2020-11-15",1.1119283758267,1.23316012790115,1.35962268398474
"231","2020-11-16",1.07702784102242,1.19282552002723,1.31355414488563
"232","2020-11-17",1.03722514842777,1.14830674896805,1.26410099500905
"233","2020-11-18",1.02046184528817,1.12890353085333,1.24191229354461
"234","2020-11-19",1.08287611521741,1.19296740012949,1.30750523489903
"235","2020-11-20",1.03942287719664,1.144540246383,1.25388211770375
"236","2020-11-21",1.01768433630055,1.11989004588779,1.22617628901856
"237","2020-11-22",0.965041071427966,1.06332650390321,1.16558831042947
