"","Date","0.05","Mean","0.95"
"1","2020-04-02",0.630441041564971,1.44761764463493,2.53647580542621
"2","2020-04-03",0.614674474950589,1.4114144812596,2.47304161869758
"3","2020-04-04",0.911141045258202,1.8310607513989,3.00937439231996
"4","2020-04-05",1.32473645076164,2.29583326305346,3.48345140456205
"5","2020-04-06",1.39514161533946,2.22422898393397,3.21083159113659
"6","2020-04-07",1.02887532672862,1.64030253087068,2.3678925250878
"7","2020-04-08",0.896073407754411,1.4285807428767,2.0622571744412
"8","2020-04-09",0.832381286155879,1.32703846118278,1.91567372091464
"9","2020-04-10",1.0461693290147,1.57856933658702,2.20046564110934
"10","2020-04-11",1.59815601847298,2.19513237957615,2.8699730347785
"11","2020-04-12",0.990682849885233,1.39388087256924,1.85357094032049
"12","2020-04-13",0.874494354743921,1.23891344830605,1.65539981199738
"13","2020-04-14",0.702829549781403,1.0283458175329,1.40457776885329
"14","2020-04-15",0.72997919283179,1.06806984718854,1.45883528416797
"15","2020-04-16",0.778424774340615,1.12889908025481,1.53273377239039
"16","2020-04-17",0.612155443382485,0.923683944222039,1.28758030160363
"17","2020-04-18",0.194202193769029,0.390275486651206,0.641423314098704
"18","2020-04-19",0.445290113037828,0.77170961260507,1.17090948075551
"19","2020-04-20",0.431547095980498,0.76949464202218,1.18657607442669
"20","2020-04-21",0.575190561219869,0.972417083521548,1.45432973568934
"21","2020-04-22",0.632833451162909,1.04675492854608,1.54535189614275
"22","2020-04-23",0.735321083558642,1.17229853125047,1.69229570586955
"23","2020-04-24",0.807493140569214,1.24931202535087,1.76980526553888
"24","2020-04-25",0.699248747782832,1.09740349749261,1.56871788044969
"25","2020-04-26",0.490173971012473,0.828688047834502,1.23937114022263
"26","2020-04-27",0.430473188855953,0.767579750725116,1.18362327388183
"27","2020-04-28",0.364469685853573,0.698630075858153,1.12049782505705
"28","2020-04-29",0.411574706885555,0.78892286479011,1.26531391172827
"29","2020-04-30",0.247269903262925,0.567780730236126,0.994849772913858
"30","2020-05-01",0.0910988838861676,0.334229558846914,0.70141344160983
"31","2020-05-02",0.0513787580523242,0.28916332526452,0.685875819371094
"32","2020-05-03",0.742936343548261,1.49303072947782,2.45381724271282
"33","2020-05-04",0.712838532831033,1.36639741958248,2.19149645815791
"34","2020-05-05",1.02040841617398,1.72510232774394,2.58003243141226
"35","2020-05-06",0.824556752023028,1.39399553132399,2.08483498179679
"36","2020-05-07",0.747233373044524,1.26327263748017,1.88932814129176
"37","2020-05-08",0.713137608875597,1.2056303432755,1.80311934887563
"38","2020-05-09",0.762089792080488,1.26055480219795,1.86099028592507
"39","2020-05-10",0.34031741993285,0.683913729821922,1.12402194384306
"40","2020-05-11",0.331623903316,0.706588815479478,1.19538633092614
