"","Date","0.05","Mean","0.95"
"1","2020-03-20",0.590612932036981,1.13211049787436,1.81573538619033
"2","2020-03-21",0.61836287682917,1.18530270229549,1.90104770156789
"3","2020-03-22",0.628124549881649,1.20401426775582,1.93105824523932
"4","2020-03-23",0.528105408496219,1.06129900648355,1.74426001445673
"5","2020-03-24",0.188218907551294,0.551025026081842,1.06811469763344
"6","2020-03-25",0.240100237869185,0.702911527621468,1.36253363867534
"7","2020-03-26",0.406844204521449,1.03252111189244,1.89024032862249
"8","2020-03-27",0.5462983911985,1.25440943434062,2.19794169551294
"9","2020-03-28",1.36511531281197,2.36581181204416,3.58962935689585
"10","2020-03-29",0.942278191481907,1.63301433565163,2.47776098235892
"11","2020-03-30",0.894338053966184,1.51196779077134,2.26127219974387
"12","2020-03-31",1.72644321212671,2.50374887661167,3.39940082146316
"13","2020-04-01",1.28491988771484,1.83373118508822,2.4625655795627
"14","2020-04-02",1.08582447293811,1.53830900648499,2.0554433754924
"15","2020-04-03",1.09303364243337,1.51852555419748,2.00146589300708
"16","2020-04-04",1.08573921738677,1.48345363209855,1.93219627540469
"17","2020-04-05",1.10713295081586,1.48448957802486,1.90739792342987
"18","2020-04-06",1.23288963189119,1.60518499597295,2.01798988886818
"19","2020-04-07",0.972613524069828,1.2790281424771,1.62002374862854
"20","2020-04-08",1.0489907906528,1.35745387584409,1.69871851877784
"21","2020-04-09",0.990332283245859,1.27783891728891,1.59558074258005
"22","2020-04-10",1.02069949600741,1.30300303804802,1.61376810905405
"23","2020-04-11",0.950828993670825,1.21380785653708,1.50329995571861
"24","2020-04-12",0.930552039477099,1.18498565614422,1.4648150804714
"25","2020-04-13",0.936721040590465,1.18720338783902,1.46220478383256
"26","2020-04-14",0.771958651963946,0.996068516300725,1.24374654848644
"27","2020-04-15",0.793024591844975,1.02325017872318,1.27768708396848
"28","2020-04-16",0.840705253260164,1.07880280132804,1.34140620263288
"29","2020-04-17",0.998755062983879,1.25484717349208,1.53509997756881
"30","2020-04-18",1.15597756345558,1.41948672897117,1.7053955968224
"31","2020-04-19",1.03479535421737,1.26878336715574,1.52251889932137
"32","2020-04-20",0.848149089045556,1.05347822507677,1.27722016973836
"33","2020-04-21",0.943827828697286,1.16074772169033,1.39624216242527
"34","2020-04-22",0.997425046815548,1.21604611080179,1.45261137691632
"35","2020-04-23",1.15847004438344,1.38611980876751,1.63070654122426
"36","2020-04-24",0.962086907735696,1.15854712979663,1.37013929557033
"37","2020-04-25",0.790886592380368,0.966918837735816,1.15759932037481
"38","2020-04-26",0.955298712471741,1.15167946021139,1.36327725081775
"39","2020-04-27",1.05051406054445,1.252022962957,1.46819979830556
"40","2020-04-28",1.0409999065575,1.23395026344329,1.44051516156356
"41","2020-04-29",1.13164491771618,1.32581342312064,1.5327513786758
"42","2020-04-30",1.00360612371727,1.17833300914692,1.36470482145717
"43","2020-05-01",0.918698982088057,1.08272654104547,1.25794031871311
"44","2020-05-02",0.967282533607958,1.13486214995356,1.31356045211325
"45","2020-05-03",0.860597884210813,1.01668592930739,1.18357224510199
"46","2020-05-04",0.754940084201729,0.902384288741893,1.06073747541369
"47","2020-05-05",0.729214863056226,0.878122111220879,1.03849863328745
"48","2020-05-06",0.537233333634653,0.669719930689435,0.814283244503565
"49","2020-05-07",0.588104647101051,0.735939389325708,0.89747966757896
"50","2020-05-08",0.701348597374784,0.869614884120542,1.05285029564942
"51","2020-05-09",0.659619046738251,0.825430713457267,1.00661452976697
"52","2020-05-10",0.703267370598343,0.878352563218422,1.06953187800812
"53","2020-05-11",0.920685920343994,1.12248688388044,1.34085147222665
"54","2020-05-12",0.906864350906702,1.10126471534752,1.31130657032414
"55","2020-05-13",0.846276910728342,1.0303798887915,1.22949255121261
"56","2020-05-14",0.804256000829825,0.98326395346253,1.17716776202499
"57","2020-05-15",0.861140810441527,1.04709411229951,1.24810763250424
"58","2020-05-16",0.992344968966169,1.18980211468746,1.40211675529176
"59","2020-05-17",0.90931675783948,1.09258305972501,1.28979925362899
"60","2020-05-18",0.734846941368766,0.898406114489145,1.07557559845303
"61","2020-05-19",0.829200122612711,1.00695196153891,1.19900574745108
"62","2020-05-20",0.866681205638954,1.04854224732058,1.24475801685897
"63","2020-05-21",0.921468352488721,1.10718372153834,1.30703540107032
"64","2020-05-22",0.80329093565162,0.974251171409781,1.15887818012549
"65","2020-05-23",0.6950388640045,0.856114804582718,1.03108604557823
"66","2020-05-24",0.750011901830012,0.922387092030782,1.10952252923207
"67","2020-05-25",0.807768702331516,0.988973857272213,1.18536368435642
"68","2020-05-26",0.675315031999882,0.841853824230615,1.02357333562785
"69","2020-05-27",0.765322316079268,0.947315968668714,1.14537307088439
"70","2020-05-28",0.609982839030533,0.774901165883005,0.956119421247111
"71","2020-05-29",0.604428552211017,0.77560977857493,0.964409590448184
"72","2020-05-30",0.548287970756925,0.718537184312159,0.907762222077128
"73","2020-05-31",0.519951096699486,0.6942447393928,0.889281566584577
"74","2020-06-01",0.570964883325167,0.762358939413143,0.976531349065788
"75","2020-06-02",0.699796281996792,0.917090428527776,1.15860398518272
"76","2020-06-03",0.720480390230917,0.94106027145213,1.18592846181607
"77","2020-06-04",0.646637202642686,0.856593969739668,1.09086678798802
"78","2020-06-05",0.653803224848024,0.869449649475361,1.11040900697322
"79","2020-06-06",0.698268721052534,0.924989736543109,1.17796834728049
"80","2020-06-07",0.729292978647114,0.962495083372349,1.22235394555169
"81","2020-06-08",0.670528181612825,0.895297010919418,1.14681622092701
