"","Date","0.05","Mean","0.95"
"1","2020-03-23",1.72001911254823,2.47383307457256,3.33991246269755
"2","2020-03-24",1.32690231900168,1.87984875909353,2.51179877548492
"3","2020-03-25",1.62082870549103,2.16414930055306,2.77213203228876
"4","2020-03-26",2.1519174075402,2.68259969513971,3.26165593013476
"5","2020-03-27",2.12880416476405,2.54974028223021,3.00217006406102
"6","2020-03-28",1.51335860934781,1.80365004263736,2.1150719333132
"7","2020-03-29",1.74673780206959,2.02690993943399,2.32440324602677
"8","2020-03-30",2.15019192939995,2.42006183591791,2.70322140544576
"9","2020-03-31",1.77599574509613,1.97884887095548,2.19084635913856
"10","2020-04-01",1.91241857432585,2.0966799694833,2.28801437029907
"11","2020-04-02",1.7909357693872,1.94489908208823,2.10416483982797
"12","2020-04-03",1.65842282293857,1.78898734311425,1.92368582000668
"13","2020-04-04",1.93584584240136,2.06274721254781,2.19301815313373
"14","2020-04-05",1.5240309796439,1.62167579763469,1.72185672999653
"15","2020-04-06",1.39235213826551,1.47855979988288,1.56693376063095
"16","2020-04-07",1.40786642257153,1.48972523102897,1.57351976065871
"17","2020-04-08",1.3495168477663,1.42485029104115,1.5018962115045
"18","2020-04-09",1.26951387117663,1.33879385480565,1.40961449031326
"19","2020-04-10",1.16117252461957,1.22484313818539,1.28993622895494
"20","2020-04-11",0.92209317247704,0.977665572833758,1.03459851232595
"21","2020-04-12",0.948535659788828,1.00603418164702,1.06494831417833
"22","2020-04-13",0.886329983093304,0.942511824658786,1.00013785101393
"23","2020-04-14",0.809821648871814,0.864499065583374,0.920670220379213
"24","2020-04-15",0.785407292895168,0.840883544797884,0.897942616738382
"25","2020-04-16",0.733781607226129,0.789096781102231,0.846091983036633
"26","2020-04-17",0.784505437443211,0.843820984795132,0.904943219780294
"27","2020-04-18",0.806709237745867,0.868258186940871,0.931698194321028
"28","2020-04-19",0.83081875038239,0.894336182780116,0.959808961966115
"29","2020-04-20",0.815701699394545,0.879440918345045,0.945183827400656
"30","2020-04-21",0.831017303341804,0.896371297397368,0.963792407599079
"31","2020-04-22",0.780598744721824,0.844810024400277,0.911141521993875
"32","2020-04-23",0.754556270206497,0.819176531721476,0.886014191860956
"33","2020-04-24",0.730790202377759,0.796170112593485,0.863888890691259
"34","2020-04-25",0.825413278498371,0.896923204411343,0.970914136089295
"35","2020-04-26",0.815018685927877,0.886753890409964,0.961015731709426
"36","2020-04-27",0.819052896906832,0.891828108384169,0.967189785120249
"37","2020-04-28",0.83717663967417,0.911663811780918,0.988801737520022
"38","2020-04-29",0.75021343554942,0.821480616205509,0.895446933054359
"39","2020-04-30",0.870263157008786,0.948995675096762,1.03057484613951
"40","2020-05-01",0.859325045990497,0.937734784241419,1.01900263747141
"41","2020-05-02",0.801559192714203,0.87770400842505,0.956732693345879
"42","2020-05-03",0.774854670386158,0.851107744022608,0.930347152415812
"43","2020-05-04",0.8202060713622,0.900391157104626,0.983696980210096
"44","2020-05-05",0.80436592409483,0.884732762171706,0.968292596705179
"45","2020-05-06",0.910445347002669,0.997068373175361,1.08697695801026
"46","2020-05-07",0.796378103206475,0.877057551859159,0.960984765902529
"47","2020-05-08",0.780080073941584,0.861424582792587,0.946134323465567
"48","2020-05-09",0.763823701831867,0.846109107378783,0.931904952481909
"49","2020-05-10",0.93369827536991,1.02651215884397,1.12299577613284
"50","2020-05-11",0.848891582300302,0.936441275625113,1.02757536878243
"51","2020-05-12",0.832654474487944,0.919968862364254,1.01091462033077
"52","2020-05-13",0.752585639955029,0.836703799335989,0.924537408729587
"53","2020-05-14",0.861954242332315,0.954265209701255,1.05049247700576
"54","2020-05-15",0.801068274251594,0.89041608428852,0.98370247620218
"55","2020-05-16",0.875554258128047,0.970251225173035,1.06900328089939
"56","2020-05-17",0.734447278011041,0.821465974673688,0.912544717616041
"57","2020-05-18",0.78867016019795,0.881455105688401,0.97854051042793
"58","2020-05-19",0.796654516354342,0.891494584199592,0.990779451836576
"59","2020-05-20",0.836589767304244,0.935012327044187,1.03799664198175
"60","2020-05-21",0.753857710515892,0.847976797487938,0.946707962254948
"61","2020-05-22",0.824645361859272,0.925253118135845,1.03068554495407
"62","2020-05-23",0.719702606524612,0.814661928626859,0.914520873183965
