"","Date","0.05","Mean","0.95"
"36","2020-04-29",0.822466528791046,0.882420228091573,0.944137094267009
"37","2020-04-30",0.723704949843646,0.780990549322134,0.840099373041439
"38","2020-05-01",0.650748508517094,0.707199631263108,0.765611730398296
"39","2020-05-02",0.707238124300005,0.768992708173086,0.832905934359155
"40","2020-05-03",0.735878855033641,0.800910081245381,0.868240634467009
"41","2020-05-04",0.826220412328326,0.896710011581283,0.969609669480898
"42","2020-05-05",0.789329192606993,0.858710478850278,0.930532381532639
"43","2020-05-06",0.83962527389572,0.91227220478055,0.987436474648697
"44","2020-05-07",0.821509165799483,0.893912620135666,0.968869507442404
"45","2020-05-08",0.939805751816401,1.01803694543505,1.09888077130673
"46","2020-05-09",0.932041818947814,1.00916469541098,1.08884853366235
"47","2020-05-10",1.00157044100231,1.08093730245785,1.16283280624857
"48","2020-05-11",0.935711314451287,1.01118922910036,1.08911314175668
"49","2020-05-12",0.890066659648829,0.963541912772871,1.03945148436532
"50","2020-05-13",0.87798971928751,0.951518219912298,1.0275165152854
"51","2020-05-14",0.888723223722746,0.963332227977399,1.0404531604155
"52","2020-05-15",0.829596729082755,0.902131082754164,0.977204079384371
"53","2020-05-16",0.81934464923797,0.892647054536534,0.968571743054269
"54","2020-05-17",0.665279385801266,0.732677489579273,0.802788715874892
"55","2020-05-18",0.719838509417264,0.793281483400001,0.869700770433336
"56","2020-05-19",0.712618327770336,0.788056357385051,0.866660010549643
"57","2020-05-20",0.743401974186362,0.822707183871685,0.905364581191337
"58","2020-05-21",0.706035002051439,0.785118026480241,0.867701099346052
"59","2020-05-22",0.719936620122199,0.802167331662841,0.888104899665666
"60","2020-05-23",0.617742749845496,0.696109708081717,0.778374625247486
"61","2020-05-24",0.697332190904943,0.784394070366619,0.875722206269694
"62","2020-05-25",0.645077862452309,0.731200022364069,0.821814896227318
"63","2020-05-26",0.691945471999936,0.784324767676359,0.881523191797069
"64","2020-05-27",0.748157793414373,0.846585174633007,0.95007738400189
"65","2020-05-28",0.768041096329736,0.869084318021012,0.97532697250505
"66","2020-05-29",0.61429867244617,0.706079834910147,0.803175864743591
"67","2020-05-30",0.704570465182472,0.807217739037389,0.915672070160742
"68","2020-05-31",0.832691904836974,0.946607089869338,1.06660131520165
"69","2020-06-01",0.801080692386867,0.912421363163349,1.02979181659617
"70","2020-06-02",0.89612885279697,1.01436628532314,1.13870442251511
"71","2020-06-03",0.839161709755501,0.952554175311215,1.07192872604004
"72","2020-06-04",0.840191159705228,0.95407040530573,1.07397453473451
"73","2020-06-05",0.84854705521532,0.96355885626587,1.08465546000857
"74","2020-06-06",0.869257862297698,0.986007156171289,1.10888096760242
"75","2020-06-07",0.657136935702684,0.759146540064388,0.867275574537496
"76","2020-06-08",0.738144061705322,0.850951279315186,0.970428803428986
"77","2020-06-09",0.686434710759631,0.797956780034292,0.916455167952035
"78","2020-06-10",0.667648659706571,0.781121609196538,0.901992528248385
"79","2020-06-11",0.654037731024971,0.770213385151887,0.89427486600173
"80","2020-06-12",0.724871562763639,0.851071022397364,0.985681228186101
"81","2020-06-13",0.78315669946877,0.916261288700785,1.05804374965563
"82","2020-06-14",0.782784266673716,0.916455934306503,1.05888022254207
"83","2020-06-15",0.707022604436075,0.835256449987207,0.972361594913331
"84","2020-06-16",0.733896310055821,0.867717463887721,1.01084158643882
"85","2020-06-17",0.712822581170708,0.847193611279978,0.991192248408535
"86","2020-06-18",0.726178735003706,0.864658298386068,1.01316436011026
"87","2020-06-19",0.717859454312865,0.85806159542015,1.00863689874786
"88","2020-06-20",0.675265381841438,0.814079680319461,0.963650344453304
"89","2020-06-21",0.739518811165645,0.888563548908215,1.0489532964864
"90","2020-06-22",0.822671785766469,0.981415839139713,1.15177725768473
"91","2020-06-23",0.889278557927317,1.05320166298868,1.22863338111765
"92","2020-06-24",0.863355865225974,1.02250057071695,1.19281841032204
"93","2020-06-25",0.843866983211524,1.00027855880257,1.16772650602726
"94","2020-06-26",0.825563529384574,0.980304669867644,1.14607586656302
"95","2020-06-27",0.822633532399278,0.977704538945361,1.14388629391614
"96","2020-06-28",0.756933227488323,0.906604361749459,1.06747361437561
"97","2020-06-29",0.885540406467197,1.04967619205979,1.22539336810468
"98","2020-06-30",0.694039617900473,0.838667835830046,0.994640968256246
"99","2020-07-01",0.958618228720566,1.13248438393678,1.31837871086907
"100","2020-07-02",0.875103783587324,1.03730513086088,1.21095137497934
"101","2020-07-03",0.798474047448763,0.952548866834071,1.11789934286627
"102","2020-07-04",0.714197178642391,0.862010539685709,1.02134748278882
"103","2020-07-05",0.714294552961785,0.866314151036869,1.03048638403771
"104","2020-07-06",0.545938523694716,0.683173761196675,0.833131870627599
"105","2020-07-07",0.825819783610646,1.00284699472093,1.1941178491244
"106","2020-07-08",0.645110037708561,0.80128527670672,0.971465468163454
"107","2020-07-09",0.920784075594374,1.11135356127547,1.31677991165972
"108","2020-07-10",0.989194148647882,1.18122004637752,1.38737556195883
"109","2020-07-11",1.08209770876664,1.27529901755549,1.48167611283383
"110","2020-07-12",1.03729056982194,1.217881885745,1.4105089720306
"111","2020-07-13",1.01874288179306,1.19188748095959,1.37632039580132
"112","2020-07-14",0.837495418541729,0.991033700455467,1.15529818715662
"113","2020-07-15",1.00650012989321,1.17597540327614,1.3564057874075
"114","2020-07-16",0.916306776216484,1.07428585811401,1.24270021927971
"115","2020-07-17",0.919347681837004,1.07633951598269,1.24361094030889
"116","2020-07-18",0.906323154360633,1.06109086318595,1.22599252979677
"117","2020-07-19",0.986309476519562,1.14655089794323,1.31681630137282
"118","2020-07-20",1.07169808133429,1.23485360040444,1.40762242687001
"119","2020-07-21",1.07171810239498,1.22896401319898,1.39516429636697
"120","2020-07-22",0.935188817700622,1.07756214059636,1.22832426042464
"121","2020-07-23",1.0014185421739,1.1478287491963,1.3025489173537
"122","2020-07-24",1.23077024086432,1.38949968777641,1.5562467330221
"123","2020-07-25",1.17552454325452,1.32152490497407,1.4746448226441
"124","2020-07-26",0.996955618688804,1.12553056200174,1.26059996662165
"125","2020-07-27",0.993048447808956,1.12006059133361,1.25343871654674
"126","2020-07-28",1.05563575174831,1.18507560269698,1.32075215435603
"127","2020-07-29",0.986476182612819,1.10867983985671,1.23682820920631
"128","2020-07-30",0.940991837252092,1.05909542404411,1.18301498672235
"129","2020-07-31",0.78799309390989,0.896131325494086,1.0100571339112
"130","2020-08-01",0.754724619960629,0.863535895522613,0.978443660193894
"131","2020-08-02",0.868701604071098,0.988671188254258,1.11509937955822
"132","2020-08-03",0.8762717446588,0.996903980873897,1.12401140377036
"133","2020-08-04",0.843026415785026,0.96134382271622,1.08612705931333
"134","2020-08-05",0.849527839434311,0.969150268367283,1.09532981880591
"135","2020-08-06",0.913498040072926,1.03807948725293,1.16928996302116
"136","2020-08-07",0.8569878371175,0.976872447777006,1.1032886946008
"137","2020-08-08",0.951714245048079,1.07839742933898,1.21167100014424
"138","2020-08-09",0.963808492111851,1.08951838363597,1.22164519833498
"139","2020-08-10",0.920482840034549,1.04158124494164,1.1689110724725
"140","2020-08-11",0.881612663052084,0.999666011933061,1.1238949828909
"141","2020-08-12",0.99030385226785,1.11559570804411,1.24710387638229
"142","2020-08-13",0.88535654488368,1.00183374651782,1.12430457515285
"143","2020-08-14",0.984779996066986,1.10772971562975,1.23670428827743
"144","2020-08-15",0.963465570095532,1.08312816884386,1.2086259898953
"145","2020-08-16",0.926935874759825,1.04296835846661,1.16470072852897
"146","2020-08-17",0.859461534502711,0.970927654939878,1.08805360163517
"147","2020-08-18",0.970917335994091,1.09027188347869,1.21539088846945
"148","2020-08-19",0.939950706477143,1.05579375377216,1.17724504495992
"149","2020-08-20",0.93027132456985,1.04462927129273,1.16451035507464
"150","2020-08-21",0.921673725075317,1.03497477173154,1.15374791042463
"151","2020-08-22",0.933907368306341,1.04756041289644,1.16665095480471
"152","2020-08-23",0.954608572934218,1.06880068457415,1.18836875227839
"153","2020-08-24",1.02877138534984,1.14601799362135,1.26853897412575
"154","2020-08-25",0.974736695082059,1.08631751343859,1.20293874581789
"155","2020-08-26",0.908288741454445,1.01489726346167,1.12643612940591
"156","2020-08-27",0.929291880899236,1.03736269527054,1.15038831221285
"157","2020-08-28",0.924125910934272,1.03159595541551,1.14399325852618
"158","2020-08-29",0.894603028275528,1.00009785001035,1.11049299390627
"159","2020-08-30",0.883150592751432,0.988287839091807,1.09835247552431
"160","2020-08-31",0.816390148748157,0.918050173134914,1.02467962778562
"161","2020-09-01",0.830721811227647,0.93498544205664,1.04438350427068
"162","2020-09-02",0.880861855479551,0.98942257135702,1.10323897573741
"163","2020-09-03",0.964445400870252,1.07790983564207,1.19663319658319
"164","2020-09-04",0.944284051919309,1.05486009504755,1.17053881921495
"165","2020-09-05",0.989690636524086,1.10174527866654,1.21880970049441
"166","2020-09-06",0.93019259779638,1.03715036911971,1.14896002183054
"167","2020-09-07",0.979586140401463,1.08884508773547,1.20292032894016
"168","2020-09-08",0.927820660327876,1.03287026697118,1.14261646962568
"169","2020-09-09",0.985350124770416,1.09321841532335,1.20575876585019
"170","2020-09-10",0.857066846313105,0.956510951432127,1.06050457201223
"171","2020-09-11",0.838071331610045,0.937603969763401,1.04179089050317
"172","2020-09-12",0.989564364169779,1.09901480625303,1.21325203912015
"173","2020-09-13",0.959534576619238,1.06544359829446,1.1759754819527
"174","2020-09-14",0.992338517909266,1.09882126601869,1.2098299072042
"175","2020-09-15",1.04446434316917,1.15198898950955,1.26390828977031
"176","2020-09-16",1.02838984565889,1.13257393285782,1.24095196880473
"177","2020-09-17",1.06861368004586,1.1727426740324,1.28091173966624
"178","2020-09-18",1.02354745167372,1.122961587763,1.22622099992275
"179","2020-09-19",0.833038560339063,0.921563286707866,1.01381627726574
"180","2020-09-20",0.898822133676669,0.992723206363332,1.09051581110411
"181","2020-09-21",0.86258839901644,0.955148328472871,1.05164238201313
"182","2020-09-22",0.835605723921394,0.927645629245706,1.02369520290411
"183","2020-09-23",0.78012318240907,0.870434030516349,0.964867734283033
"184","2020-09-24",0.755983501858376,0.847078178802567,0.942490875796187
"185","2020-09-25",0.735277503524867,0.82756194959122,0.924390915663897
"186","2020-09-26",0.835903323059778,0.936875863577624,1.04264567918878
"187","2020-09-27",0.904672971945333,1.01012239049477,1.1204168552049
"188","2020-09-28",0.863127115868231,0.965392042059318,1.07242836048047
"189","2020-09-29",0.904366250338884,1.00929843019355,1.11903120203949
"190","2020-09-30",0.933581181506692,1.03974564456715,1.1506760864341
"191","2020-10-01",0.937490265025872,1.0429487641348,1.15309346527797
"192","2020-10-02",1.02731083685746,1.13669112382963,1.25068641363823
"193","2020-10-03",0.822790265320358,0.918695368884582,1.01900698943303
"194","2020-10-04",1.02774197872535,1.13653911010134,1.24990172075883
"195","2020-10-05",1.0013651578692,1.10637100180439,1.21574399633454
"196","2020-10-06",0.939231562888978,1.03923383503123,1.14345543025594
"197","2020-10-07",1.01789168438822,1.12155973269731,1.22942192175375
"198","2020-10-08",1.13838120630168,1.24585772508192,1.35738097880945
"199","2020-10-09",1.19190492072607,1.2975214993133,1.40688202932804
"200","2020-10-10",1.30555031848431,1.41098005070312,1.51983012423312
"201","2020-10-11",1.05795845822411,1.14732223085318,1.23971239513679
"202","2020-10-12",1.05466834902779,1.14256659361014,1.23340368943317
"203","2020-10-13",1.12271020838315,1.21206763022987,1.30428397589408
"204","2020-10-14",1.04032132380809,1.12395429456376,1.21028879255115
"205","2020-10-15",1.01096649968608,1.09233101628224,1.1763266125597
"206","2020-10-16",0.951270946383596,1.02961359226302,1.11054597334852
"207","2020-10-17",1.03173965569873,1.11340805480972,1.19767570759569
"208","2020-10-18",1.05739613057518,1.1388183127504,1.22276434059196
"209","2020-10-19",1.11120539239933,1.19296927488521,1.27715947101599
"210","2020-10-20",1.04849305701503,1.12571554232746,1.20523166037288
"211","2020-10-21",1.04488678939111,1.12077245922946,1.19888191688375
"212","2020-10-22",1.06140793338657,1.13677503058281,1.21430338061124
"213","2020-10-23",1.02274939035288,1.09543562837281,1.17020801238894
"214","2020-10-24",1.01367119274351,1.0852705768387,1.15891279793084
"215","2020-10-25",1.04336436264281,1.11532149797889,1.18928503250707
"216","2020-10-26",1.03899072829491,1.10970892145382,1.18237412980165
"217","2020-10-27",1.09066577744175,1.16205495151663,1.23533694469283
"218","2020-10-28",1.13406623499545,1.20515137436958,1.27804415784333
"219","2020-10-29",1.06679542955258,1.13371023382348,1.20232777159098
"220","2020-10-30",1.07035119549526,1.13626687649856,1.20383036261328
"221","2020-10-31",0.986388572168408,1.04864920711503,1.11250377025869
"222","2020-11-01",0.951879040639252,1.01295428918043,1.07561805141387
"223","2020-11-02",0.94116899972694,1.00213354780912,1.064698332261
"224","2020-11-03",0.939873010467542,1.00102484170829,1.06378872255901
"225","2020-11-04",0.912793085784668,0.973225805797127,1.03527858185697
"226","2020-11-05",0.908293842743558,0.968991867483184,1.03133174466611
"227","2020-11-06",0.940178672065555,1.00232887649142,1.066142711512
"228","2020-11-07",0.984839785567778,1.04839910487699,1.1136208652026
"229","2020-11-08",0.955411058810396,1.01748154904363,1.08118596243269
"230","2020-11-09",0.95808827197902,1.02010304141189,1.08374445698951
"231","2020-11-10",0.985579837611449,1.04831956387296,1.11267869515923
"232","2020-11-11",1.05271521931126,1.11703094472992,1.18294216038318
"233","2020-11-12",1.07350581165777,1.13719103075502,1.20241180338414
"234","2020-11-13",1.06632783308933,1.12843966558787,1.19202281574092
"235","2020-11-14",1.07886505721112,1.14018157262624,1.20291640615101
"236","2020-11-15",1.14360948021115,1.20546613477613,1.26868654669989
