"","Date","0.05","Mean","0.95"
"1","2020-03-29",0.784057805005217,1.44515977012663,2.26965469543734
"2","2020-03-30",0.844057102867285,1.505044117471,2.32080802545242
"3","2020-03-31",0.964869590532213,1.63120839676872,2.4396063342858
"4","2020-04-01",0.672809435562834,1.19969120540893,1.84994774921035
"5","2020-04-02",0.433583090904182,0.871343667763192,1.43206571309738
"6","2020-04-03",0.849844823037277,1.47282277319462,2.23470346933304
"7","2020-04-04",0.928930817329068,1.53652261828243,2.26840884802621
"8","2020-04-05",1.111912630199,1.72029426660877,2.43700996191521
"9","2020-04-06",0.985394631473693,1.50478781059281,2.11397108462448
"10","2020-04-07",0.874570353928336,1.33554899332972,1.87621931419428
"11","2020-04-08",0.983324025762331,1.45249820977086,1.99655407923178
"12","2020-04-09",1.33268283988133,1.8406801821915,2.41607132040051
"13","2020-04-10",1.02065820183605,1.41797608181466,1.86893842978607
"14","2020-04-11",0.854358132696812,1.20207335741001,1.59850693647996
"15","2020-04-12",0.836753731855136,1.17730414129903,1.56556904336345
"16","2020-04-13",0.854618100536872,1.19463762210106,1.58140779642242
"17","2020-04-14",0.75875526045812,1.07494358431827,1.43630808901242
"18","2020-04-15",0.661941579115405,0.959971039563568,1.3033760577816
"19","2020-04-16",0.419153234695631,0.668242394226666,0.964655080667464
"20","2020-04-17",0.565334465915042,0.874656527874783,1.23905933598614
"21","2020-04-18",0.555561496347479,0.871900208755614,1.24636512510473
"22","2020-04-19",0.412629829649334,0.697591933133652,1.04330611722619
"23","2020-04-20",0.371747573189471,0.662865695119805,1.02215211313285
"24","2020-04-21",0.472190762201297,0.818329757398183,1.24164589331383
"25","2020-04-22",0.552561016212244,0.934159577850618,1.39711248904345
"26","2020-04-23",0.502581705462079,0.870998753101864,1.32156018413512
"27","2020-04-24",0.410707425513771,0.757007767610747,1.18889708235493
"28","2020-04-25",0.701571477594899,1.1604528814814,1.71320718142924
"29","2020-04-26",0.660751636480844,1.09293374229859,1.61352689627691
"30","2020-04-27",0.582825674500383,0.985325004981261,1.47363459398823
"31","2020-04-28",0.477253473789843,0.850994003640227,1.31224971436639
"32","2020-04-29",0.512780962205909,0.914343316462167,1.40993561732257
"33","2020-04-30",0.470725869886482,0.867632571954668,1.36263573174247
"34","2020-05-01",0.301831024896998,0.643109330251457,1.08799359094297
"35","2020-05-02",0.145366407515096,0.425571105127152,0.824933044342171
"36","2020-05-03",0.264440907091844,0.67111886168191,1.22861985390814
"37","2020-05-04",0.293983021945689,0.746093156356762,1.36587558047114
"38","2020-05-05",0.418665722213963,0.961339517453197,1.68443265102303
"39","2020-05-06",0.316348700359244,0.802854528123028,1.46978883975925
"40","2020-05-07",0.341030290877727,0.865493403157254,1.58446206664585
"41","2020-05-08",0.251053518585515,0.734978081778643,1.42469190041761
"42","2020-05-09",0.281191750267748,0.823210024652061,1.59572194537578
"43","2020-05-10",0.182417955887305,0.669266958288469,1.40452221577407
"44","2020-05-11",0.210752304867878,0.773221875802329,1.62268178465607
"45","2020-05-12",0.101726472439385,0.572523863033926,1.35798781988927
"46","2020-05-13",0.123170736156109,0.693213713066158,1.64425596853817
"47","2020-05-14",0.54753458297391,1.60294872491324,3.10717846121624
"48","2020-05-15",0.460304974008376,1.34757747565528,2.61216322275241
"49","2020-05-16",0.42838339521026,1.25412464980136,2.43101294444342
"50","2020-05-17",0.606318662500074,1.53876302675146,2.81701932857119
"51","2020-05-18",0.904570123687694,1.92736146527281,3.26065386242701
"52","2020-05-19",0.872241781050602,1.75288743638965,2.88089543706307
"53","2020-05-20",0.863895180454133,1.65594884534962,2.65589350321173
"54","2020-05-21",0.523858013117681,1.116180737477,1.8883219875447
"55","2020-05-22",0.543860503817442,1.15879990958389,1.96042385875448
"56","2020-05-23",0.55310538407895,1.17849791364183,1.99374836698549
"57","2020-05-24",0.438743460026843,1.00744198478326,1.76521212575971
"58","2020-05-25",0.242923192559189,0.711175940065067,1.37855349254855
"59","2020-05-26",0.288942220061863,0.845900108639955,1.6397047248338
"60","2020-05-27",0.192634973462305,0.706751822330166,1.48318787175756
"61","2020-05-28",0.225161094635751,0.826085788533159,1.73362187952205
"62","2020-05-29",0.250989735454874,0.920847599636988,1.93248881483689
"63","2020-05-30",0.117230951756611,0.659784181613411,1.56496338447561
"64","2020-05-31",0.141733255170168,0.797684897790491,1.89205454174216
"65","2020-06-01",0.163038784042865,0.917593938197305,2.17647066285224
"66","2020-06-02",0.0259066658998176,0.50506925338189,1.51305226273594
"67","2020-06-03",0.0348306183057182,0.67904818205968,2.03424655429435
"68","2020-06-04",0.0443749802315349,0.865122444588102,2.5916752278285
"69","2020-06-05",0.0532356675906129,1.03786797526372,3.10917458918565
"70","2020-06-06",0.0623868423272423,1.21627676818482,3.6436395680252
"71","2020-06-07",0.0719535656361209,1.40278698210472,4.20237423521251
"72","2020-06-08",0.0819310183229034,1.59730466333215,4.78509713064242
"73","2020-06-09",0.0922589784078096,1.79865574066543,5.38829105132458
"74","2020-06-10",0.102844824071297,2.00503448451264,6.00654651484319
"75","2020-06-11",0.786855247303557,4.42847761287683,10.5040489091067
"76","2020-06-12",0.459404629541061,2.58556211469184,6.13277818799077
"77","2020-06-13",0.376060985140216,2.11649812271936,5.02019017380431
"78","2020-06-14",0.34809186353218,1.95908590577415,4.64681905844054
"79","2020-06-15",0.332874353680668,1.87344067187365,4.44367436530561
"80","2020-06-16",0.323300772122915,1.81955987010122,4.31587275343027
"81","2020-06-17",1.75635574153012,4.45741726923813,8.16021075672683
