"","Date","0.05","Mean","0.95"
"1","2020-04-11",0.0484943138870742,0.945431843793685,2.8322606868984
"2","2020-04-12",0.0711411224327291,1.38694781222701,4.15492432282355
"3","2020-04-13",0.0955850052334386,1.86349904748248,5.58254423828037
"4","2020-04-14",0.114124807227921,2.2249459425562,6.66534236702862
"5","2020-04-15",0.130500612597274,2.54420415291064,7.62175449138449
"6","2020-04-16",0.145288487749093,2.83250451123989,8.48542517930862
"7","2020-04-17",0.158677637177597,3.09353569647322,9.26740472531616
"8","2020-04-18",0.170757973822848,3.32905062663108,9.97294440249387
"9","2020-04-19",0.18159648414391,3.54035525134812,10.6059564863099
"10","2020-04-20",0.191261381919663,3.72877944774949,11.170424932588
"11","2020-04-21",0.199828549741579,3.89580260202745,11.6707815862892
"12","2020-04-22",0.207381228095589,4.04304754786666,12.1118880226575
"13","2020-04-23",0.214007285162429,4.1722273392206,12.4988760927074
"14","2020-04-24",0.219795974540372,4.28508203976305,12.8369585613447
"15","2020-04-25",0.224835020197054,4.38332189190844,13.1312588569658
"16","2020-04-26",0.229208345469387,4.46858304201686,13.386678436026
"17","2020-04-27",0.232994500544889,4.54239688300152,13.6078049416987
"18","2020-04-28",0.23626571836825,4.60617164854193,13.7988570650665
"19","2020-04-29",0.239087480234695,4.66118394401129,13.9636591740463
"20","2020-04-30",0.241518464321815,4.70857774306723,14.1056383074445
"21","2020-05-01",0.243610762400591,4.74936861259038,14.2278368317413
"22","2020-05-02",0.24541026994564,4.78445131816692,14.3329352250806
"23","2020-05-03",0.246957176225319,4.81460937875065,14.423280700479
"24","2020-05-04",0.248286500409266,4.84052551846871,14.5009185166384
"25","2020-05-05",0.249428635960648,4.86279227994347,14.5676237726158
"26","2020-05-06",0.250409878343431,4.88192231232877,14.6249322280266
"27","2020-05-07",0.251252920667715,4.89835803427547,14.6741692507015
"28","2020-05-08",0.251977308830316,4.91248050722735,14.7164763987058
"29","2020-05-09",0.252599852533981,4.92461744853904,14.7528354254955
"30","2020-05-10",0.253134991792489,4.93505037675896,14.7840896852716
"31","2020-05-11",0.253595120573666,4.94402092128473,14.8109630350188
"32","2020-05-12",0.253990870435805,4.95173635206108,14.8340763999999
"33","2020-05-13",0.254331357634055,4.95837439709828,14.8539622057511
"34","2020-05-14",0.254624397403257,4.96408742007138,14.8710768930512
"35","2020-05-15",1.76579348943034,9.93801205965545,23.5722913965686
"36","2020-05-16",0.632276204937839,3.55849570593476,8.44051075911456
"37","2020-05-17",0.464004627484347,2.61145123213871,6.19418542082509
"38","2020-05-18",0.408986133886342,2.30180321488532,5.45972129970592
"39","2020-05-19",0.378726058919644,2.13149734857354,5.05576732147081
"40","2020-05-20",0.359283817366549,2.02207502247599,4.79622497632383
"41","2020-05-21",0.345741617162677,1.94585855110155,4.61544466918876
"42","2020-05-22",0.0484738256506441,0.94503241075522,2.83106409245394
"43","2020-05-23",0.0711029915829266,1.38620442363679,4.15269732963204
"44","2020-05-24",0.095525456306845,1.86233809794112,5.57906634427138
"45","2020-05-25",0.114051343592494,2.22351371566759,6.66105179871536
"46","2020-05-26",0.13041745703284,2.54258297483216,7.61689787589362
"47","2020-05-27",0.145199237668109,2.8307645161382,8.48021261982664
"48","2020-05-28",0.15858542756835,3.09173800322018,9.26201931762006
"49","2020-05-29",1.18237550544238,6.65449391588729,15.7840087877118
"50","2020-05-30",0.552182733627376,3.10772392058865,7.37131061991707
"51","2020-05-31",0.42648380577884,2.40028136384465,5.6933047980484
"52","2020-06-01",0.38422658880382,2.16245472419569,5.12919611936901
"53","2020-06-02",0.360756539662026,2.0303636088937,4.81588494183112
"54","2020-06-03",0.345600164462083,1.94506244518497,4.61355635988351
"55","2020-06-04",0.335011627372679,1.88546940108413,4.47220569615707
"56","2020-06-05",0.0472350824437971,0.920882212924533,2.75871656539984
"57","2020-06-06",0.0688644481953489,1.34256239568155,4.02195749800318
"58","2020-06-07",0.0921185647554786,1.79591827460856,5.38009033591026
"59","2020-06-08",0.109932638698578,2.14321657462617,6.42050306182344
"60","2020-06-09",0.125835420234934,2.45325284206107,7.34928871415041
"61","2020-06-10",0.140355607918206,2.73633443891785,8.19732538990345
"62","2020-06-11",0.153648768257475,2.99549424719282,8.97369879156083
"63","2020-06-12",0.165773116182962,3.23186720919991,9.68180890244103
"64","2020-06-13",0.176764869754926,3.44615942230898,10.3237710012232
"65","2020-06-14",0.186663430238691,3.63913904278288,10.901886278415
"66","2020-06-15",0.195518971208851,3.81178424087156,11.4190850702034
"67","2020-06-16",0.203392876834273,3.96529174549643,11.8789524560409
"68","2020-06-17",0.21035528423123,4.101028930641,12.2855847222999
"69","2020-06-18",0.216481720090117,4.22046824394768,12.6433929279038
"70","2020-06-19",0.221849800437558,4.32512286618508,12.956910157317
"71","2020-06-20",0.226536434060496,4.41649218997091,13.230628189395
"72","2020-06-21",0.230615680690735,4.49602006352526,13.4688724068489
"73","2020-06-22",0.234157259121427,4.56506570531877,13.675714664318
"74","2020-06-23",0.237225624110353,4.62488570763219,13.8549193758523
"75","2020-06-24",0.239879502072256,4.67662498454141,14.0099163974996
"76","2020-06-25",0.242171773591142,4.72131448140948,14.1437941655562
"77","2020-06-26",0.244149602513649,4.75987369165564,14.2593072361334
"78","2020-06-27",1.70328907177993,9.58623272639269,22.7378946478844
"79","2020-06-28",1.43870500371218,5.27841525811034,11.0772710385343
