"","Date","0.05","Mean","0.95"
"82","2020-06-18",0.503680689621731,1.27828033411145,2.34015267193315
"83","2020-06-19",0.484404556358438,1.22935985219525,2.25059375953071
"84","2020-06-20",0.473309229693311,1.20120126249981,2.19904372222261
"85","2020-06-21",0.623712137712231,1.43216674708217,2.50940316786894
"86","2020-06-22",0.431827301592651,1.09592517388914,2.00631438619307
"87","2020-06-23",0.18537188130186,0.680104513547731,1.42726588620005
"88","2020-06-24",0.38048360441017,1.1138944050384,2.15918865626344
"89","2020-06-25",1.33713113748228,2.56306646140892,4.11077406302284
"90","2020-06-26",1.45214419873202,2.45499478223175,3.67164663524003
"91","2020-06-27",1.19916086324672,1.94535691388646,2.83846844608549
"92","2020-06-28",1.11407800176298,1.74843801936129,2.49935961576299
"93","2020-06-29",1.00474260989552,1.55448630070103,2.20212243567901
"94","2020-06-30",1.14044422461749,1.68458529559086,2.31557300456596
"95","2020-07-01",0.912118085765975,1.36117439697818,1.88373695095696
"96","2020-07-02",0.655875992353081,1.02933413926291,1.47141399941628
"97","2020-07-03",0.537161623283917,0.888506408068349,1.31172543352678
"98","2020-07-04",0.863755747275904,1.3190340989441,1.8530186948438
"99","2020-07-05",0.848874364263672,1.28087012769097,1.78548426184505
"100","2020-07-06",0.938437409582099,1.37307571296669,1.87543099656133
"101","2020-07-07",0.719627922310695,1.08584962338876,1.51363309314274
"102","2020-07-08",0.723611847182009,1.09186098451999,1.52201270201958
"103","2020-07-09",0.724805132630887,1.09366153799365,1.52452260510837
"104","2020-07-10",0.720458049142576,1.08710220528535,1.51537914468589
"105","2020-07-11",0.585208999385713,0.918429106560927,1.31287731876147
"106","2020-07-12",0.572591240390585,0.912863625327067,1.31778310046815
"107","2020-07-13",0.699135565907097,1.08166673616883,1.53231494325223
"108","2020-07-14",1.17592306335226,1.65451200231197,2.20015600202921
"109","2020-07-15",1.67034874295739,2.17474352195227,2.73402159202291
"110","2020-07-16",1.28695246494846,1.66057188302702,2.07348241032541
"111","2020-07-17",1.25767675522664,1.59398373679132,1.96321091159454
"112","2020-07-18",1.14872550285197,1.44629019907128,1.77218127395232
"113","2020-07-19",1.13258954459291,1.4118963657236,1.71666319143388
"114","2020-07-20",1.17276113772182,1.44229675933211,1.73491234010457
"115","2020-07-21",1.09788876325088,1.34417597749712,1.61110162558202
"116","2020-07-22",1.01195054503459,1.23895940880468,1.48499121467125
