"","Date","0.05","Mean","0.95"
"1","2020-04-05",1.35948927226815,2.50578361908863,3.93538740447786
"2","2020-04-06",0.95651441086709,1.76302836003564,2.76887419526871
"3","2020-04-07",0.708244001954432,1.3575904389763,2.17737138259139
"4","2020-04-08",1.12683789334875,1.90503198718677,2.84913203742958
"5","2020-04-09",0.909050302071306,1.53684031539012,2.29847110622929
"6","2020-04-10",0.811992672013347,1.37275469939129,2.05306757045244
"7","2020-04-11",0.614086648443423,1.09498219340567,1.68848436579624
"8","2020-04-12",0.408858370058918,0.821656008355612,1.35040333803896
"9","2020-04-13",0.898331315386886,1.5187187979788,2.27136888633447
"10","2020-04-14",0.785185728054925,1.3274348836299,1.98528805814785
"11","2020-04-15",0.444523356676156,0.852080154946414,1.36660872954685
"12","2020-04-16",0.495045591738504,0.948923196450591,1.52193043859874
"13","2020-04-17",0.608404848747481,1.12139973066653,1.76118254658198
"14","2020-04-18",0.764993370235205,1.32577104252819,2.01158292918895
"15","2020-04-19",0.626705145665196,1.11748232396608,1.72318001555969
"16","2020-04-20",0.2637945348977,0.605724561218658,1.06133390952898
"17","2020-04-21",0.405057087393866,0.863052405816703,1.46008686549351
"18","2020-04-22",0.531227852935964,1.06757397948778,1.75457302185258
"19","2020-04-23",0.715737623353692,1.31923336855236,2.07188455643912
"20","2020-04-24",0.65421058509867,1.20582795393423,1.89377889843737
"21","2020-04-25",0.46043900277607,0.925314242821313,1.52076712095324
"22","2020-04-26",0.492768076452667,0.990283874303039,1.62754563450622
"23","2020-04-27",0.79437846929748,1.41646179885269,2.18421232465131
"24","2020-04-28",0.971996409756689,1.60775640189727,2.37357316068104
"25","2020-04-29",0.896733931464332,1.45474023290553,2.12261010762491
"26","2020-04-30",0.802096339012314,1.30121296193402,1.89859861073428
"27","2020-05-01",0.630292201811295,1.06557190951092,1.59365044051354
"28","2020-05-02",0.71103247883578,1.17610210112944,1.73631053694898
"29","2020-05-03",0.695785839447659,1.1508829934891,1.69907890349955
"30","2020-05-04",0.497661204879537,0.887383171533176,1.36836253651236
"31","2020-05-05",0.473428902001879,0.872614747051446,1.37046034555725
"32","2020-05-06",0.581977681962762,1.03772847093164,1.60019798464482
"33","2020-05-07",0.657066055419663,1.13872771085033,1.72778341860052
"34","2020-05-08",0.779023637305536,1.28856467733332,1.90234200299917
"35","2020-05-09",0.65543075859659,1.10807115014737,1.65721155070915
"36","2020-05-10",0.715198747458024,1.18299342807489,1.74648438459151
"37","2020-05-11",0.692087402369957,1.14476549569899,1.69004748023915
"38","2020-05-12",0.493887692150092,0.880654594620122,1.35798693680839
"39","2020-05-13",0.406213414919576,0.77864612585058,1.24883156430531
"40","2020-05-14",0.317955311227102,0.677465238449014,1.14611591349635
"41","2020-05-15",0.443530884941997,0.891335100835426,1.46492191773581
"42","2020-05-16",0.464093496177725,0.9326584399342,1.53283741338171
"43","2020-05-17",0.313502545175634,0.719864009658447,1.26132591051432
"44","2020-05-18",0.353091367930262,0.810767796962114,1.42060502539103
"45","2020-05-19",0.382841124860865,0.879079138097894,1.54029827772826
"46","2020-05-20",0.303723409597021,0.770813075618843,1.41113043073162
"47","2020-05-21",0.232344241855599,0.680205265209908,1.31851949873225
"48","2020-05-22",0.0100024843768405,0.19500569219177,0.584184845625621
"49","2020-05-23",0.0142865705653308,0.278527061595761,0.834392507480581
"50","2020-05-24",0.132239030538044,0.744250722471627,1.76531229755985
"51","2020-05-25",0.140893243794063,0.792957253682645,1.88084089017277
"52","2020-05-26",0.15127559718672,0.851389881190582,2.01943912434839
"53","2020-05-27",0.164108872875349,0.923616474686306,2.19075571143268
"54","2020-05-28",0.176809581928804,0.99509697367723,2.36030261289263
"55","2020-05-29",0.188954963748413,1.06345205127543,2.52243622652759
"56","2020-05-30",0.461056159295534,1.69155307015125,3.54988967670541
"57","2020-05-31",0.173738312179931,0.977811647853204,2.31930299095992
"58","2020-06-01",0.195892048565426,1.10249446081142,2.61504217718272
"59","2020-06-02",0.215235108151497,1.21135858370442,2.87326050214162
"60","2020-06-03",0.227041225212727,1.27780425497601,3.03086513331461
"61","2020-06-04",0.236506402119385,1.33107494761827,3.15721960766245
"62","2020-06-05",0.244506951080853,1.37610260942519,3.26402217125842
"63","2020-06-06",0.0362863287142938,0.707428312951193,2.11926582833374
"64","2020-06-07",0.0502955719352849,0.98054867669978,2.93746131658019
"65","2020-06-08",0.0650428338371349,1.26805725024598,3.79876002927601
"66","2020-06-09",0.0774091153893404,1.50914688388836,4.52100002559781
"67","2020-06-10",0.0893798311437875,1.74252467522306,5.22013740702992
"68","2020-06-11",0.1012143686865,1.97324757348917,5.91132143961362
"69","2020-06-12",0.112930319144725,2.20165853047907,6.59557951510159
"70","2020-06-13",0.124465118724052,2.42653781961529,7.26925765922084
"71","2020-06-14",0.135726251126666,2.64608176852857,7.92695255244386
"72","2020-06-15",0.146614209421278,2.85835041737664,8.56285259446173
"73","2020-06-16",1.08794613842047,6.12303868407981,14.5234329790696
"74","2020-06-17",0.531763087008916,2.9928006888728,7.09872049927926
"75","2020-06-18",0.955160749264202,3.50435638984745,7.35423486932263
"76","2020-06-19",0.625808439176337,2.29600703791216,4.81839548835351
"77","2020-06-20",0.521260316743255,1.91243403077471,4.01342999106745
"78","2020-06-21",0.477333683828337,1.75127311952657,3.67521804535708
"79","2020-06-22",0.45096416462403,1.65452689833605,3.47218663125325
"80","2020-06-23",0.188267282383796,1.05958173136788,2.51325608988546
"81","2020-06-24",0.224381504779085,1.26283515813481,2.99535944962595
