"","Date","0.05","Mean","0.95"
"1","2020-03-30",0.335970088273145,1.89086368758737,4.48500057832944
"2","2020-03-31",0.328440298998623,1.8484854949704,4.38448237617486
"3","2020-04-01",0.742307199460376,2.72342532883876,5.71537460498256
"4","2020-04-02",0.92413059536985,2.70546191156659,5.24430560292291
"5","2020-04-03",0.6643728673925,1.94500160130434,3.77021859069825
"6","2020-04-04",1.10042960670334,2.52680458649719,4.4273974709022
"7","2020-04-05",1.00217753419051,2.13533291690694,3.61249389309267
"8","2020-04-06",0.625868674559058,1.4371185833126,2.51807963906109
"9","2020-04-07",0.604815454967912,1.38877621638664,2.43337547388379
"10","2020-04-08",0.741079919420237,1.57901398904832,2.6713297712881
"11","2020-04-09",0.667562026466524,1.42236991008031,2.40632389132408
"12","2020-04-10",0.760869821088741,1.52907047001125,2.51304906895579
"13","2020-04-11",0.688295714348084,1.38322301959484,2.27334670947209
"14","2020-04-12",0.536026719112542,1.14210851731691,1.93218584858085
"15","2020-04-13",0.66553355111475,1.33747938425934,2.19816639408109
"16","2020-04-14",0.632287940191308,1.27066784763173,2.08836068321918
"17","2020-04-15",0.400836211146632,0.920399424542665,1.61269854670044
"18","2020-04-16",0.332354221121725,0.843474593274339,1.54415214760441
"19","2020-04-17",0.259940399897265,0.760995096064303,1.47512364858094
"20","2020-04-18",0.431917090383484,1.09615304692043,2.00673155421858
"21","2020-04-19",0.724017060128834,1.54265826976859,2.6098242267254
"22","2020-04-20",0.498737981727184,1.14520130321097,2.0065902130322
"23","2020-04-21",0.627842589270795,1.33773997297684,2.26314943429282
"24","2020-04-22",0.71734668606199,1.44160486329749,2.36929810009687
"25","2020-04-23",0.651309417329846,1.30889407001878,2.15118602349193
"26","2020-04-24",0.620027554320361,1.24602894953562,2.04786630370241
"27","2020-04-25",0.396228627550258,0.909819498945366,1.59416069217773
"28","2020-04-26",0.227921206179881,0.667256495183129,1.29341941992054
"29","2020-04-27",0.275699823994151,0.807131996904909,1.56455606917628
"30","2020-04-28",0.309689156772916,0.906638328253788,1.75744054808475
"31","2020-04-29",0.633899785698262,1.45555960701606,2.55039149338566
"32","2020-04-30",1.0101874676718,1.93636775447503,3.1056433617387
"33","2020-05-01",1.15488877871149,2.00147891436716,3.03682965468527
"34","2020-05-02",0.889098432625038,1.54085120446084,2.33792252197857
"35","2020-05-03",0.877451690948496,1.48341970778103,2.21857619337654
"36","2020-05-04",0.874647844802673,1.44673443005736,2.13585217870385
"37","2020-05-05",0.723617059879799,1.22334690169885,1.82961591929359
"38","2020-05-06",0.568120270240761,1.0130192232697,1.56209583228194
"39","2020-05-07",0.525434393426177,0.968470235705832,1.52100346501373
"40","2020-05-08",0.556604312245564,1.02592201085345,1.61123272126653
"41","2020-05-09",0.649641297557031,1.15837993665716,1.78624494944004
"42","2020-05-10",0.710499803828339,1.23133101839557,1.86828975541808
"43","2020-05-11",0.602034132291448,1.07349126764528,1.65534492994838
"44","2020-05-12",0.607564275890883,1.08335210533603,1.67055053819914
"45","2020-05-13",0.610991628897188,1.08946344242817,1.67997434179735
"46","2020-05-14",0.465024971435461,0.891378470363138,1.42963733148438
"47","2020-05-15",0.578208270451619,1.06574199743553,1.67377087198626
"48","2020-05-16",0.740852206492912,1.28393322135515,1.94810270208604
"49","2020-05-17",0.612253393406217,1.09171330354005,1.68344367247277
"50","2020-05-18",0.611016939512138,1.08950857396252,1.68004393552282
"51","2020-05-19",0.612319130777671,1.09183052030639,1.68362442306266
"52","2020-05-20",0.537626055317152,0.990941664704241,1.55629533058715
"53","2020-05-21",0.632899929239078,1.12852828583904,1.74021310891957
"54","2020-05-22",0.331227451030045,0.705744097266087,1.19395726131217
"55","2020-05-23",0.159102708902078,0.465785161878953,0.902884540254236
"56","2020-05-24",0.202941701489047,0.594127114065948,1.15166439409982
"57","2020-05-25",0.238237924487246,0.697459464950369,1.35196528334522
"58","2020-05-26",0.264452727885832,0.774205276061294,1.50073044817315
"59","2020-05-27",0.286509999547398,0.838779599920318,1.62590223010474
"60","2020-05-28",0.182843597690511,0.670828580846766,1.40779943355484
"61","2020-05-29",0.210642669874275,0.772819639748684,1.62183765292906
"62","2020-05-30",0.101622669619571,0.571939653339356,1.35660211406859
"63","2020-05-31",0.0177636472451913,0.346315194944911,1.03746760631861
"64","2020-06-01",0.166425119228031,0.936652474832342,2.22167622070993
"65","2020-06-02",0.400476427208331,1.46929417666282,3.08345763536248
"66","2020-06-03",0.353102771362876,1.2954866016548,2.71870542797298
"67","2020-06-04",0.339833797272735,1.2468045194238,2.61654131370318
"68","2020-06-05",0.339288939497909,1.24480550949145,2.61234619570913
"69","2020-06-06",0.341315857060608,1.25224199755695,2.6279523937531
"70","2020-06-07",0.344110502072518,1.26249517443046,2.64946968894116
"71","2020-06-08",0.150826249943005,0.848860922762691,2.01344060627111
"72","2020-06-09",0.179836742489849,1.01213404983719,2.4007134034388
"73","2020-06-10",0.202529432294819,1.13985013118969,2.70364729681681
"74","2020-06-11",0.499845648164017,1.83386649046285,3.84854831800694
"75","2020-06-12",0.714015948829808,2.09033546068996,4.051935797587
"76","2020-06-13",0.565625803880166,1.6559121365142,3.20984348674158
"77","2020-06-14",0.511080597170072,1.49622693622751,2.90030743783731
"78","2020-06-15",0.486832990191874,1.42524024078119,2.76270582420137
"79","2020-06-16",0.282470329573483,1.03634566762264,2.17487281475776
"80","2020-06-17",0.314850066938598,1.15514257131077,2.42417974427039
"81","2020-06-18",0.145613654301204,0.819524061651578,1.94385555901813
