"","Date","0.05","Mean","0.95"
"1","2020-03-17",0.899126083267778,1.80691506567362,2.96969061435073
"2","2020-03-18",0.632782579225675,1.34826557627562,2.28095634268491
"3","2020-03-19",1.61978354929543,2.6792458747039,3.95544131658132
"4","2020-03-20",1.37838366151572,2.16324027154899,3.09231171710438
"5","2020-03-21",1.49648631288767,2.18958557068624,2.99067022314159
"6","2020-03-22",1.46912644155564,2.05363508870603,2.71851018267332
"7","2020-03-23",1.45236234182664,1.95595820113778,2.52123746651739
"8","2020-03-24",1.2151365247088,1.62246439189781,2.07826951258789
"9","2020-03-25",1.24307836650472,1.62365510689926,2.04613759804523
"10","2020-03-26",1.32112328264222,1.68234776080756,2.0796271734181
"11","2020-03-27",1.75601461865687,2.1324434434188,2.53915980347858
"12","2020-03-28",1.33057778858787,1.61174934265378,1.91525493646724
"13","2020-03-29",1.49490727921784,1.76896907130633,2.06217685662666
"14","2020-03-30",1.67055689406712,1.93091772181378,2.20695468512982
"15","2020-03-31",1.822044026699,2.06037404918804,2.31090221669628
"16","2020-04-01",1.64324749152219,1.83887269715798,2.04366612560322
"17","2020-04-02",1.48173540597239,1.64770468082004,1.82101940692247
"18","2020-04-03",1.49191495388645,1.64494992460159,1.80421828918948
"19","2020-04-04",1.61363569232597,1.75962096162099,1.91088447436972
"20","2020-04-05",1.37042676014197,1.49186244103705,1.61760283712856
"21","2020-04-06",1.20301061252096,1.31004759168938,1.42089366513943
"22","2020-04-07",1.08067210126377,1.1789969593514,1.28089611130419
"23","2020-04-08",1.11005125699311,1.208414653084,1.31026488601563
"24","2020-04-09",1.06950604147106,1.16402063289052,1.26187700279916
"25","2020-04-10",0.926302926522483,1.01296308751002,1.10285806098038
"26","2020-04-11",0.764045537890086,0.843718011390702,0.926686544415766
"27","2020-04-12",0.756634452259886,0.839129082598966,0.925183120731188
"28","2020-04-13",0.736255976471939,0.820537244212362,0.908625729806467
"29","2020-04-14",0.761194302417253,0.849716423236203,0.942297083211867
"30","2020-04-15",0.670594503047251,0.755897117045276,0.845453426081696
"31","2020-04-16",0.653955289111972,0.74178747509521,0.834227224407728
"32","2020-04-17",0.688400485503769,0.782283476995062,0.881162019980024
"33","2020-04-18",0.695117067822562,0.792357466611629,0.894895783973113
"34","2020-04-19",0.728371372432611,0.830597127706118,0.938409333344042
"35","2020-04-20",0.690329043516532,0.791979298517522,0.899437220932115
"36","2020-04-21",0.699012735246625,0.804229874331098,0.915581912224056
"37","2020-04-22",0.708587771042101,0.817297406288898,0.932458020032897
"38","2020-04-23",0.64702253492118,0.753530759611125,0.866782451667919
"39","2020-04-24",0.587672789454432,0.693143567249585,0.805841243186014
"40","2020-04-25",0.662839275140001,0.779980726752403,0.905036740618679
"41","2020-04-26",0.63714671646746,0.755242487232268,0.881671073580558
"42","2020-04-27",0.755557737755815,0.887751956055574,1.02879634295003
"43","2020-04-28",0.684815967066302,0.811747280329803,0.947634843409399
"44","2020-04-29",0.670713771497966,0.799369637234305,0.937390427238754
"45","2020-04-30",0.762737869514404,0.903335389609915,1.05380389437496
"46","2020-05-01",0.828845841140513,0.976072374407898,1.13329242085228
"47","2020-05-02",0.827958676688284,0.97428114866592,1.13048977364633
"48","2020-05-03",0.793066381500463,0.936147136378411,1.08907873842657
"49","2020-05-04",0.667777153709748,0.800651683105292,0.943524243381738
"50","2020-05-05",0.705488335458783,0.846762282774304,0.998727476664032
"51","2020-05-06",0.648263432754919,0.787228700774566,0.93737514086036
"52","2020-05-07",0.576912955723576,0.712911017193082,0.860820138186706
"53","2020-05-08",0.467287613155316,0.596529323238899,0.738801038714891
"54","2020-05-09",0.41740581370514,0.548906394318343,0.695247715853679
"55","2020-05-10",0.545299797220296,0.705649019828891,0.883049567334577
"56","2020-05-11",0.651866515383203,0.832158782549183,1.03062791546433
"57","2020-05-12",0.548243674930077,0.716092135951478,0.90242258765965
"58","2020-05-13",0.527754272886868,0.699110916927921,0.890313155751376
"59","2020-05-14",0.704953136412241,0.909610408357051,1.13579014630743
"60","2020-05-15",0.670687111437235,0.870511376759809,1.09182744242357
"61","2020-05-16",0.650350656800988,0.849459851963569,1.07049319387288
"62","2020-05-17",0.569394906024008,0.760262687497887,0.973846189090668
"63","2020-05-18",0.592749081561994,0.794782445336994,1.02120379169742
"64","2020-05-19",0.685464966621171,0.908028728436692,1.15636861498292
"65","2020-05-20",0.914440710991014,1.17033754695914,1.45229880493016
"66","2020-05-21",0.865987665282056,1.10550124026557,1.36916230735184
"67","2020-05-22",0.866122572654149,1.10029225152298,1.35760641104477
"68","2020-05-23",0.856836192566869,1.0859570635856,1.33750596542851
"69","2020-05-24",0.768315365604892,0.983320525284314,1.22022507732426
"70","2020-05-25",0.710670297113361,0.919647872850676,1.15084784843586
"71","2020-05-26",0.595261779672137,0.791599254962872,1.0109831468153
"72","2020-05-27",0.531504942370653,0.72619918725585,0.945873422974943
"73","2020-05-28",0.341850405486542,0.510151072329769,0.706000955976922
"74","2020-05-29",0.408374414270635,0.609426351434905,0.843388576536104
"75","2020-05-30",0.354040860203789,0.55563299823541,0.794267032400839
"76","2020-05-31",0.373024295177227,0.594700523532767,0.858492197528691
"77","2020-06-01",0.415916924425593,0.663082849830257,0.957206914015772
"78","2020-06-02",0.630834939051959,0.941409211325658,1.30282153505259
"79","2020-06-03",0.475299379051406,0.745936553452468,1.066302423635
"80","2020-06-04",0.736454422921661,1.07754408711279,1.47177578195335
"81","2020-06-05",0.628208011294749,0.937488987769491,1.2973963154884
"82","2020-06-06",0.634333278995821,0.946629862947221,1.3100464243757
"83","2020-06-07",0.606941225380245,0.915816188568785,1.27661294933955
"84","2020-06-08",0.701182515458832,1.0357382935264,1.4236902331762
"85","2020-06-09",0.539648712925644,0.834916846535539,1.18276315388121
"86","2020-06-10",0.614451570663193,0.93832379860927,1.31818543738307
"87","2020-06-11",0.427815357650637,0.707639321697657,1.04470658579994
"88","2020-06-12",0.433624409389855,0.733085366749358,1.09638946675158
"89","2020-06-13",0.336294391158151,0.619851140972642,0.973489631847055
"90","2020-06-14",0.383378219699782,0.706635118375242,1.10978574655504
"91","2020-06-15",0.419201442814698,0.77266377155803,1.21348517538468
"92","2020-06-16",0.758670830463123,1.23076527148282,1.79580845175731
"93","2020-06-17",0.629870837156551,1.04185453839313,1.53811732097316
"94","2020-06-18",0.851197539145563,1.31692923218395,1.86559341634981
"95","2020-06-19",0.878707729428648,1.32588581888982,1.84823442396845
"96","2020-06-20",0.997362088218502,1.44640969967152,1.96382567244114
"97","2020-06-21",1.14747647015938,1.59416167547977,2.10115675208245
"98","2020-06-22",0.932648556425133,1.30371338145515,1.72579740298771
"99","2020-06-23",0.694664576432088,1.00742708514649,1.36780828652664
"100","2020-06-24",0.867800263625857,1.22098630133625,1.62365720860686
"101","2020-06-25",0.757826331337153,1.08150694058083,1.45238396314036
"102","2020-06-26",0.754748233099633,1.07711413385188,1.44648474806657
"103","2020-06-27",0.962679804729332,1.32227991891839,1.72878307797438
"104","2020-06-28",0.81470670359105,1.13185258033301,1.49181838210539
"105","2020-06-29",0.858549765586319,1.17925306924463,1.54178606329216
"106","2020-06-30",1.16435417980711,1.52589846672307,1.92774015466241
"107","2020-07-01",0.918804941829234,1.2171319084665,1.55000948226392
"108","2020-07-02",0.901060334210031,1.18918756506862,1.51024990908997
"109","2020-07-03",0.845849926470282,1.12048911407832,1.42693551907871
"110","2020-07-04",0.689734761400082,0.93765983730561,1.21689168844129
"111","2020-07-05",0.674210686398238,0.926055836390201,1.2107494308167
"112","2020-07-06",0.679712396040591,0.938807869014972,1.23227641044783
"113","2020-07-07",0.517615889085171,0.750664830276634,1.01919592037492
"114","2020-07-08",0.717952662156206,1.00359828625279,1.3285184770634
"115","2020-07-09",0.716479538835264,1.00153906408082,1.32579257095005
"116","2020-07-10",0.831717364570166,1.13638167028789,1.48013553188197
"117","2020-07-11",0.90891144084723,1.21870599216741,1.56589666451179
"118","2020-07-12",0.822527207516227,1.10773241006572,1.42787123646544
"119","2020-07-13",0.777713059173711,1.05219701926728,1.36080979361708
"120","2020-07-14",0.673907091897805,0.930789675962999,1.22175175414863
"121","2020-07-15",0.728806453071269,1.00104534544093,1.30879266086026
"122","2020-07-16",0.736301839680123,1.01134056421328,1.32225289703496
"123","2020-07-17",0.604201821106902,0.855984669997724,1.14374160981488
"124","2020-07-18",0.586173669875911,0.843069592310676,1.13822499473465
"125","2020-07-19",0.744856493981708,1.04120611325438,1.37830203462643
"126","2020-07-20",0.792269671450145,1.09427017407946,1.43633576866967
"127","2020-07-21",1.54282007870481,1.94664444467151,2.38926313336463
"128","2020-07-22",1.06530253746883,1.35657993621073,1.67693063466462
"129","2020-07-23",0.904097962161004,1.16014906588485,1.44255386715803
"130","2020-07-24",0.926209110200354,1.18237864246977,1.464374901921
"131","2020-07-25",1.01140158467823,1.27339403157117,1.56032659182935
"132","2020-07-26",0.887445635323675,1.12475157397456,1.38528675788433
"133","2020-07-27",0.870085262994366,1.10274897987193,1.35818752730333
"134","2020-07-28",0.478013290453462,0.653113142234376,0.850678951830752
"135","2020-07-29",0.638684462638712,0.856374501124637,1.10034248087935
"136","2020-07-30",0.699765690406662,0.934335272021122,1.1968216498765
"137","2020-07-31",0.798571809709416,1.05015588733874,1.33013295075428
"138","2020-08-01",0.675239940784812,0.905389595732391,1.16332122526093
"139","2020-08-02",0.743929621646322,0.989302781314796,1.26347824702497
