"","Date","0.05","Mean","0.95"
"1","2020-03-27",0.357045055275299,0.90613692753024,1.65886832137739
"2","2020-03-28",0.408261035445494,1.0361168564669,1.89682307189794
"3","2020-03-29",0.306038192492874,0.895949855380329,1.73672186121752
"4","2020-03-30",0.205335615915024,0.753348772182472,1.5809761316505
"5","2020-03-31",0.407135146574506,1.19191880177561,2.3104322495383
"6","2020-04-01",0.973426116951205,2.07407246599451,3.50885525058543
"7","2020-04-02",1.54961305594216,2.68555545267023,4.0747740980071
"8","2020-04-03",1.0100983640346,1.75055002206153,2.65609703946709
"9","2020-04-04",1.0377359123584,1.71649456708443,2.53410618056227
"10","2020-04-05",0.965258552412244,1.56590533945474,2.28481101019106
"11","2020-04-06",1.07432186771344,1.66213576438024,2.35462123804857
"12","2020-04-07",1.0454661018559,1.57750823414524,2.19898650464652
"13","2020-04-08",1.02522028714363,1.51438446807239,2.08162080126223
"14","2020-04-09",0.860526298229118,1.28418280851457,1.77718785598152
"15","2020-04-10",1.01559992032105,1.46069578825858,1.9720797322825
"16","2020-04-11",0.866810447919015,1.25707910342388,1.70676691130717
"17","2020-04-12",0.953206539832923,1.35042655770843,1.80440035807454
"18","2020-04-13",1.0764183239428,1.47850440729412,1.93303502796246
"19","2020-04-14",1.08996586753771,1.46790343991522,1.89213304649925
"20","2020-04-15",0.842033510083324,1.15656731965266,1.51212612560072
"21","2020-04-16",0.769480120644578,1.06902036797735,1.40900348994608
"22","2020-04-17",0.718912083264085,1.01150211900489,1.34508692296222
"23","2020-04-18",0.831640873795027,1.14864904783439,1.50771331626654
"24","2020-04-19",0.867765446733119,1.18563443518619,1.54428718908966
"25","2020-04-20",0.741141557433472,1.02965027840764,1.35711243598219
"26","2020-04-21",0.720561847373809,1.00724556545506,1.33334658197111
"27","2020-04-22",0.73380177155534,1.0257531439057,1.35784608568109
"28","2020-04-23",0.73845754434483,1.0322612687989,1.36646125002531
"29","2020-04-24",1.10779390353177,1.46202721918035,1.85675207150924
"30","2020-04-25",0.933063760761221,1.23602042626726,1.57406388548302
"31","2020-04-26",0.826083125540999,1.10299577758072,1.4128645956771
"32","2020-04-27",0.818431998928729,1.09277990452129,1.3997787383665
"33","2020-04-28",0.712334216561719,0.96838266387019,1.25676366632113
"34","2020-04-29",0.862182452248307,1.14655939646879,1.46431697526931
"35","2020-04-30",0.929681697373533,1.21835769662267,1.5392092630943
"36","2020-05-01",0.597216786507296,0.824866255120352,1.08271698768967
"37","2020-05-02",0.601354150709969,0.84060973222245,1.1127615267525
"38","2020-05-03",0.647363993271271,0.904925113415698,1.19789934877254
"39","2020-05-04",0.61653465541155,0.873456840278608,1.16708741128125
"40","2020-05-05",0.58850389767107,0.846421063552418,1.14274980309126
"41","2020-05-06",0.444989794047897,0.679540152273861,0.954638403259221
"42","2020-05-07",0.372009958250272,0.603498801951717,0.880564535156722
"43","2020-05-08",0.428146303299627,0.694566839868169,1.01344182375481
"44","2020-05-09",0.508665961026547,0.810949627777096,1.17066304885651
"45","2020-05-10",0.488416354432486,0.792340845229011,1.15610378315314
"46","2020-05-11",0.739158919308663,1.11532002757563,1.55471371617259
"47","2020-05-12",0.697869340358099,1.05301800681831,1.46786706783684
"48","2020-05-13",0.764780304580481,1.12968054696922,1.55282002353448
"49","2020-05-14",0.815616856012746,1.18283634969487,1.60596571659806
"50","2020-05-15",1.00768768322987,1.39995644985638,1.84518797088246
"51","2020-05-16",0.892740043964047,1.24026243784845,1.63470608767158
"52","2020-05-17",0.872445509372269,1.20500775659908,1.58168958939567
"53","2020-05-18",0.739465651318697,1.04042078392141,1.38354271784182
"54","2020-05-19",0.748252974715516,1.05278446015273,1.39998382943816
"55","2020-05-20",0.782877062029926,1.09435359629449,1.44865629309356
"56","2020-05-21",0.833300487342596,1.15094127947098,1.51072209267997
"57","2020-05-22",0.833618875521099,1.14500947637808,1.49701510138784
"58","2020-05-23",0.984778315612937,1.31488743734206,1.68428378900592
"59","2020-05-24",0.900192176533775,1.20194704265107,1.53961461771435
"60","2020-05-25",0.753499552417602,1.02434487468135,1.32939122963725
"61","2020-05-26",0.925466943574774,1.22595699693697,1.56124817440231
"62","2020-05-27",0.872807782032248,1.15619992133952,1.47241299731185
"63","2020-05-28",0.769247261717264,1.03143849354491,1.32527952358601
"64","2020-05-29",0.560711523200282,0.788915511466236,1.04909314361027
"65","2020-05-30",0.515028593775131,0.746912643306061,1.01410148475112
"66","2020-05-31",0.629857676674191,0.89888068114407,1.20713038177009
"67","2020-06-01",0.6209222223079,0.893047012719928,1.20569931666609
"68","2020-06-02",0.610876221134703,0.885914255199107,1.20282735820748
"69","2020-06-03",0.698694822539578,0.997119351330986,1.33905766192521
"70","2020-06-04",0.664830214191559,0.95619807991879,1.29095932815921
"71","2020-06-05",0.674981999184219,0.970798976674865,1.31067194237859
"72","2020-06-06",0.716616869577058,1.02269621169984,1.37340549681497
"73","2020-06-07",0.647415854095855,0.938905320492005,1.27477461800243
"74","2020-06-08",0.732531019633686,1.0454075678879,1.40390517117766
"75","2020-06-09",0.559542387390422,0.835017728105111,1.15558575934701
"76","2020-06-10",0.529380181393444,0.808411999301145,1.13568144223128
"77","2020-06-11",0.497188182287611,0.780288919907902,1.11540849229391
"78","2020-06-12",0.698675009386467,1.04264847877312,1.44292713019306
"79","2020-06-13",0.68264100368331,1.01872057033152,1.40981316229106
"80","2020-06-14",0.558844810851505,0.864616065976196,1.2248357777589
"81","2020-06-15",0.755989170887135,1.11669489257972,1.53497038966337
