"","Date","0.05","Mean","0.95"
"82","2020-06-08",0.487658796781074,1.11976129762956,1.96201493523955
"83","2020-06-09",0.368404826657711,0.934966645757169,1.71164699624195
"84","2020-06-10",0.527179870888716,1.21050952060554,2.12102147458167
"85","2020-06-11",0.510795795026371,1.17288843354799,2.05510284099153
"86","2020-06-12",0.501066847121338,1.15054883995792,2.01596001978162
"87","2020-06-13",0.155949078150869,0.572156204000015,1.20072579328593
"88","2020-06-14",0.0851851747905109,0.479428256723874,1.13717134809312
"89","2020-06-15",0.110973231346647,0.624565283552892,1.48142654403256
"90","2020-06-16",0.732865994370973,1.85992476472941,3.40497134441301
"91","2020-06-17",0.569937981426792,1.44643328269778,2.64799091478719
"92","2020-06-18",0.679969626203761,1.56134509622807,2.73574591687302
"93","2020-06-19",0.601836023622096,1.3819348512108,2.42138822206428
"94","2020-06-20",0.565594182229163,1.2987163968027,2.27557513602364
"95","2020-06-21",0.83484570935009,1.67773498935232,2.75738132129081
"96","2020-06-22",0.712230412580924,1.43132302206845,2.35239974777463
"97","2020-06-23",0.324677156367947,0.823991136591049,1.50848370931338
"98","2020-06-24",0.260537957379622,0.76274449059424,1.47851469966019
"99","2020-06-25",0.183719926775908,0.674043714458975,1.41454670611791
"100","2020-06-26",0.220430989266999,0.808731667788132,1.69720255862214
"101","2020-06-27",0.792724262970679,1.82025210090691,3.18939564659074
"102","2020-06-28",0.476518288636096,1.20934546382038,2.21395334257154
"103","2020-06-29",0.620224019310326,1.42415733555553,2.49536929737261
"104","2020-06-30",0.874775079957629,1.75797844202962,2.88926257725347
"105","2020-07-01",0.726085631143539,1.45916695144041,2.3981616417858
"106","2020-07-02",0.904491585574501,1.66714092193958,2.61828089852262
"107","2020-07-03",0.989345410498202,1.71458413540682,2.60152625664942
"108","2020-07-04",0.741464847297481,1.32211114976195,2.03872174329586
"109","2020-07-05",0.707898842129456,1.26225937142429,1.94642910822212
"110","2020-07-06",0.605232587236172,1.11555268126889,1.75199962895992
"111","2020-07-07",0.531987477804874,1.01973488166509,1.6355017576892
"112","2020-07-08",0.556401292236673,1.06653225793667,1.71055772814147
"113","2020-07-09",0.397072816773163,0.846040374223268,1.43130640706767
"114","2020-07-10",0.262881810024533,0.667162062937827,1.22137612739043
"115","2020-07-11",0.129010688497143,0.47332287360201,0.993314376236553
"116","2020-07-12",0.0712209145142698,0.400836401073629,0.950756790366281
"117","2020-07-13",0.211293030797861,0.775205726551383,1.62684508962028
"118","2020-07-14",0.381840638252649,1.11786722380658,2.16688962430749
"119","2020-07-15",0.529320360617588,1.34335070087835,2.45927723998737
"120","2020-07-16",0.640142519454181,1.46989416162151,2.57550810554704
"121","2020-07-17",0.570056678123581,1.30896317226617,2.29352925404855
"122","2020-07-18",0.824824127367778,1.65759526945907,2.72428140515262
"123","2020-07-19",0.958073994696384,1.76590295396717,2.77338880725075
"124","2020-07-20",0.790542841254398,1.45711286010967,2.288427281947
"125","2020-07-21",0.624031888748541,1.1961692911532,1.91847607976346
"126","2020-07-22",0.71941947258455,1.32601967991122,2.082542605299
"127","2020-07-23",0.589623058501927,1.13021306867867,1.81269219443485
"128","2020-07-24",0.780868679519075,1.39237239830718,2.14706598889584
"129","2020-07-25",0.71701124515067,1.27850776091893,1.97148444866171
"130","2020-07-26",0.681883155859075,1.2158706194664,1.8748967281511
"131","2020-07-27",0.583898822686605,1.07623071026679,1.6902436224867
"132","2020-07-28",0.595875909986915,1.09830663964242,1.72491434734305
"133","2020-07-29",0.440677991494371,0.885601826885078,1.45549920044085
"134","2020-07-30",0.478904138062226,0.962422421261644,1.58175494009505
"135","2020-07-31",0.330001018878481,0.757747776842291,1.32770480499405
"136","2020-08-01",0.195000917106843,0.570879869789376,1.10660160726444
"137","2020-08-02",0.142098599065112,0.521340658109955,1.09408439671707
