"","Date","0.05","Mean","0.95"
"1","2020-03-13",0.0484943138870742,0.945431843793685,2.8322606868984
"2","2020-03-14",0.0711411224327291,1.38694781222701,4.15492432282355
"3","2020-03-15",0.0955850052334386,1.86349904748248,5.58254423828037
"4","2020-03-16",0.114124807227921,2.2249459425562,6.66534236702862
"5","2020-03-17",0.130500612597274,2.54420415291064,7.62175449138449
"6","2020-03-18",0.145288487749093,2.83250451123989,8.48542517930862
"7","2020-03-19",0.158677637177597,3.09353569647322,9.26740472531616
"8","2020-03-20",0.170757973822848,3.32905062663108,9.97294440249387
"9","2020-03-21",0.18159648414391,3.54035525134812,10.6059564863099
"10","2020-03-22",1.32506469761438,7.45755889549899,17.6888245190828
"11","2020-03-23",1.32388432661931,4.8571536288328,10.1932122789527
"12","2020-03-24",1.16458202453047,3.40940157814094,6.60883220067416
"13","2020-03-25",0.745135598677609,2.18144057915087,4.22853524670762
"14","2020-03-26",1.18558147061111,2.72233015120415,4.76999198545481
"15","2020-03-27",0.831048654043283,1.90825250233837,3.34358752862945
"16","2020-03-28",0.704877228224728,1.61853788951702,2.83595755560221
"17","2020-03-29",0.648419392513802,1.48889950342757,2.60880874252366
"18","2020-03-30",0.934614263995494,1.87823334861921,3.08690322689607
"19","2020-03-31",0.637348160628339,1.35799342979591,2.29741364129006
"20","2020-04-01",1.15590646905068,2.06110490117507,3.17826483650477
"21","2020-04-02",1.00484701002267,1.74144916791827,2.64228837850802
"22","2020-04-03",1.42046442887387,2.19766980475442,3.11327155542092
"23","2020-04-04",1.41924817857439,2.07657451075028,2.836312788401
"24","2020-04-05",1.30795792457193,1.85300986081855,2.47593742680122
"25","2020-04-06",1.01232583899857,1.44470754806642,1.94013556039928
"26","2020-04-07",1.14227540695679,1.57769248711668,2.07087445576539
"27","2020-04-08",1.11036881417523,1.50949074907484,1.95901186469342
"28","2020-04-09",0.948764522059727,1.29630407902487,1.68843424498581
"29","2020-04-10",0.835277431360903,1.15367180286852,1.51430616955238
"30","2020-04-11",0.796357657221891,1.10636068811211,1.45821924201367
"31","2020-04-12",0.827570747677489,1.14302745486465,1.50033443009143
"32","2020-04-13",0.872375657309921,1.19193340045831,1.55249158252289
"33","2020-04-14",0.777584232640197,1.07398688132943,1.40971197906691
"34","2020-04-15",0.718228191908524,1.00398343864766,1.32902832455924
"35","2020-04-16",0.73481366561477,1.02716763151393,1.35971852104576
"36","2020-04-17",0.741396672542491,1.0363697625447,1.37189989009571
"37","2020-04-18",0.712627657526462,1.00265999477535,1.33332874129468
"38","2020-04-19",0.540445642915192,0.798308907589442,1.09732796585423
"39","2020-04-20",0.493695839933625,0.753918743155166,1.05912768030636
"40","2020-04-21",0.474825858474943,0.74519340855819,1.06524011183621
"41","2020-04-22",0.33266614141949,0.576526744261778,0.874759909347784
"42","2020-04-23",0.345644684852703,0.616321452548065,0.95037996343626
"43","2020-04-24",0.25306073698991,0.508559663329616,0.835825041098044
"44","2020-04-25",0.350548280036723,0.671944968208938,1.07769891599831
"45","2020-04-26",0.382154671165804,0.732529363260611,1.17486719608475
"46","2020-04-27",0.406871672335374,0.779907900001305,1.25085526073702
"47","2020-04-28",0.363964428088822,0.731435580305717,1.20212478112594
"48","2020-04-29",0.537193627568616,0.99014462246873,1.55504355850652
"49","2020-04-30",0.826946875272465,1.36783337819227,2.01936847580241
"50","2020-05-01",0.792052249721093,1.2849187856102,1.87482379336274
"51","2020-05-02",0.60385814937621,1.02088250410749,1.5268137587544
"52","2020-05-03",0.930131816753024,1.43905230329496,2.03859587683228
"53","2020-05-04",0.764096272678128,1.19917543609026,1.71419897302041
"54","2020-05-05",0.731637287447705,1.14823418802958,1.64137940677354
"55","2020-05-06",0.664608697587834,1.05956406998137,1.52955555084631
"56","2020-05-07",0.565359576436548,0.935147979216632,1.38058361460379
"57","2020-05-08",0.487004821498753,0.844003248964291,1.28060009861053
"58","2020-05-09",0.5862190008546,0.991061762048008,1.48221438606509
"59","2020-05-10",0.36403912010348,0.697804750201932,1.11917412652944
"60","2020-05-11",0.413926918045697,0.79343167725114,1.27254537045121
"61","2020-05-12",0.450763862854097,0.864042206863785,1.38579406613599
"62","2020-05-13",0.401449309375822,0.806766502178546,1.3259322228292
"63","2020-05-14",0.213955171275527,0.542992204105241,0.994057894318639
"64","2020-05-15",0.257095309271643,0.652476627764017,1.19449144533485
"65","2020-05-16",0.12116455566182,0.444536466959739,0.932903284458212
"66","2020-05-17",0.064727474386155,0.364290855579137,0.864073232078006
"67","2020-05-18",0.081969669598937,0.461331163511657,1.0942462689054
"68","2020-05-19",0.376304708540755,1.10166037268004,2.13547403504886
"69","2020-05-20",0.352181973745772,1.03103924995385,1.99858105273988
"70","2020-05-21",0.664658480759398,1.52618767016677,2.67414404229235
"71","2020-05-22",1.02490014031501,1.96456959403469,3.15087488122402
"72","2020-05-23",0.905948023613497,1.66982539959952,2.62249692878559
"73","2020-05-24",0.765283294868722,1.41055496601666,2.21530710165814
"74","2020-05-25",0.804081956747926,1.43376415512295,2.210892902865
"75","2020-05-26",0.559902625468498,1.07324375355976,1.72132196018418
"76","2020-05-27",0.578569197501476,1.10902458566071,1.778709046617
"77","2020-05-28",0.410990250881746,0.875694157267751,1.48147381155392
"78","2020-05-29",0.270809521889573,0.687281631506542,1.25820909813073
"79","2020-05-30",0.132604215472699,0.486507041008992,1.02098264192674
"80","2020-05-31",0.168452007344237,0.618027770481723,1.29699176517953
"81","2020-06-01",0.198308557936631,0.727567441084665,1.52687148502085
"82","2020-06-02",0.221226981384484,0.811652055864514,1.70333127883036
"83","2020-06-03",0.240853595423017,0.883659464428971,1.85444587335291
"84","2020-06-04",0.43108018346696,1.26201970051023,2.44631682231021
"85","2020-06-05",0.587042301507545,1.48984196688616,2.72745935811512
"86","2020-06-06",0.520772447740843,1.32165713756893,2.4195627510857
"87","2020-06-07",1.00029950276177,2.01023669022822,3.30385259661813
