"","Date","0.05","Mean","0.95"
"1","2020-04-04",0.896690293799649,2.05897872361706,3.60768586629037
"2","2020-04-05",0.911780286124142,1.94272410977594,3.28664393592323
"3","2020-04-06",0.752481373202306,1.60330698977011,2.71242796073551
"4","2020-04-07",0.826407988595075,1.66077825209832,2.72951268239913
"5","2020-04-08",0.601589841483274,1.28180342022301,2.16851760727235
"6","2020-04-09",0.596079660289774,1.27006291429548,2.14865536207901
"7","2020-04-10",0.8429027846036,1.61570978110164,2.59135608129097
"8","2020-04-11",0.966226450053269,1.72288513402417,2.65672321466219
"9","2020-04-12",1.01217577579417,1.71118422705251,2.55921676697889
"10","2020-04-13",1.11467192021332,1.77708525446898,2.56534804483125
"11","2020-04-14",0.920830519840725,1.46805020293397,2.11923412697279
"12","2020-04-15",0.835810709184112,1.33250587898016,1.92356632455957
"13","2020-04-16",0.791663991125606,1.26212419960677,1.82196540073309
"14","2020-04-17",0.643111740644341,1.06375600545177,1.57045103417037
"15","2020-04-18",0.540610704256376,0.936904873781467,1.4215590700931
"16","2020-04-19",0.33261653144708,0.668437756337271,1.0985869612706
"17","2020-04-20",0.257640005185658,0.591592540588361,1.03657217182609
"18","2020-04-21",0.388932474222127,0.828695801219877,1.40196336479217
"19","2020-04-22",0.503867317096845,1.01258929454467,1.66420490997473
"20","2020-04-23",0.502085187091189,1.00900786406886,1.6583187780408
"21","2020-04-24",0.417979359890231,0.890585804721935,1.50666706599232
"22","2020-04-25",0.353436930408955,0.811561276936447,1.42199533916929
"23","2020-04-26",0.487786723464624,1.03932388375231,1.75829780605784
"24","2020-04-27",0.389337162761121,0.893995329247639,1.56643401743872
"25","2020-04-28",0.216260654473508,0.633119351940058,1.22724749903264
"26","2020-04-29",0.153635579779825,0.563668289472837,1.18291307390486
"27","2020-04-30",0.186398431771213,0.683870789223892,1.43516978432678
"28","2020-05-01",0.212230643779747,0.778645702541607,1.63406421591983
"29","2020-05-02",0.101120520515958,0.569113522267221,1.34989872260988
"30","2020-05-03",0.0176565592990044,0.344227437715326,1.0312132446066
"31","2020-05-04",0.0238655243001653,0.465275716545861,1.39384148015739
"32","2020-05-05",0.0303249403530651,0.59120672039395,1.77109705262617
"33","2020-05-06",0.0366968279026502,0.715431292546438,2.14324061259181
"34","2020-05-07",0.0435059102610446,0.848179294789145,2.54091808716011
"35","2020-05-08",0.0508542859626955,0.991441212148744,2.97009243656548
"36","2020-05-09",0.0587706931308862,1.14577731519523,3.43244208143639
"37","2020-05-10",0.0672463171411656,1.31101575642775,3.9274522126684
"38","2020-05-11",0.0762441633659103,1.48643529873206,4.45296219696151
"39","2020-05-12",0.0857029553635414,1.67084131340845,5.00539324656504
"40","2020-05-13",0.0955401937790574,1.86262541565757,5.57992707122729
"41","2020-05-14",0.105655789034408,2.05983628651568,6.17071804175262
"42","2020-05-15",0.115936653582371,2.26026920217685,6.77116139588133
"43","2020-05-16",0.126262158336287,2.46157241105052,7.37421191547415
"44","2020-05-17",0.136510081800785,2.66136311638266,7.97273137939376
"45","2020-05-18",0.14656253750357,2.85734303584022,8.55983474908127
"46","2020-05-19",0.156311340873702,3.04740303269817,9.12920361558023
"47","2020-05-20",0.165662356053111,3.22970786008472,9.67534007060679
"48","2020-05-21",0.174538517286273,3.4027550651657,10.1937431677162
"49","2020-05-22",2.91540181098309,10.6962173363611,22.4470589614729
"50","2020-05-23",2.63685036596028,6.05473131405072,10.6089336112776
"51","2020-05-24",1.05703657209576,2.42716557442359,4.25281273553516
"52","2020-05-25",0.796190950387383,1.82821230264186,3.20334329304411
"53","2020-05-26",0.701803914712749,1.61148095227132,2.82359258433341
"54","2020-05-27",0.815719095228858,1.73804717783726,2.94037747750305
"55","2020-05-28",0.712112073093046,1.51729239413718,2.56691097882579
"56","2020-05-29",0.394800266706308,1.00195506246554,1.83428294562283
"57","2020-05-30",0.437097135086541,1.10929937039515,2.03079857862981
"58","2020-05-31",0.930632015483025,1.87023048343007,3.07375040411452
"59","2020-06-01",0.752112858383106,1.51147217302397,2.48412601751607
"60","2020-06-02",0.677440889857185,1.36140878656029,2.23749470716571
"61","2020-06-03",0.532171573262981,1.13389438404092,1.91828941769571
"62","2020-06-04",1.27808257406419,2.16072622355869,3.23154380034656
"63","2020-06-05",1.1372724489581,1.84495749432913,2.69197574729869
"64","2020-06-06",0.762044980128065,1.28831313837417,1.92677827011386
"65","2020-06-07",0.59205011235086,1.0556886919318,1.6278930033836
"66","2020-06-08",0.620745318140871,1.10685531386669,1.7067929541846
"67","2020-06-09",0.785376335329777,1.32775712426249,1.98576999552017
"68","2020-06-10",0.878718323260379,1.42551413901639,2.07996634147872
"69","2020-06-11",0.401661986079258,0.769921764952011,1.23483899835422
"70","2020-06-12",0.322710488437922,0.687597062479764,1.16325663761819
"71","2020-06-13",0.303101794735655,0.695981824233171,1.21948020233549
"72","2020-06-14",0.262298074699168,0.665680613674205,1.21866403258612
"73","2020-06-15",0.399847767842496,0.918129762713168,1.60872170769302
"74","2020-06-16",0.216468763904791,0.633728607972263,1.22842848953546
"75","2020-06-17",0.0655545604005915,0.368945754827006,0.875114337767331
"76","2020-06-18",0.198329761307882,0.727645233403483,1.52703473981573
"77","2020-06-19",0.219052963228664,0.803675875497115,1.68659248366904
"78","2020-06-20",0.2348823692838,0.861751838417006,1.80847057598075
"79","2020-06-21",0.251249488295847,0.921800597892777,1.93448877495038
"80","2020-06-22",0.115674670946026,0.651025321896016,1.54418796255816
"81","2020-06-23",0.138593209916255,0.780012498504818,1.85013680777909
"82","2020-06-24",0.158600807956582,0.892616691350524,2.11722632531047
"83","2020-06-25",0.0251483836065835,0.49028598975478,1.46876556277976
"84","2020-06-26",0.0335573783956719,0.654225445964271,1.95988428265542
"85","2020-06-27",0.677514772570751,2.48571062441933,5.21650703167955
"86","2020-06-28",1.13799320477951,2.88808835437901,5.28723434048373
"87","2020-06-29",0.725732156303051,1.84181995130921,3.3718267935899
"88","2020-06-30",0.81278821456836,1.86632291235314,3.27011965475878
"89","2020-07-01",0.682242713790698,1.5665645560692,2.74489131079212
"90","2020-07-02",0.782069586541028,1.66635039649112,2.81908295583076
"91","2020-07-03",0.686792827905939,1.46334484908177,2.47564409696537
"92","2020-07-04",0.507844455693918,1.16611157320534,2.04322861276587
"93","2020-07-05",0.2729415074487,0.799056817497203,1.54890302729408
"94","2020-07-06",0.322160803755353,0.943150013998794,1.8282153157154
"95","2020-07-07",0.212216337568736,0.778593214976549,1.63395406562739
"96","2020-07-08",0.788737207271564,1.81109703040919,3.17335438396832
"97","2020-07-09",0.640597593683704,1.47093910229136,2.577339021837
"98","2020-07-10",0.579434612644846,1.33049676952296,2.33125983066046
"99","2020-07-11",0.419862666762636,1.06556038579389,1.95072545307913
"100","2020-07-12",0.443137366889901,1.12462874411703,2.05886212143575
"101","2020-07-13",0.455815672171545,1.15680474102404,2.11776684141361
"102","2020-07-14",0.767818890463125,1.63598653441497,2.76771426036771
"103","2020-07-15",0.274523826943809,0.803689176979072,1.55788245837817
"104","2020-07-16",0.19072077710244,0.699728893205112,1.46844956762676
"105","2020-07-17",0.389164145982926,1.13930734419931,2.20844945666816
"106","2020-07-18",1.14047016794726,2.29192853679176,3.76681715359747
"107","2020-07-19",0.808583820066153,1.62495818275837,2.67064188888754
"108","2020-07-20",0.952841398537094,1.7562583366769,2.75824172706553
"109","2020-07-21",0.691637896694957,1.32575919202372,2.12631883817378
"110","2020-07-22",0.977894526473398,1.69473919159147,2.57141566520556
"111","2020-07-23",0.829992457590098,1.43841764988295,2.18250082158292
"112","2020-07-24",0.75893691514494,1.3152749087165,1.9956572203593
"113","2020-07-25",0.490683074386933,0.940560948651784,1.50851864773125
"114","2020-07-26",0.533349380104773,1.02234543048169,1.63968868632608
"115","2020-07-27",0.38962829261841,0.830178376786662,1.40447154285596
"116","2020-07-28",0.618715270016478,1.18597818365577,1.9021310723262
"117","2020-07-29",0.50749213456154,1.01987385386195,1.67617718683774
"118","2020-07-30",0.52013100570599,1.04527336913462,1.7179216515042
"119","2020-07-31",0.530819115353875,1.06675256621913,1.75322301746071
"120","2020-08-01",0.53621737956827,1.07760110583888,1.77105274664953
"121","2020-08-02",0.83667292573919,1.49187733964133,2.30050459161835
"122","2020-08-03",0.822396373938907,1.4252532642383,2.16252659331382
"123","2020-08-04",0.65873044324959,1.17458685584658,1.81123634184245
"124","2020-08-05",0.494421502919692,0.947726918033613,1.52001178749753
"125","2020-08-06",0.611945726073161,1.1279262054103,1.77143251641442
"126","2020-08-07",0.52608570505018,1.00842212752574,1.61735779732078
"127","2020-08-08",0.542866532046986,1.04058828809485,1.66894749293166
"128","2020-08-09",0.469442848640432,0.943408684795669,1.55050559373703
"129","2020-08-10",0.583902473825552,1.11924762309696,1.79510526488563
"130","2020-08-11",0.665787358781585,1.22716603320288,1.92729081373202
"131","2020-08-12",0.896588246233725,1.51577196550871,2.26696165598036
"132","2020-08-13",0.778920822915024,1.31684343586386,1.96944767680204
"133","2020-08-14",0.947939192268489,1.51126867929999,2.18162304926414
"134","2020-08-15",0.899180103182198,1.41117648510166,2.0172505279117
"135","2020-08-16",0.937161566432525,1.43113150476036,2.01049649529436
"136","2020-08-17",0.846376360864246,1.29249418489086,1.81573462694928
"137","2020-08-18",0.851601818680349,1.28498559522542,1.79122106712613
"138","2020-08-19",0.706516656796221,1.09308638191529,1.54849228627187
"139","2020-08-20",0.761157327353194,1.16235691931011,1.63291389001002
"140","2020-08-21",0.74470351975284,1.13723044883419,1.59761547007941
"141","2020-08-22",0.778997420112336,1.17543251036415,1.63850823182174
"142","2020-08-23",0.707575342914534,1.0805323238888,1.51796424228287
"143","2020-08-24",0.707320322973919,1.08014288509358,1.5174171469738
"144","2020-08-25",0.61471174710052,0.964730824841483,1.37906476351466
"145","2020-08-26",0.780871637424678,1.17826052481393,1.6424503764492
"146","2020-08-27",0.656567236141452,1.0158071968075,1.4390167461786
"147","2020-08-28",0.666114372053207,1.03057803646294,1.45994147056143
"148","2020-08-29",0.95758081584569,1.38871749449849,1.88549556054803
"149","2020-08-30",0.896243378197521,1.28903016000033,1.74031463174693
"150","2020-08-31",0.750179033023636,1.09762526525908,1.49920388630868
"151","2020-09-01",0.747030982788045,1.09301919214482,1.49291262923572
"152","2020-09-02",0.626738409673997,0.945688243894965,1.31825345878761
"153","2020-09-03",0.776991859461208,1.13685648132262,1.55278828660324
"154","2020-09-04",0.793872589102708,1.1513020464138,1.56315082510502
"155","2020-09-05",0.537900331436033,0.832211840251111,1.17893117734664
"156","2020-09-06",0.626253080288327,0.95634578418061,1.34350326366871
"157","2020-09-07",0.731176760853724,1.09115157573455,1.51005084056032
"158","2020-09-08",0.713349768305843,1.06454795257438,1.47323393591724
"159","2020-09-09",0.871122893158557,1.25290039476381,1.6915359754875
"160","2020-09-10",0.770682741164706,1.1176713105079,1.51748955598459
"161","2020-09-11",0.753268071648715,1.09241594216971,1.48319972736912
"162","2020-09-12",0.858269774491492,1.21592776456914,1.62468701556375
"163","2020-09-13",0.811593221410527,1.14980016864028,1.53632926142188
"164","2020-09-14",0.751506808078933,1.07248824067254,1.44027251510089
"165","2020-09-15",1.2065263738531,1.60447959410601,2.04914521947891
"166","2020-09-16",1.21806568979322,1.58097572254453,1.98291800172053
"167","2020-09-17",1.15846985948133,1.48265574495491,1.83986164685189
"168","2020-09-18",1.13323760146126,1.43301415291629,1.76185845172769
"169","2020-09-19",0.954176459111782,1.21506951735156,1.50200312012979
"170","2020-09-20",0.938469453595136,1.19219923447724,1.47100674546118
"171","2020-09-21",0.983704859456913,1.23852277456981,1.51759783054986
"172","2020-09-22",0.76949529409677,0.99011007612369,1.23367447356959
"173","2020-09-23",0.775468050689889,1.00059674015464,1.2494007406398
"174","2020-09-24",0.699439460529116,0.91662281022068,1.15801322072014
