"","Date","0.05","Mean","0.95"
"1","2020-04-14",0.0267789214518389,0.522074508404718,1.56399545402785
"2","2020-04-15",0.0412984392070214,0.80514304452718,2.41199300331759
"3","2020-04-16",0.0587383973720691,1.14514768593857,3.43055588075183
"4","2020-04-17",0.0733916487170008,1.43082345544984,4.28636400324912
"5","2020-04-18",0.0875162191090704,1.70619220609686,5.11129505669064
"6","2020-04-19",0.101352339863297,1.9759374217129,5.91937950474839
"7","2020-04-20",0.11487617267244,2.23959435719773,6.70922509552664
"8","2020-04-21",0.127986261224325,2.49518504811398,7.47490637712441
"9","2020-04-22",0.140562284157971,2.74036374220656,8.20939610380538
"10","2020-04-23",0.152491353418456,2.97292960491668,8.90610116445302
"11","2020-04-24",0.163681264475449,3.19108504200847,9.55963644800016
"12","2020-04-25",0.174066546411093,3.39355365042299,10.1661781926091
"13","2020-04-26",1.27205460520263,7.15921430377588,16.9811713576184
"14","2020-04-27",0.566137509658105,3.18626239822678,7.55759856861504
"15","2020-04-28",0.432732304514406,2.43544836166206,5.77671853463056
"16","2020-04-29",0.38809691355121,2.18423718870503,5.1808626496235
"17","2020-04-30",0.363388287243052,2.04517527251957,4.85101720459769
"18","2020-05-01",0.347479018139368,1.95563676806868,4.63863793745053
"19","2020-05-02",0.774048717536125,2.83988069174798,5.95976758199478
"20","2020-05-03",0.246191798062648,1.38558504875005,3.28651387498891
"21","2020-05-04",0.271881548230818,1.53016880019607,3.62945673919921
"22","2020-05-05",0.290630065015452,1.63568679367698,3.87973827186214
"23","2020-05-06",0.295527142169636,1.66324789417184,3.94511133522481
"24","2020-05-07",0.684424864066202,2.51106282121465,5.26971109797436
"25","2020-05-08",0.52666051713234,1.93224664007061,4.05500869081337
"26","2020-05-09",0.202418735787919,1.13922712333112,2.70216956437933
"27","2020-05-10",0.237259451966431,1.33531316602051,3.16727237461224
"28","2020-05-11",0.26056261694385,1.46646504530875,3.47835574795011
"29","2020-05-12",0.270805055215145,1.52411022050602,3.61508619858748
"30","2020-05-13",0.637671661327699,2.33953160525051,4.9097360528347
"31","2020-05-14",0.218874119267314,1.2318391985502,2.92183913318248
"32","2020-05-15",0.244609563751367,1.37668012087437,3.26539198929479
"33","2020-05-16",0.264835669771971,1.49051409226221,3.53539845822191
"34","2020-05-17",0.273238769293512,1.53780733741428,3.64757483204014
"35","2020-05-18",0.278496743261939,1.5673995909934,3.71776565292674
"36","2020-05-19",0.282181186222313,1.58813589950993,3.76695077203373
"37","2020-05-20",0.0411245220100186,0.801752402551863,2.40183554772406
"38","2020-05-21",0.0584728941053638,1.13997150706615,3.41504943465006
"39","2020-05-22",0.0769922919044217,1.5010206075418,4.4966558772826
"40","2020-05-23",0.0920023348066567,1.79365228740283,5.37330204490659
"41","2020-05-24",0.106073031270057,2.06797072671165,6.19508664677498
"42","2020-05-25",0.119529679851821,2.33031785692503,6.98100841162947
"43","2020-05-26",0.132404871799347,2.58132906806398,7.73297079786232
"44","2020-05-27",0.144649639365936,2.82004969836845,8.44811389442856
"45","2020-05-28",0.156196410425155,3.04516238019341,9.12249122055789
"46","2020-05-29",0.166984259467781,3.25547932652012,9.75254448434412
"47","2020-05-30",0.176969753933358,3.45015378806143,10.3357370516202
"48","2020-05-31",0.186130706918069,3.62875321502542,10.8707731190144
"49","2020-06-01",0.194465967866164,3.79125517649268,11.3575854894977
"50","2020-06-02",0.201992988746963,3.93799991127084,11.7971934274468
"51","2020-06-03",0.208744290752499,4.0696214436007,12.191496299742
"52","2020-06-04",0.214763591580497,4.18697208172736,12.5430473937002
"53","2020-06-05",0.220102087275145,4.29104992968762,12.8548367617968
"54","2020-06-06",0.224815177320034,4.38293504062003,13.1300999540761
"55","2020-06-07",0.22895976808839,4.46373684557022,13.3721605289268
"56","2020-06-08",0.23259218280659,4.5345534067128,13.5843079866437
"57","2020-06-09",0.235766638958542,4.59644173324467,13.7697088437915
"58","2020-06-10",0.238534217884203,4.6503976929604,13.9313464536625
"59","2020-06-11",0.240942237317219,4.69734377941804,14.0719843599807
"60","2020-06-12",0.243033937932293,4.73812300095273,14.1941479900226
"61","2020-06-13",0.244848403468007,4.77349732341299,14.3001199894719
"62","2020-06-14",0.246420646250775,4.80414933751232,14.3919452173587
"63","2020-06-15",0.247781803112628,4.83068607838858,14.4714421884366
"64","2020-06-16",0.248959399102351,4.85364416684409,14.5402184749619
"65","2020-06-17",0.249977647197532,4.87349565244935,14.5996882110676
"66","2020-06-18",0.250857761159347,4.89065411287432,14.6510903647272
"67","2020-06-19",4.01116961419364,14.7164421057814,30.883894115409
"68","2020-06-20",0.883760453918336,3.24239830433668,6.80449018800381
"69","2020-06-21",0.613548777791978,2.25102798831999,4.72400255050677
"70","2020-06-22",0.888004934521619,2.59970131891362,5.03929777551748
"71","2020-06-23",0.670314246766144,1.9623954368489,3.80393504732722
"72","2020-06-24",0.840599551347909,2.13333943010186,3.90551261274271
"73","2020-06-25",0.682835147289852,1.73295255944045,3.17252284501969
"74","2020-06-26",0.61196981671789,1.5531049688797,2.84327517660114
"75","2020-06-27",0.575782248393722,1.46126532149747,2.67514398465855
"76","2020-06-28",0.732129586018085,1.68111470701233,2.94560293340324
"77","2020-06-29",0.487284934815662,1.23666990241661,2.2639762962881
"78","2020-06-30",0.826422582780431,1.76085302661638,2.97895974670756
"79","2020-07-01",0.55976343187567,1.28532783778341,2.25211607129904
"80","2020-07-02",0.551311761196422,1.26592112598122,2.21811216485899
"81","2020-07-03",0.412939838781684,1.047991090312,1.91856127698351
