"","Date","0.05","Mean","0.95"
"1","2020-03-19",1.86264213867985,4.72715921896842,8.65402837055453
"2","2020-03-20",2.50614123513117,4.61926973769866,7.2546630942686
"3","2020-03-21",2.35423119063683,3.69473889042048,5.28156049642486
"4","2020-03-22",1.66078080126309,2.47842065731413,3.42990037320877
"5","2020-03-23",1.30103925371607,1.90361699422167,2.60007680773159
"6","2020-03-24",1.62608566142906,2.2217330293698,2.89380415498335
"7","2020-03-25",1.6717931830298,2.18362382649945,2.75181274175928
"8","2020-03-26",1.49243072700853,1.90520498831932,2.35959469132651
"9","2020-03-27",1.6567476072249,2.04070049526475,2.45777528038153
"10","2020-03-28",1.42628601318861,1.73656684357528,2.07214447999639
"11","2020-03-29",1.65736102792017,1.95956988499349,2.28278767423871
"12","2020-03-30",2.0348552326835,2.32722074370964,2.63591484732821
"13","2020-03-31",1.91315243183591,2.14954187588933,2.39740300899274
"14","2020-04-01",1.80442127882721,2.00075767449093,2.20554931729185
"15","2020-04-02",1.68172484118501,1.84749806919772,2.01977379484495
"16","2020-04-03",1.63427429083871,1.78028253028511,1.93150713681602
"17","2020-04-04",1.71915087715061,1.85406061509374,1.99322871701342
"18","2020-04-05",1.41607125392701,1.52533828444143,1.63799899432478
"19","2020-04-06",1.30028269886341,1.39840011858745,1.49950039014066
"20","2020-04-07",1.1815277436879,1.27095087836163,1.36310035346438
"21","2020-04-08",1.15489058006158,1.24093279890728,1.32955896777256
"22","2020-04-09",1.15353122414149,1.23738461114876,1.32369745455558
"23","2020-04-10",1.00817302494555,1.08455225264929,1.16326237107182
"24","2020-04-11",0.853323817603811,0.923599952828125,0.996199172491239
"25","2020-04-12",0.888047337307222,0.961617268027821,1.03763295783973
"26","2020-04-13",0.844873283009308,0.917691904236444,0.993024516303952
"27","2020-04-14",0.849565149374153,0.9239437579211,1.00092884221654
"28","2020-04-15",0.857250774826973,0.933110308414997,1.01165548269013
"29","2020-04-16",0.768382713600493,0.84115045678876,0.916666084066437
"30","2020-04-17",0.797908204949402,0.874180851745837,0.953359380475534
"31","2020-04-18",0.870825691510237,0.952051346566378,1.03630031525803
"32","2020-04-19",0.8822563309857,0.964302787675723,1.04939445364559
"33","2020-04-20",0.834752514249374,0.914798865893126,0.997904003419278
"34","2020-04-21",0.932680530418016,1.01827635115165,1.107009407303
"35","2020-04-22",0.84809912489998,0.929297141757179,1.01359331119186
"36","2020-04-23",0.919629071810427,1.005023996888,1.09358393595397
"37","2020-04-24",0.970481807801535,1.05791154247741,1.14848972121185
"38","2020-04-25",0.955214710764427,1.0409097732472,1.12967854527163
"39","2020-04-26",0.910913649964494,0.994030627871941,1.08017730444783
"40","2020-04-27",0.89720502905562,0.979905924430708,1.06565058112032
"41","2020-04-28",1.06352564080124,1.15380708173268,1.24716052686987
"42","2020-04-29",0.985807041099707,1.0704467965215,1.15799796683648
"43","2020-04-30",0.909728537571311,0.990231914854118,1.07358533794204
"44","2020-05-01",0.902788235085164,0.983444537112689,1.06698240856842
"45","2020-05-02",0.949539127003422,1.03267036076392,1.11871479159778
"46","2020-05-03",0.937937590130035,1.02016212474792,1.10527172831113
"47","2020-05-04",0.945160029989615,1.02747273994225,1.11265550127672
"48","2020-05-05",0.705927761221016,0.77706996989897,0.851061845535978
"49","2020-05-06",0.759674471882724,0.836771053580244,0.916976343083586
"50","2020-05-07",0.803937375403146,0.885526037174087,0.970404537536174
"51","2020-05-08",0.776846853926989,0.858309104599436,0.943159337341827
"52","2020-05-09",0.690440267198943,0.768955367647087,0.85099520032613
"53","2020-05-10",0.717734195841047,0.800822591883624,0.887704125417814
"54","2020-05-11",0.712703519948335,0.797958484363707,0.887227096800629
"55","2020-05-12",0.734502063152767,0.82344507567711,0.9166236149591
"56","2020-05-13",0.711959931692729,0.801555377568192,0.895573891377896
"57","2020-05-14",0.77289051465834,0.868635398523859,0.969037882521906
"58","2020-05-15",0.78950179002532,0.887558055701239,0.990395933296142
"59","2020-05-16",0.887214260419373,0.992084572160075,1.10183698085932
"60","2020-05-17",0.955207200735294,1.06312313122083,1.17585396600551
"61","2020-05-18",0.969915459206048,1.07674924993091,1.18823719654794
"62","2020-05-19",0.928123873287246,1.03099278986963,1.13836949299849
"63","2020-05-20",0.925604926527392,1.02776894918479,1.13439236698062
"64","2020-05-21",0.870272340473219,0.969021164007292,1.07219394533237
"65","2020-05-22",0.859486999081287,0.958314719405975,1.0616255209587
"66","2020-05-23",0.740748353326928,0.833474154084726,0.930754942460339
"67","2020-05-24",0.790950331374776,0.889700429690129,0.993289537289815
"68","2020-05-25",0.756261613111485,0.854621110703008,0.957988121494823
"69","2020-05-26",0.71191895159726,0.80961734140803,0.912544565916744
"70","2020-05-27",0.773620473242527,0.878476748932063,0.988880540118069
"71","2020-05-28",0.933944028731331,1.05054688102163,1.17286357354539
"72","2020-05-29",0.880602518986591,0.992015115789491,1.10895541046846
"73","2020-05-30",0.843723933930413,0.952536959247976,1.06684624973518
"74","2020-05-31",0.744962766913909,0.848172201010565,0.956954434173048
"75","2020-06-01",0.741498310515642,0.847313049936162,0.959000356796662
"76","2020-06-02",0.844626456979622,0.960174330774433,1.08188837268083
"77","2020-06-03",0.780396405931948,0.891762057299346,1.0093083438196
"78","2020-06-04",0.491645597435005,0.582271950901951,0.679260943945471
"79","2020-06-05",0.507162544267241,0.606824537485469,0.713901306650268
"80","2020-06-06",0.515783014121525,0.623265031353339,0.73917814393346
"81","2020-06-07",0.468131108137472,0.576620953040128,0.69446973126167
"82","2020-06-08",0.669730068724699,0.80649039356085,0.953784400563546
"83","2020-06-09",0.522346511006087,0.64548140026003,0.779400759377379
"84","2020-06-10",0.628716385264007,0.769755088146014,0.922612585385779
"85","2020-06-11",0.707846067398653,0.860697159628835,1.02592754709349
"86","2020-06-12",0.7471959934529,0.90509000045714,1.07552585594263
"87","2020-06-13",0.821955048973417,0.987614222020448,1.16588306499641
"88","2020-06-14",0.818121338981486,0.98195003058673,1.15817685341973
"89","2020-06-15",0.703431712396017,0.855329576212959,1.01952953401065
"90","2020-06-16",0.704640778330422,0.860269221596203,1.02875886714274
"91","2020-06-17",0.596225858330122,0.74326054531018,0.903698069316261
"92","2020-06-18",0.716835301504839,0.884372916506045,1.06647234262905
"93","2020-06-19",0.722508110009047,0.892827915418837,1.07806476683981
"94","2020-06-20",0.797684922042898,0.978057504021566,1.17365270781732
"95","2020-06-21",0.756498960579982,0.931818339009841,1.12226173548679
"96","2020-06-22",0.731103936990817,0.904960458772553,1.09416221617156
"97","2020-06-23",0.889364838103042,1.08284136239875,1.29209178449288
"98","2020-06-24",0.942073138419864,1.13704870133537,1.34722462829817
"99","2020-06-25",0.871670087852803,1.05457797733767,1.25192322488523
"100","2020-06-26",0.790305170874625,0.963528570349166,1.15096997625384
