"","Date","0.05","Mean","0.95"
"1","2020-03-13",2.47042734746561,5.67259106276211,9.93935797763888
"2","2020-03-14",1.03452810938236,2.37548168072174,4.16225363908394
"3","2020-03-15",0.777389064917903,1.78503944528718,3.12769700029746
"4","2020-03-16",0.866869788119142,1.84703361439657,3.1247575492863
"5","2020-03-17",1.05698733340707,2.02607560952535,3.24952130222236
"6","2020-03-18",1.5162054885356,2.50791984035732,3.70250817548415
"7","2020-03-19",1.04978739643421,1.73642864346656,2.56353538303832
"8","2020-03-20",1.22629013977579,1.89725329073527,2.68769434366183
"9","2020-03-21",1.69507723730917,2.38495673856318,3.17149520559379
"10","2020-03-22",1.70035634879563,2.27033553297183,2.90814956869483
"11","2020-03-23",1.60136764475603,2.06626597150779,2.58005461297193
"12","2020-03-24",2.03936338164496,2.48978146430355,2.97742229333433
"13","2020-03-25",1.63052094425659,1.96128849069809,2.31738177863741
"14","2020-03-26",2.15440011640019,2.48621185206628,2.83778458751523
"15","2020-03-27",1.68547901287591,1.92682100032923,2.18159932358213
"16","2020-03-28",1.59457991820711,1.8019712189226,2.01992087649622
"17","2020-03-29",1.58658908541056,1.77281171452469,1.96764661583904
"18","2020-03-30",1.39274088093585,1.55042963260328,1.71516839031793
"19","2020-03-31",1.24210931521271,1.38123805675214,1.52652434395812
"20","2020-04-01",1.30785311042311,1.44448616092773,1.58678168024637
"21","2020-04-02",1.27732144681015,1.40494282262046,1.53763463059532
"22","2020-04-03",1.31894318475089,1.44196668441066,1.56956926224163
"23","2020-04-04",1.28867038359332,1.40332887751515,1.52206769037846
"24","2020-04-05",1.29164651260003,1.4004807341171,1.51299206448992
"25","2020-04-06",1.40857728539869,1.51626528890259,1.62726840424017
"26","2020-04-07",1.32260407754538,1.41973939957142,1.5197519571196
"27","2020-04-08",1.36863890287597,1.46202225175584,1.55798268933784
"28","2020-04-09",1.42004628367493,1.50936661237514,1.60096591885136
"29","2020-04-10",1.37672308597212,1.45870266924113,1.54266608010487
"30","2020-04-11",1.30756580532715,1.38270020238768,1.45959110801121
"31","2020-04-12",1.17612880025803,1.24402843310344,1.31352266583993
"32","2020-04-13",1.1712350797744,1.23723806794581,1.30475525806851
"33","2020-04-14",1.14145645296658,1.20489610096506,1.26977172809554
"34","2020-04-15",1.02899839857265,1.08788581921809,1.14814450761339
"35","2020-04-16",0.942229472574371,0.998406669995686,1.05594495095826
"36","2020-04-17",0.981052707460589,1.03896602299877,1.09826905534224
"37","2020-04-18",0.930600418535529,0.98701173839916,1.0448119020783
"38","2020-04-19",1.01469676561045,1.07397911009049,1.13466983884939
"39","2020-04-20",0.911107672297819,0.96677187264697,1.02381694349857
"40","2020-04-21",0.937444565849209,0.994418636604098,1.05279893462279
"41","2020-04-22",0.967060016362955,1.02511966284406,1.08459548689385
"42","2020-04-23",0.990472968025315,1.04901446325575,1.10896242516772
"43","2020-04-24",0.954368369649967,1.01141263420171,1.06984235720241
"44","2020-04-25",0.971731241619104,1.02927158069285,1.08819681524985
"45","2020-04-26",0.938075575903099,0.99443092657886,1.05216173024732
"46","2020-04-27",0.937060817797342,0.993535283154609,1.05139237225641
"47","2020-04-28",0.933363090443016,0.98986868697351,1.04776370844832
"48","2020-04-29",1.0012484935024,1.0598867329845,1.11992131821378
"49","2020-04-30",0.901226415388212,0.956323187256179,1.01278762349694
"50","2020-05-01",0.916336772591806,0.972394268762142,1.0298441643322
"51","2020-05-02",0.981157630136364,1.03947312684551,1.09919724674049
"52","2020-05-03",0.959327565525111,1.01656009569317,1.07518012071771
"53","2020-05-04",0.959876257215489,1.01696249440585,1.07542849433247
"54","2020-05-05",0.919369608903805,0.975136288039566,1.0322768009843
"55","2020-05-06",0.86769285980053,0.922194509056654,0.978084882470265
"56","2020-05-07",0.950845932239386,1.00870990969155,1.06800388094137
"57","2020-05-08",0.983469071664679,1.04214186012208,1.10223705978444
"58","2020-05-09",0.972406248469312,1.03023767551861,1.08946687639141
"59","2020-05-10",0.993160741232331,1.05129011405043,1.1108029040844
"60","2020-05-11",0.959596762361743,1.01627838165263,1.07432097189064
"61","2020-05-12",0.918555891635678,0.973950613087402,1.03070236474331
"62","2020-05-13",0.893849216698166,0.948858581851009,1.00524222132949
"63","2020-05-14",0.877163448947322,0.932221732189836,0.988681982714977
"64","2020-05-15",0.866263837795192,0.921645602647737,0.978462792278592
"65","2020-05-16",0.875865456745603,0.932268022630707,0.990142721988922
"66","2020-05-17",0.795910413472243,0.850260416164459,0.90611148951598
"67","2020-05-18",0.836023067438706,0.893112226214529,0.951778107289487
"68","2020-05-19",0.899019505816373,0.959097759832299,1.02080110179084
"69","2020-05-20",0.92587806098699,0.986942482587177,1.0496378546964
"70","2020-05-21",0.963502406614109,1.02563916701774,1.08940001318088
"71","2020-05-22",0.859271950825326,0.917568541938084,0.977465156731938
"72","2020-05-23",0.754498488131065,0.809963006185607,0.867071921413943
"73","2020-05-24",0.808623642036153,0.868010966784784,0.929157397456651
"74","2020-05-25",0.77997083349969,0.839479740747111,0.900817026993876
"75","2020-05-26",0.764338052626754,0.824643150362881,0.886861594222267
"76","2020-05-27",0.728688114917005,0.789127984723269,0.851579407227021
"77","2020-05-28",0.635765849206535,0.6941126227077,0.754597906743248
"78","2020-05-29",0.602447166652677,0.662131382220087,0.724167895262393
"79","2020-05-30",0.638270430582818,0.702932311947205,0.770197168714858
"80","2020-05-31",0.632878758369154,0.699875528808327,0.76968370027893
"81","2020-06-01",0.654417387731634,0.72519694390921,0.799007403674133
"82","2020-06-02",0.649634144022636,0.72255518601981,0.798710050886906
"83","2020-06-03",0.7112541748262,0.790086266624389,0.87237283480518
"84","2020-06-04",0.71388782418899,0.794540345181657,0.878791354074274
"85","2020-06-05",0.67884563174999,0.759276540650612,0.843460128285566
"86","2020-06-06",0.753171910209648,0.840362748163678,0.931534007597974
"87","2020-06-07",0.73399726499938,0.821378117027095,0.912854183258241
"88","2020-06-08",0.726987405439321,0.815680769987777,0.908627447392155
"89","2020-06-09",0.832826456497799,0.929678947339099,1.03097190597385
"90","2020-06-10",0.719427474222348,0.809722588142258,0.904464258000611
"91","2020-06-11",0.803114008306023,0.900849988655415,1.00326194695995
"92","2020-06-12",0.860746901302167,0.962729815188875,1.06947096340911
"93","2020-06-13",0.777907242334046,0.87477522799945,0.976378395487574
"94","2020-06-14",0.767205653302442,0.865063866662954,0.967814306627146
"95","2020-06-15",0.893303206813986,1.0006818749464,1.11313879814614
"96","2020-06-16",0.797484363612196,0.898380967862196,1.00428352261528
"97","2020-06-17",0.86146513738833,0.967635329043916,1.07894547810608
"98","2020-06-18",0.70621303900596,0.802825469778158,0.904593585983985
"99","2020-06-19",0.70815199083003,0.808197590829329,0.913744063997802
"100","2020-06-20",0.699020717746775,0.801583275183593,0.909986260045175
"101","2020-06-21",0.714043589665741,0.82072744501009,0.933589153482429
"102","2020-06-22",0.642061979936708,0.745926869977575,0.856263434074736
"103","2020-06-23",0.685856987704668,0.797285196821112,0.915683853111648
"104","2020-06-24",0.620585657800418,0.729708346399286,0.846169982665146
"105","2020-06-25",0.682198783419359,0.800968952167696,0.927654731197007
"106","2020-06-26",0.714620388666014,0.839035128498069,0.971741669243586
"107","2020-06-27",0.709782124102319,0.8358595637417,0.970494948246021
"108","2020-06-28",0.779304461246649,0.913663178765626,1.05689693671769
"109","2020-06-29",0.808876581075135,0.946352497627255,1.09279127846303
"110","2020-06-30",0.934673613475538,1.0821224630431,1.23854881288264
"111","2020-07-01",1.0024148888258,1.15163406979654,1.30946492347136
"112","2020-07-02",0.991815468580799,1.13580513114083,1.28791430967685
"113","2020-07-03",1.03061368328366,1.17385670474048,1.32485721751112
"114","2020-07-04",0.97027580988399,1.10556841355343,1.24820993468029
"115","2020-07-05",1.00295097035937,1.13847560409615,1.28114991835266
"116","2020-07-06",0.960001725715653,1.09012005776051,1.22712241709555
"117","2020-07-07",0.96241580646705,1.09128919240061,1.22690421959072
"118","2020-07-08",1.01862477893021,1.14962936325781,1.28723396877683
"119","2020-07-09",0.960414995523375,1.08497407031968,1.21585778187067
"120","2020-07-10",1.00925337877585,1.13559024782752,1.26813318756826
"121","2020-07-11",0.988093249082288,1.11081461003258,1.23952035064681
"122","2020-07-12",0.98016914641001,1.10066101589378,1.22697227203784
"123","2020-07-13",0.985517180758329,1.10485635126371,1.22987853424602
"124","2020-07-14",0.969643365523757,1.0864836787268,1.20886239254683
"125","2020-07-15",0.959876156013312,1.07497678646688,1.19550846354179
"126","2020-07-16",1.05598757981339,1.17554848702622,1.30045476675261
"127","2020-07-17",1.07884557821409,1.19647036638215,1.31917032836396
"128","2020-07-18",1.1588490119512,1.27708291680793,1.40010830946758
"129","2020-07-19",1.11611354086583,1.22743790580242,1.34317807247246
"130","2020-07-20",1.11520721107792,1.2230015601185,1.33494624792725
"131","2020-07-21",1.12428622395097,1.22931061342949,1.33824970834198
"132","2020-07-22",1.04568077572538,1.14395431020762,1.24591200822789
