"","Date","0.05","Mean","0.95"
"1","2020-03-31",1.4742227432023,2.3136504707418,3.30732029819135
"2","2020-04-01",1.57226792047453,2.30046551196376,3.14211684535259
"3","2020-04-02",1.26818341110432,1.82397628266247,2.46254332224162
"4","2020-04-03",1.45288825258624,1.98509211127132,2.58557969102662
"5","2020-04-04",1.58550716045298,2.0709207620862,2.609783824084
"6","2020-04-05",1.14008342260089,1.49925818034734,1.89896826881727
"7","2020-04-06",1.16296301964822,1.50494043660993,1.88328328116285
"8","2020-04-07",1.13876046278353,1.45743087612951,1.80855952641251
"9","2020-04-08",1.0911142224335,1.38611388546445,1.71027024387384
"10","2020-04-09",1.08303600103257,1.3635845549227,1.67083965253747
"11","2020-04-10",1.0341736197804,1.29670659865306,1.58379049768437
"12","2020-04-11",0.842676434163014,1.07308290658849,1.32648696295746
"13","2020-04-12",0.851270418867065,1.08402667778171,1.34001506011032
"14","2020-04-13",0.68886497613249,0.899765587270648,1.13388871178289
"15","2020-04-14",0.599359410024498,0.803645846704171,1.03259224036863
"16","2020-04-15",0.655882234304491,0.879433983533038,1.12997125666346
"17","2020-04-16",0.560093401554857,0.773592030726568,1.01541459358984
"18","2020-04-17",0.494129170873976,0.705180205207069,0.947004945355905
"19","2020-04-18",0.884294031535748,1.17596412273835,1.50187093013835
"20","2020-04-19",0.820534757854657,1.09117488333728,1.39358319296787
"21","2020-04-20",0.884178087067552,1.15872473407535,1.46387210341366
"22","2020-04-21",0.954412842892636,1.23149158564366,1.53770888655612
"23","2020-04-22",0.784771532098458,1.02845139247521,1.29929159090815
"24","2020-04-23",0.78944180488461,1.03457183435377,1.30702383642179
"25","2020-04-24",0.792213633814138,1.03820434548048,1.31161296060923
"26","2020-04-25",0.459140007131196,0.650472729074102,0.869142582067355
"27","2020-04-26",0.461817841089448,0.669744531824233,0.909328460582222
"28","2020-04-27",0.445612479052295,0.664997555607711,0.920293880472089
"29","2020-04-28",0.468175142816735,0.706431458183536,0.984738595577017
"30","2020-04-29",0.416915662275268,0.654308938544461,0.935322453024771
"31","2020-04-30",0.600921857620667,0.896769245059881,1.24104403311676
"32","2020-05-01",0.641706260999528,0.947884085897288,1.3029288611899
"33","2020-05-02",0.6042026991186,0.901665318843771,1.2478197373335
"34","2020-05-03",0.619283431302987,0.924170635707249,1.2789649727
"35","2020-05-04",0.669114003002805,0.988368905906397,1.35857790226438
"36","2020-05-05",0.48620885506261,0.763057924307214,1.09077710469718
"37","2020-05-06",0.530939632563857,0.83325856725592,1.19112761757993
"38","2020-05-07",0.480132980783806,0.778903016584291,1.13649665999766
"39","2020-05-08",0.386802319351406,0.67034739663321,1.01711331477128
"40","2020-05-09",0.530443233056956,0.877393676797515,1.2953194153917
"41","2020-05-10",0.646941795285417,1.03139830119825,1.48889627482269
"42","2020-05-11",0.531653832839783,0.879396101427318,1.2982756476617
"43","2020-05-12",0.553882881199458,0.916164647534704,1.35255802159271
"44","2020-05-13",0.895100612414204,1.35062110953692,1.88271447874354
"45","2020-05-14",0.697396361792574,1.07897592864905,1.52850308102693
"46","2020-05-15",0.545126124809283,0.884339131087611,1.29033839564998
"47","2020-05-16",0.630715526715532,1.00552928800459,1.45155252766641
"48","2020-05-17",0.688765893496145,1.08095166830537,1.54520029674315
"49","2020-05-18",0.675791329518419,1.06058934097515,1.51609272870326
"50","2020-05-19",0.670345229104323,1.05204221141493,1.50387476603203
"51","2020-05-20",0.570734209632741,0.925882235427945,1.35095390017809
"52","2020-05-21",0.647580921956006,1.03241724009986,1.49036718507446
"53","2020-05-22",0.804821940906003,1.22903678149918,1.72658776190223
"54","2020-05-23",0.703266243926882,1.0880575096178,1.54136826561793
"55","2020-05-24",0.598843533554551,0.95471680403525,1.37820111918672
"56","2020-05-25",0.722209827695877,1.11736605208933,1.58288744716653
"57","2020-05-26",0.705102004773351,1.09089770476737,1.545391753929
"58","2020-05-27",0.504987857133367,0.835288538143665,1.23315848919816
"59","2020-05-28",0.448772630395269,0.777744986043897,1.18006690974693
"60","2020-05-29",0.441783728370635,0.787747652759431,1.21472258077553
"61","2020-05-30",0.365839280169708,0.701255369039218,1.12470840144243
"62","2020-05-31",0.286609420374593,0.610676760097025,1.03312511554387
"63","2020-06-01",0.331273804191246,0.705842861634213,1.19412434798699
"64","2020-06-02",0.685434337195209,1.22220275571863,1.88466100845481
"65","2020-06-03",0.549829705865409,1.01343519095759,1.59162190037768
"66","2020-06-04",1.42138157011076,2.1211597837649,2.9354850285403
"67","2020-06-05",0.904520682311116,1.38128588658461,1.94047187469536
"68","2020-06-06",0.92600523431318,1.38189850205237,1.91241715724827
"69","2020-06-07",0.898612009772263,1.3273674813965,1.82455368398689
"70","2020-06-08",0.742987408967611,1.12109685185583,1.56276638959572
"71","2020-06-09",0.740687434746831,1.11762641100159,1.55792872698423
"72","2020-06-10",0.827026039853125,1.22162564002163,1.67920458591414
"73","2020-06-11",0.326172358726474,0.581600211781059,0.896839118161147
"74","2020-06-12",0.495698529361482,0.838027865417903,1.25333960567602
"75","2020-06-13",0.378513354373855,0.6976682952517,1.09570315677763
"76","2020-06-14",0.482845495564245,0.860965176737098,1.32762546201243
"77","2020-06-15",0.507199014343874,0.904390106228822,1.3945875687701
"78","2020-06-16",0.278580921699287,0.593570492085766,1.00418523069735
"79","2020-06-17",0.396308044822635,0.796434438021311,1.30895132841003
"80","2020-06-18",0.42561112848241,0.855322934663635,1.40573541034846
"81","2020-06-19",0.444378713563251,0.893038926736333,1.46772217984139
"82","2020-06-20",0.714465174233179,1.27396784407679,1.96448380640823
"83","2020-06-21",0.49615050537024,0.951041139106228,1.52532730085997
"84","2020-06-22",0.513077382149099,0.983487253740868,1.57736600078998
"85","2020-06-23",0.610309871412378,1.12491103059737,1.76669711911566
"86","2020-06-24",0.59488817878931,1.09648607312121,1.72205510822042
"87","2020-06-25",0.587895595076752,1.0835974817366,1.70181329651326
"88","2020-06-26",0.507246892876285,0.97231113863155,1.55944118892557
"89","2020-06-27",0.36898704908216,0.786198218316587,1.33006719464756
"90","2020-06-28",0.498971392005648,1.00275027310783,1.64803433828021
"91","2020-06-29",0.884917252928434,1.53360501491065,2.32692793035358
"92","2020-06-30",0.671136269086035,1.1967077705739,1.84534723323331
"93","2020-07-01",0.567826703321153,1.04660689914043,1.64371878598796
"94","2020-07-02",0.824533779940725,1.39395669472481,2.08477689846818
"95","2020-07-03",0.745291885221084,1.25999035843346,1.88441922298976
"96","2020-07-04",0.775851026862307,1.28331693701285,1.89459462562025
"97","2020-07-05",0.731382261183976,1.20976219752395,1.78600382462221
"98","2020-07-06",0.452787413809542,0.834568766078257,1.31070830903969
"99","2020-07-07",0.571577950906034,1.01918463782244,1.57160302440219
"100","2020-07-08",0.657978230481587,1.14030855498554,1.73018202211055
"101","2020-07-09",0.570274575508133,1.01686058004388,1.56801928098797
"102","2020-07-10",0.725634319687041,1.22675728085094,1.83471642184019
"103","2020-07-11",0.619713843452824,1.07399449494705,1.62956417267838
"104","2020-07-12",0.620769360801541,1.0758237582979,1.63233970088915
"105","2020-07-13",0.691884532591004,1.16969989543801,1.74938240863446
"106","2020-07-14",0.737235484258333,1.21944387615472,1.80029714201857
"107","2020-07-15",0.832488440052571,1.32720929316152,1.91592032893839
"108","2020-07-16",0.82725578930403,1.29829820844413,1.85589313173828
"109","2020-07-17",0.94377465168151,1.42406557377825,1.98509326968227
"110","2020-07-18",1.00345513397511,1.46820646688256,2.00536641303926
"111","2020-07-19",0.935051628897044,1.35604487247569,1.84113514597883
"112","2020-07-20",0.947555742957869,1.35227303436126,1.81600283382248
"113","2020-07-21",1.03524947769624,1.4382473931466,1.89565667507688
"114","2020-07-22",0.925891776684969,1.28631934895191,1.69541058912434
"115","2020-07-23",0.802410972983679,1.12898422266136,1.50131362614093
"116","2020-07-24",0.796508369553735,1.12067931860421,1.49026983529379
"117","2020-07-25",0.75514689059755,1.06983153536967,1.42947751914493
"118","2020-07-26",0.925321898933067,1.27096731382938,1.66169564656483
"119","2020-07-27",0.767239958043479,1.07249509281653,1.41972098486396
"120","2020-07-28",0.6415666765768,0.92273908614186,1.24578647011413
"121","2020-07-29",0.580260642006755,0.857120869249476,1.17816886546434
"122","2020-07-30",0.588557799628502,0.878318082382238,1.21550936467078
"123","2020-07-31",0.408059941865284,0.661981435116611,0.965896490284125
"124","2020-08-01",0.466495347741292,0.756779159359272,1.10421576069808
"125","2020-08-02",0.258208715831202,0.49494479713976,0.793817197230148
"126","2020-08-03",0.310763810604646,0.595684505470551,0.955388575248594
"127","2020-08-04",0.465496253298853,0.830029621636139,1.27992221948504
"128","2020-08-05",0.364366215049735,0.698431738881608,1.1201797223035
"129","2020-08-06",0.58711015534908,1.01749070386939,1.54383137423866
"130","2020-08-07",0.636253415818478,1.07564993708985,1.60872295973755
"131","2020-08-08",0.552545416333433,0.957588315348821,1.45294190818437
"132","2020-08-09",0.626150325433377,1.05856965387728,1.58317799123485
"133","2020-08-10",0.618618414237213,1.04583620584714,1.56413407230141
"134","2020-08-11",0.37574082660545,0.720235049396761,1.15514896118326
"135","2020-08-12",0.766435702344989,1.26774327015903,1.87160281068237
"136","2020-08-13",0.640352169513186,1.0825792895212,1.61908637628047
"137","2020-08-14",0.75621936851678,1.22678835012672,1.79000572954151
"138","2020-08-15",0.836119828573597,1.31220946352636,1.87577901203377
"139","2020-08-16",0.882373520144326,1.3474651424854,1.89295947820801
"140","2020-08-17",1.17972575378957,1.68360683437078,2.26095966167393
"141","2020-08-18",1.38163232751089,1.86926193353988,2.417522478602
"142","2020-08-19",0.977017657542572,1.34197354369604,1.75453103404061
"143","2020-08-20",0.942164067971077,1.2872858291224,1.67668798713508
"144","2020-08-21",0.7987266588293,1.10965188550909,1.46255714684444
"145","2020-08-22",0.736744204851466,1.03659173593008,1.37845088235897
"146","2020-08-23",0.657266417243143,0.945319380418398,1.27627203805352
"147","2020-08-24",0.525133267663001,0.792375814281694,1.10454176054293
"148","2020-08-25",0.269619858912487,0.48076105423569,0.741343127449324
"149","2020-08-26",0.376516316969552,0.652521249856219,0.990065829647882
"150","2020-08-27",0.288376432999559,0.552771484383824,0.886562527736623
