"","Date","0.05","Mean","0.95"
"1","2020-04-02",0.569524416834604,1.30774099480201,2.29138778832432
"2","2020-04-03",0.574333813513832,1.31878432325604,2.31073760458197
"3","2020-04-04",0.569643703239771,1.30801490004216,2.29186771754954
"4","2020-04-05",0.421778350848251,1.07042215902338,1.95962591983099
"5","2020-04-06",0.0809707316085355,0.455709069051075,1.0809110416901
"6","2020-04-07",0.257928621642296,0.946305440286376,1.98591458509924
"7","2020-04-08",0.284493277066348,1.0437675900356,2.19044844535428
"8","2020-04-09",0.29753257172623,1.09160700931206,2.2908441489392
"9","2020-04-10",0.992297949007023,2.27851285847732,3.99234753686475
"10","2020-04-11",0.720003676133632,1.65327121341234,2.89681633003691
"11","2020-04-12",0.625941822288397,1.43728654500398,2.51837393691522
"12","2020-04-13",0.741230523481047,1.57933488010554,2.67187264541108
"13","2020-04-14",0.526713722200381,1.20943915078225,2.11914600202875
"14","2020-04-15",0.667204437368526,1.42160799739954,2.4050349096929
"15","2020-04-16",0.754753994831483,1.51677989273969,2.49284933037277
"16","2020-04-17",0.444729544300887,1.02118722128605,1.78929615095683
"17","2020-04-18",0.358383260517359,0.909533129686046,1.66508576158769
"18","2020-04-19",0.399345757284301,1.01349096474343,1.85540176582085
"19","2020-04-20",0.421765734446143,1.0703901401292,1.95956730271957
"20","2020-04-21",0.433760078860327,1.10083032753587,2.01529426963986
"21","2020-04-22",0.306371470687296,0.896925552392724,1.73861316609488
"22","2020-04-23",0.338075174630451,0.989740533201214,1.9185270365538
"23","2020-04-24",0.865538755064715,1.84419759123935,3.11995964809956
"24","2020-04-25",0.989740049133257,1.8971733245426,3.04278137653187
"25","2020-04-26",0.784643979191833,1.50403697202039,2.41224964997988
"26","2020-04-27",0.600301861797682,1.20638751140657,1.98271503622581
"27","2020-04-28",0.600303635349737,1.2063910755985,1.98272089402594
"28","2020-04-29",0.812614399347809,1.49779471751481,2.35231901944714
"29","2020-04-30",0.627758344516154,1.20331231065978,1.92993241137305
"30","2020-05-01",0.259296448857126,0.658062852335917,1.20471816791604
"31","2020-05-02",0.131531703801152,0.482572139860401,1.01272486674208
"32","2020-05-03",0.286760548566528,0.839513101041949,1.62732405904474
"33","2020-05-04",0.449949132249877,1.14191617617399,2.09051028908678
"34","2020-05-05",0.435854712781027,1.10614625368346,2.02502615586708
"35","2020-05-06",0.180291787320457,0.661466331630738,1.38815183725462
"36","2020-05-07",0.69290273821744,1.59104208598078,2.78778016519881
"37","2020-05-08",0.593578862368072,1.36297477161914,2.38816689229435
"38","2020-05-09",0.5479358673213,1.25816940422162,2.20452981128208
"39","2020-05-10",0.401570694874608,1.01913758575733,1.86573905639824
"40","2020-05-11",0.426053870423511,1.0812729077294,1.97949042677776
"41","2020-05-12",0.584321237815218,1.34171742990667,2.35092036304596
"42","2020-05-13",0.689346454061098,1.46878584311781,2.48484901183926
"43","2020-05-14",0.372594831152564,0.945600367589213,1.73111419126467
"44","2020-05-15",0.406899708729933,1.03266197482332,1.89049820692608
"45","2020-05-16",0.716837509483929,1.52736084960336,2.58394449785997
"46","2020-05-17",1.18620278798848,2.11512647915063,3.26156718642123
"47","2020-05-18",0.776358587695305,1.43096872573332,2.24736735309206
"48","2020-05-19",0.617386239320032,1.18343064444383,1.89804520164174
"49","2020-05-20",0.621148644009445,1.19064257228199,1.90961205187676
"50","2020-05-21",1.0109113993374,1.70904667238896,2.55601987815254
"51","2020-05-22",1.01172632264074,1.64128838509729,2.39480234129272
"52","2020-05-23",0.714847012433333,1.20852026069461,1.80744145808938
"53","2020-05-24",0.42983424455893,0.823923477145591,1.32144964274702
"54","2020-05-25",0.641763815046551,1.14433354255349,1.76458512978024
"55","2020-05-26",0.635850356444143,1.13378921320275,1.74832556376743
"56","2020-05-27",0.550547919390925,1.01475898785982,1.59370095206253
"57","2020-05-28",0.273552472555319,0.628130721029181,1.10059336623879
"58","2020-05-29",0.171915588709324,0.503295832415849,0.975595754123121
"59","2020-05-30",0.310639355604536,0.78836490548912,1.4432626324656
"60","2020-05-31",0.337172214499596,0.855702074517339,1.56653704404554
"61","2020-06-01",0.147667649082214,0.54177275399313,1.13696314969799
"62","2020-06-02",0.299693792212267,0.877376145780289,1.70071832004545
"63","2020-06-03",0.456816657217,1.15934511933258,2.12241752165003
"64","2020-06-04",0.302641415937229,0.886005536212192,1.71744565240905
"65","2020-06-05",0.46944512375967,1.1913946315813,2.18109068568266
"66","2020-06-06",0.315990531259603,0.925086076601984,1.79319992418616
"67","2020-06-07",0.339497599771855,0.993904789921427,1.92659909062947
"68","2020-06-08",0.358067129779905,1.04826848743797,2.0319784501624
"69","2020-06-09",0.221201195363948,0.811557450421499,1.70313274004879
"70","2020-06-10",0.109421334216971,0.615831095505208,1.46070964164438
"71","2020-06-11",0.1359543204519,0.765160639848729,1.81490920512371
"72","2020-06-12",0.157846076790803,0.888369010366194,2.10715111375697
"73","2020-06-13",0.40212978870411,1.47536013773474,3.09618764837152
"74","2020-06-14",0.365586839955632,1.34128897112824,2.81482618317213
"75","2020-06-15",0.352461724587262,1.29313468720894,2.71376970531716
"76","2020-06-16",0.351244719410181,1.28866965881234,2.7043994062169
"77","2020-06-17",0.3522792566263,1.29246523678876,2.71236479808864
"78","2020-06-18",0.353993388784221,1.29875415725087,2.72556271319992
"79","2020-06-19",0.355867970089131,1.30563174406462,2.7399960022652
"80","2020-06-20",0.597693746947757,1.74979345478927,3.3918243608152
"81","2020-06-21",0.518305754940377,1.51737912970596,2.94130914859838
"82","2020-06-22",0.48273335049561,1.41323823683828,2.73944097014632
"83","2020-06-23",1.12321164098078,2.39321947241274,4.04877883934117
"84","2020-06-24",2.27194362920946,3.68569504101101,5.37779417294842
"85","2020-06-25",1.21444164032188,1.97014638646168,2.87463874223916
"86","2020-06-26",0.882768091765015,1.46016593958522,2.15568147030868
"87","2020-06-27",0.822840156406396,1.36104055109801,2.00934004608691
"88","2020-06-28",0.782894541935928,1.29496744964624,1.91179458455815
"89","2020-06-29",0.822100370355006,1.33366480544461,1.9459490651237
"90","2020-06-30",0.579277602442062,1.00391650540281,1.52323533990325
"91","2020-07-01",0.173584804134508,0.440537122025405,0.80649298567994
"92","2020-07-02",0.384846509246988,0.819989863188857,1.38723491297949
"93","2020-07-03",0.890911320658668,1.54399302836658,2.34268958894003
"94","2020-07-04",0.748264266163406,1.2967786844127,1.9675930313927
"95","2020-07-05",0.924431980833756,1.49967381395661,2.18817265353753
"96","2020-07-06",0.950209658482464,1.49126245256255,2.13173192824992
"97","2020-07-07",0.962307065672901,1.46953098405486,2.06444123642118
"98","2020-07-08",0.857723676551961,1.3098225747404,1.84007806914569
"99","2020-07-09",0.858971524281543,1.29610577525658,1.80672217532225
"100","2020-07-10",0.859685933280191,1.28292871294246,1.77545230602227
"101","2020-07-11",0.858252129148253,1.2677506584398,1.74260644972227
"102","2020-07-12",0.767174968326889,1.14487251287443,1.58439554947865
"103","2020-07-13",0.668540010781288,1.02092179821676,1.43422158652577
"104","2020-07-14",0.687014871895191,1.04913460242599,1.47385578072555
"105","2020-07-15",0.923398033758245,1.33914441752165,1.81818898672518
"106","2020-07-16",0.924573870063077,1.31947520982618,1.7719577772507
"107","2020-07-17",0.927316639541106,1.30472524766253,1.73501254788872
"108","2020-07-18",0.860335007185667,1.21048276010506,1.60968968872784
"109","2020-07-19",0.965850151939014,1.32663451992983,1.73447639633473
"110","2020-07-20",1.08658045670949,1.45081483775305,1.85839779336262
"111","2020-07-21",1.10722221029821,1.45102641646003,1.83315073020094
"112","2020-07-22",1.08645025826821,1.40592856213752,1.75937976757893
"113","2020-07-23",0.861544957738413,1.1329682547963,1.43502352939439
"114","2020-07-24",0.852967292732677,1.12168826056676,1.42073622958498
"115","2020-07-25",0.913693074711435,1.18960073676784,1.49552996359311
"116","2020-07-26",0.854285030951803,1.11583009617698,1.40617419494854
"117","2020-07-27",0.687504617527261,0.92183458076205,1.18445113466598
"118","2020-07-28",0.907249324596498,1.18121116909305,1.48498285358263
"119","2020-07-29",0.820731775835456,1.07557767220425,1.35882846295747
"120","2020-07-30",0.853130362195444,1.11074991757734,1.3964011053901
"121","2020-07-31",0.728459231569284,0.964982810165104,1.22889926356636
"122","2020-08-01",0.836199477730243,1.09220753010188,1.37640492904768
"123","2020-08-02",0.926363275820586,1.19195220630624,1.48516922117582
"124","2020-08-03",1.0586710602357,1.3329081444243,1.63325095818537
"125","2020-08-04",0.773662335964881,0.998266802427501,1.24649145080793
"126","2020-08-05",0.697537724251671,0.914130564716528,1.15486464836202
"127","2020-08-06",0.972222859404015,1.23219851204731,1.51762248777482
