"","Date","0.05","Mean","0.95"
"1","2020-03-17",2.31832494914042,3.54029442929112,4.97351188114037
"2","2020-03-18",2.5853458409401,3.51464808830838,4.56129811291529
"3","2020-03-19",1.92638427995063,2.51615968733089,3.17087595577211
"4","2020-03-20",2.05106242436953,2.54760587525716,3.08867666266693
"5","2020-03-21",1.7987335966738,2.17883367429805,2.58912588949433
"6","2020-03-22",1.52874201448162,1.82915354526574,2.15191546380151
"7","2020-03-23",2.3277683226101,2.65772495362636,3.00587991924561
"8","2020-03-24",2.18608979922585,2.44267759100817,2.71113184561831
"9","2020-03-25",2.00742723826098,2.21008497466017,2.42087374776659
"10","2020-03-26",2.07835611266719,2.25369436078146,2.4349636152555
"11","2020-03-27",2.00026276200124,2.14580188260756,2.29561352108414
"12","2020-03-28",1.87826927495577,1.99931132242634,2.12351484951241
"13","2020-03-29",1.6033515028011,1.70137292168721,1.80182752128131
"14","2020-03-30",1.52250559347407,1.60983790576179,1.69920843862081
"15","2020-03-31",1.55631954162624,1.63803501363879,1.72150086025734
"16","2020-04-01",1.66221090353939,1.7398148799776,1.81890171977025
"17","2020-04-02",1.66741709524486,1.73768676136845,1.80917151634186
"18","2020-04-03",1.51113665406449,1.57166930795501,1.6331980486136
"19","2020-04-04",1.60952380622739,1.66748746127158,1.72631056104392
"20","2020-04-05",1.4055168506192,1.455059616498,1.50532168934897
"21","2020-04-06",1.45310789834057,1.50067160484855,1.54887749139418
"22","2020-04-07",1.42414060507376,1.46826159935475,1.51294697005662
"23","2020-04-08",1.32334584181181,1.36335178079441,1.40385728260499
"24","2020-04-09",1.14251393009016,1.17808275478948,1.21410874314005
"25","2020-04-10",1.17344576902832,1.20898463676172,1.24496807969374
"26","2020-04-11",1.09450723818376,1.12808612126363,1.16209042510441
"27","2020-04-12",1.13754384550115,1.17140617087506,1.20568497537006
"28","2020-04-13",1.05459090622803,1.08656191906025,1.11893326589441
"29","2020-04-14",0.963790608319655,0.994174845277724,1.02495445971691
"30","2020-04-15",0.914502614880491,0.944390363764023,0.974681031001306
"31","2020-04-16",1.07093147827761,1.10377591592166,1.1370363305949
"32","2020-04-17",1.04672313101167,1.0786843924729,1.11104870145543
"33","2020-04-18",1.00600287091923,1.03698244737613,1.06835596228281
"34","2020-04-19",0.945075248741401,0.975030945932153,1.00537851913552
"35","2020-04-20",0.930259394452912,0.96022693058888,0.990592782776289
"36","2020-04-21",1.00348689252168,1.03489819728715,1.0667153962509
"37","2020-04-22",0.884034691773373,0.913364445682192,0.943095474758646
"38","2020-04-23",1.12707475321862,1.16071165366009,1.19476330593902
"39","2020-04-24",1.11013028337345,1.14257466100612,1.17541092982946
"40","2020-04-25",0.911967483428926,0.940692228993867,0.969790429209641
"41","2020-04-26",1.10329943349972,1.1353567585669,1.16779908593215
"42","2020-04-27",1.04579826677607,1.07635777906044,1.10728635950471
"43","2020-04-28",1.05435441658378,1.08469029993175,1.11538700972256
"44","2020-04-29",1.14058978477712,1.17177819572985,1.20331944743313
"45","2020-04-30",0.927096079843576,0.954497212170322,0.982232995401954
"46","2020-05-01",0.95764028963836,0.985864149862104,1.01443175050592
"47","2020-05-02",0.970355083666826,0.998953678092249,1.02790057685249
"48","2020-05-03",0.764706979391149,0.790158627243799,0.81595958083498
"49","2020-05-04",1.02597909515438,1.05664326595273,1.08768607322387
"50","2020-05-05",0.934605279818142,0.963520061620532,0.992804206284815
"51","2020-05-06",0.918799881309155,0.947580650116156,0.976733580071461
"52","2020-05-07",0.831806946321848,0.859447799185269,0.887467410406252
"53","2020-05-08",0.804688933983082,0.832553394184888,0.860815425082719
"54","2020-05-09",0.982518191717182,1.01414555009393,1.04619297774317
"55","2020-05-10",1.08414489237237,1.11707199836167,1.15041215179375
"56","2020-05-11",0.758768166497439,0.785670526443772,0.812965722319879
"57","2020-05-12",0.767955156322723,0.796128201507642,0.824726621609746
"58","2020-05-13",0.807252534181536,0.837194661693728,0.867593769460028
"59","2020-05-14",0.829431570913294,0.860473593482388,0.891993563074012
"60","2020-05-15",0.766776239874539,0.797152825161195,0.828023878049057
"61","2020-05-16",0.764486476814098,0.795726573637585,0.827490851119414
"62","2020-05-17",0.651651333761465,0.681367477481224,0.711638567150301
"63","2020-05-18",0.848256978873917,0.88383579192013,0.920026983869089
"64","2020-05-19",0.837028670317256,0.87264439618314,0.908881793938353
"65","2020-05-20",0.846142876296239,0.882322505654034,0.919136665012262
"66","2020-05-21",0.881051290504343,0.918395392978686,0.956388877943985
"67","2020-05-22",0.921566841191077,0.959979489506648,0.999049265425656
"68","2020-05-23",0.902902029247143,0.940916662371944,0.979588025996376
"69","2020-05-24",0.911857706932781,0.950249398465444,0.989304334456607
"70","2020-05-25",0.720016587597065,0.754332268187147,0.789316951472982
"71","2020-05-26",0.986232438815329,1.02804816877143,1.07059126724666
"72","2020-05-27",0.969325735830022,1.01029314025093,1.05197093066257
"73","2020-05-28",0.853686247773793,0.891844474478932,0.930701540057912
"74","2020-05-29",0.849914124743538,0.888656939577618,0.928123011079746
"75","2020-05-30",0.878816584659762,0.918891757654983,0.959715330413366
"76","2020-05-31",0.896126185694322,0.936990698886401,0.978618352689211
"77","2020-06-01",1.07515447967562,1.12015113805556,1.16592061348447
"78","2020-06-02",0.799735679068757,0.837621508190149,0.876241616574544
"79","2020-06-03",0.772630378650361,0.810971597985635,0.850090267698405
"80","2020-06-04",0.787310304120527,0.827337601107113,0.868195871478381
"81","2020-06-05",0.731626202748293,0.771240209180054,0.811728468022803
"82","2020-06-06",0.701860282533944,0.742049553508638,0.783175207594905
"83","2020-06-07",0.757505302964908,0.800880867366006,0.845267053382653
"84","2020-06-08",0.713624201672012,0.756798954082722,0.80103467435573
"85","2020-06-09",0.739863192569727,0.78527484009078,0.831818070656673
"86","2020-06-10",0.783099393580457,0.831069342482613,0.880232328472722
"87","2020-06-11",0.847571018729995,0.898327909415479,0.950319815872756
"88","2020-06-12",0.852397186876385,0.903605366276222,0.956063372760113
"89","2020-06-13",0.851816772848057,0.903385573218783,0.95622240688148
"90","2020-06-14",0.8677039425936,0.920234548731926,0.974056838154563
"91","2020-06-15",0.852147826627003,0.904590800322593,0.958343933335779
"92","2020-06-16",0.853626196978627,0.90669404666525,0.96110068202302
"93","2020-06-17",0.796541262448853,0.848405972922948,0.901638893528031
"94","2020-06-18",0.725006842892367,0.775644960446232,0.827712338053547
"95","2020-06-19",0.773515924345132,0.827681165102801,0.883379002820217
"96","2020-06-20",0.659291378616148,0.710536998701232,0.763385425153722
"97","2020-06-21",0.719538952950156,0.775467516579639,0.833145354737489
"98","2020-06-22",0.979843057496912,1.04686287490387,1.11573660680257
"99","2020-06-23",1.09346504962729,1.16262999456304,1.23356923210311
"100","2020-06-24",1.07765132779928,1.1437958836308,1.21158865224414
"101","2020-06-25",0.930047997750403,0.989896092844101,1.05130515337446
"102","2020-06-26",1.11409271391479,1.17973855079096,1.24695685172397
"103","2020-06-27",1.16233176530843,1.2273596833554,1.29386898503209
"104","2020-06-28",1.07918590322912,1.13956213535766,1.20131378230164
"105","2020-06-29",0.964113399180318,1.02013723193188,1.07748509888219
"106","2020-06-30",0.882349542884442,0.936150651457494,0.991283873099813
"107","2020-07-01",0.931307047671159,0.987506810270931,1.04508417940113
"108","2020-07-02",1.10917597585236,1.17068713995781,1.2335876882313
"109","2020-07-03",0.917761157964091,0.972139370769729,1.02782715677487
"110","2020-07-04",0.863700014583122,0.916889448932719,0.971408549007692
"111","2020-07-05",0.89596706845068,0.951143612114119,1.00769949661566
"112","2020-07-06",0.955071778081431,1.01252139141435,1.07137489523997
"113","2020-07-07",0.887413798923988,0.942619737684562,0.999219318253128
"114","2020-07-08",0.836843430189089,0.891010310102345,0.946597986177387
"115","2020-07-09",1.01569917712201,1.07644760332747,1.1386723531044
"116","2020-07-10",0.955265582062944,1.01324725611063,1.07265822812098
"117","2020-07-11",0.94439557948109,1.00182952573,1.06068194327812
"118","2020-07-12",0.944748021400513,1.0022034016022,1.06107778246681
"119","2020-07-13",0.899658226661893,0.95574069828389,1.01324174446668
"120","2020-07-14",0.984805141112999,1.04393015649812,1.10449733568567
"121","2020-07-15",1.06074829224758,1.12155842010036,1.18378697696498
"122","2020-07-16",0.89750798520625,0.952305263554841,1.00846104275235
"123","2020-07-17",0.943249177890735,1.00002388948318,1.05818685629918
"124","2020-07-18",0.959687600182153,1.01704980443448,1.07580518907323
"125","2020-07-19",0.954173424317908,1.01120603664662,1.06962382442177
"126","2020-07-20",1.17358614973918,1.23664054497464,1.3010761007328
"127","2020-07-21",1.08484182648569,1.14306860306235,1.20256952982733
"128","2020-07-22",1.02579298156109,1.08119095346152,1.13780844864227
"129","2020-07-23",1.08127248466532,1.13763321223753,1.1951926952085
"130","2020-07-24",1.10599838470064,1.16189520673087,1.21894578081502
"131","2020-07-25",1.02049156747466,1.07295526403065,1.12651997291723
"132","2020-07-26",1.00650656477249,1.05825128925513,1.11108193759443
"133","2020-07-27",1.09333819229121,1.14698676092982,1.20171131882136
"134","2020-07-28",1.04034590996956,1.09157005062019,1.14382499776029
"135","2020-07-29",1.01690029405322,1.06697002873576,1.11804733927574
"136","2020-07-30",0.925164426355961,0.972638280381276,1.02110661651834
"137","2020-07-31",0.891227736933016,0.938299279064197,0.986384907323958
"138","2020-08-01",0.917267941004428,0.965714835935186,1.0152054469181
"139","2020-08-02",0.929994427454148,0.979113491033025,1.02929075153448
"140","2020-08-03",0.763805813355663,0.808538193471106,0.854335780681569
"141","2020-08-04",0.784370656051144,0.831342785543897,0.879457840065641
"142","2020-08-05",0.802956220786815,0.851852270832229,0.901957453580393
"143","2020-08-06",0.807984366437937,0.858078534679437,0.909433157648776
"144","2020-08-07",0.831241902581966,0.883024039115474,0.936115110586796
"145","2020-08-08",0.85481847653186,0.908069313533275,0.962666210888416
"146","2020-08-09",0.871369446832404,0.925651324979847,0.981305325862152
"147","2020-08-10",0.904073671352639,0.959749445785526,1.01681704116749
"148","2020-08-11",0.943107024217616,1.00005544914962,1.0584007001853
"149","2020-08-12",0.976338073412444,1.03400857121629,1.09306378373011
"150","2020-08-13",1.04754157140348,1.10670713731791,1.1672330107871
"151","2020-08-14",1.02095325455858,1.07819857763705,1.136750800843
"152","2020-08-15",1.13548074160421,1.19501251961082,1.25581767622391
"153","2020-08-16",1.06566158761554,1.12153283821419,1.17859916911468
"154","2020-08-17",0.865056463877323,0.914590522863621,0.965278692266893
"155","2020-08-18",0.849398202609477,0.899570595259256,0.950947667126015
