"","Date","0.05","Mean","0.95"
"1","2020-04-04",0.426837079076839,1.24959769287214,2.42223782715694
"2","2020-04-05",0.649016533730647,1.64712503114646,3.01539806237002
"3","2020-04-06",0.782179897667815,1.79604014727836,3.14697212763978
"4","2020-04-07",0.838501508183545,1.78658951155461,3.02249998061344
"5","2020-04-08",0.566977789775441,1.30189343409118,2.28114185334367
"6","2020-04-09",0.562206270262118,1.29093707912092,2.26194442963119
"7","2020-04-10",0.848947958798626,1.70607536058906,2.80395912456879
"8","2020-04-11",1.40154765052535,2.36945626480712,3.54371674636261
"9","2020-04-12",0.89152230042016,1.54505188626898,2.344296186469
"10","2020-04-13",0.796876262460849,1.3810256589856,2.09542036390366
"11","2020-04-14",0.511011818120796,0.97952789797057,1.57101578816308
"12","2020-04-15",0.552918948586967,1.05985716230434,1.69985187622279
"13","2020-04-16",0.663577015961388,1.22309197322727,1.92089241436866
"14","2020-04-17",0.554997263756112,1.06384095997156,1.7062412899853
"15","2020-04-18",0.165015753920506,0.483096046464841,0.936440203572651
"16","2020-04-19",0.214429957322064,0.62775984816466,1.21685856117399
"17","2020-04-20",0.153568348094204,0.563421625456035,1.18239542532362
"18","2020-04-21",0.184206397029385,0.675828508424341,1.41829227093908
"19","2020-04-22",0.351578101536985,1.02927136858674,1.99515416651421
"20","2020-04-23",0.351040024103372,1.02769610637877,1.9921006559887
"21","2020-04-24",0.513502466145185,1.3032068084327,2.38578566332647
"22","2020-04-25",0.480208066685841,1.2187096717708,2.23109643370024
"23","2020-04-26",0.466740440112768,1.18453047342105,2.16852444521833
"24","2020-04-27",0.463396082509365,1.17604290055445,2.15298621327344
"25","2020-04-28",0.613348278302473,1.40836927077758,2.46770588468059
"26","2020-04-29",0.426315673723346,1.08193733266464,1.98070679203506
"27","2020-04-30",0.3062915167715,0.896691481283134,1.73815943934816
"28","2020-05-01",0.0889715992965507,0.500738524673802,1.18771786009565
"29","2020-05-02",0.117311681243327,0.660238532938953,1.56604107504167
"30","2020-05-03",0.142477379748648,0.801872884142849,1.90198816167239
"31","2020-05-04",0.161431263333535,0.908546696664766,2.15501121880447
"32","2020-05-05",0.0256665032175924,0.50038710759475,1.49902580749193
"33","2020-05-06",0.0345009925797506,0.672621889307317,2.01499510169679
"34","2020-05-07",0.0439742436341734,0.857309793789467,2.56827061768902
"35","2020-05-08",0.0528011618565976,1.02939697063819,3.08379772723955
"36","2020-05-09",0.0619327147414611,1.20742322131863,3.61711671194274
"37","2020-05-10",0.0714888742971891,1.39372748720426,4.1752344139571
"38","2020-05-11",0.0814628064052378,1.58817653219423,4.75775169359531
"39","2020-05-12",0.0917933267020021,1.78957752271574,5.36109514082635
"40","2020-05-13",0.709341804669394,3.99222641346153,9.4692906161009
"41","2020-05-14",0.436370997497988,2.45592718603687,5.82529291879556
"42","2020-05-15",0.363014456975771,2.04307132903652,4.84602679317872
"43","2020-05-16",0.338679283190306,1.90611123036055,4.52116671690662
"44","2020-05-17",0.325617717474748,1.83259980426448,4.34680259392988
"45","2020-05-18",0.31751958486726,1.78702293471793,4.2386973467793
"46","2020-05-19",0.312102141334045,1.75653317502187,4.1663777021811
"47","2020-05-20",0.308301487444563,1.73514282308416,4.11564123638449
"48","2020-05-21",0.305546504164544,1.71963758012972,4.0788638504342
"49","2020-05-22",0.303501218765159,1.70812656760974,4.05156050850206
"50","2020-05-23",1.67405935045246,4.24855903732552,7.77785319679044
"51","2020-05-24",1.15396069122551,2.64972257149762,4.6427709821058
"52","2020-05-25",0.80626620055447,1.85134707489556,3.24387940442892
"53","2020-05-26",0.69547420745402,1.59694668925703,2.79812604859306
"54","2020-05-27",0.483925009585482,1.22814282080654,2.24836573553619
"55","2020-05-28",0.500777850986974,1.27091328269104,2.32666578286377
"56","2020-05-29",0.670176373661178,1.53885784643891,2.69634437653385
"57","2020-05-30",0.318635794705565,0.93283028454723,1.80821140630824
"58","2020-05-31",0.214919040320525,0.78850906805718,1.65476345382087
"59","2020-06-01",0.257799422255255,0.945831425103182,1.98491981784357
"60","2020-06-02",0.285866830543482,1.04880697310081,2.20102408394098
"61","2020-06-03",0.30346413363897,1.11336911260901,2.33651405265103
"62","2020-06-04",0.316447671063272,1.16100396608339,2.43648045487863
"63","2020-06-05",0.141884305618979,0.798535020520519,1.89407097526979
"64","2020-06-06",0.0246105662949531,0.479800850945662,1.43735489405659
"65","2020-06-07",0.0348092851020546,0.678632275771767,2.03300061040487
"66","2020-06-08",0.0453691825003248,0.884505139356703,2.64974059209525
"67","2020-06-09",0.879840734388634,3.22801738029756,6.77431041138976
"68","2020-06-10",0.906091455198287,2.6526509702385,5.1419361279292
"69","2020-06-11",0.630076255851841,1.84459568823973,3.57559034987914
"70","2020-06-12",0.547776673815291,1.60365746408255,3.10855229123792
"71","2020-06-13",0.738073313157605,1.87314030651124,3.42916508704248
"72","2020-06-14",0.625974159519023,1.58864628774242,2.90834080428948
"73","2020-06-15",0.573446010000772,1.45533623258253,2.66428957901985
"74","2020-06-16",0.227002357766035,0.832841135443058,1.74779863618501
"75","2020-06-17",0.118507721033427,0.666969930426251,1.58200749389126
"76","2020-06-18",0.153233631501113,0.862409838363455,2.04557771626167
"77","2020-06-19",0.179625574608391,1.01094558189623,2.39789443799061
"78","2020-06-20",0.0286341179581986,0.558242910698059,1.67234630406089
"79","2020-06-21",0.0393489573346958,0.767136480597087,2.29813551314532
"80","2020-06-22",0.0509255796544678,0.992831134410973,2.97425627154417
"81","2020-06-23",0.980357565533096,3.59680012161064,7.54823708826155
