"","Date","0.05","Mean","0.95"
"39","2020-05-09",0.453480539576212,1.15087845848897,2.10691757342522
"40","2020-05-10",0.60291476894369,1.38441186437881,2.42572837638172
"41","2020-05-11",0.558094621468478,1.28149591817201,2.24540188719202
"42","2020-05-12",0.404313892644545,1.02609948807787,1.87848423746877
"43","2020-05-13",0.296866595168894,0.869099313527722,1.68467439143902
"44","2020-05-14",0.199654979363865,0.732507280306061,1.53723822110857
"45","2020-05-15",0.393991129307963,1.15343870138961,2.23584187914994
"46","2020-05-16",0.392425198272188,1.1488543203566,2.22695545016917
"47","2020-05-17",0.234676057929574,0.860994909792128,1.80688208717784
"48","2020-05-18",0.265111108495708,0.97265701903282,2.04121595223195
"49","2020-05-19",0.287610539167046,1.05520440563949,2.21444972226545
"50","2020-05-20",0.301984161961963,1.10793929547393,2.32511904995537
"51","2020-05-21",0.313162214912857,1.14895006912087,2.41118417234019
"52","2020-05-22",0.140045735295625,0.788187415234065,1.86952715648543
"53","2020-05-23",0.385956124657772,1.41602113852263,2.97165895078222
"54","2020-05-24",0.366814962318076,1.34579478698348,2.8242820787464
"55","2020-05-25",0.356721584721125,1.30876354140072,2.74656838549642
"56","2020-05-26",0.154849410672427,0.871503559110745,2.06714740585828
"57","2020-05-27",0.184413929342201,1.03789478483268,2.46181612179518
"58","2020-05-28",0.207358315713913,1.1670274324658,2.76811001443148
"59","2020-05-29",0.853300665391114,2.49810195755522,4.84235613765988
"60","2020-05-30",1.1640136499015,2.67280615806746,4.68321740734375
"61","2020-05-31",0.990772167947846,2.11103157993173,3.57138160061507
"62","2020-06-01",0.773871501731483,1.64888279244674,2.7895317732317
"63","2020-06-02",0.836641903515772,1.68134468365353,2.76331390522386
"64","2020-06-03",0.998524676403743,1.84046084689866,2.89048359169733
"65","2020-06-04",0.824028502604828,1.51883296588606,2.3853600438284
"66","2020-06-05",0.547987642999783,1.1012550368249,1.80992831870942
"67","2020-06-06",0.472714295088448,1.00720916220712,1.70396705765707
"68","2020-06-07",0.50737254897773,1.08105527015453,1.82889774732915
"69","2020-06-08",0.522374432977759,1.11301968327297,1.88297420832143
"70","2020-06-09",0.419891810058908,0.964154858272076,1.68936561374118
"71","2020-06-10",0.448076203761624,1.02887181503319,1.80276088467736
"72","2020-06-11",0.465514141368581,1.0689127776317,1.872919557607
"73","2020-06-12",0.474780110955594,1.09018928119739,1.91019966172733
"74","2020-06-13",0.362692511898844,0.920469485613908,1.68510699000124
"75","2020-06-14",0.272151955705455,0.796745345309977,1.54442243694068
"76","2020-06-15",0.309250926927116,0.90535537737838,1.75495365797722
"77","2020-06-16",0.334659194397827,0.979739993822546,1.89914184969474
"78","2020-06-17",0.21030465593272,0.771579512035248,1.6192351235462
"79","2020-06-18",0.403095004297106,1.18009098100701,2.28750503460987
"80","2020-06-19",0.572185294051198,1.45213668882704,2.65843216209136
"81","2020-06-20",0.357227764602003,1.04581118266948,2.02721517587257
"82","2020-06-21",0.375580132829226,1.09953912271883,2.13136217414657
"83","2020-06-22",0.745578690780327,1.71199651843444,2.99971319365754
"84","2020-06-23",0.627592952933944,1.44107786837683,2.52501698941008
"85","2020-06-24",0.72567379576745,1.54618826522654,2.61579616999172
"86","2020-06-25",1.21902111675479,2.17364507047244,3.35180402054543
"87","2020-06-26",0.795454041102007,1.46616508610309,2.30264399877986
"88","2020-06-27",0.928374846006682,1.60891915582066,2.44120153817971
"89","2020-06-28",0.902727526793414,1.52615103237676,2.28248440422358
"90","2020-06-29",0.645373815932651,1.15077056035624,1.77451113952518
"91","2020-06-30",0.732255948589858,1.26903548466173,1.92549847265674
"92","2020-07-01",0.628539666466258,1.12075347082408,1.72822418921039
"93","2020-07-02",0.556276756425984,1.02531826647401,1.61028452765225
"94","2020-07-03",0.819278222247429,1.38507164961288,2.07148858265371
"95","2020-07-04",0.896435934224168,1.45425680235902,2.12190473456851
"96","2020-07-05",1.07276223567869,1.63820614031495,2.30140115895528
"97","2020-07-06",1.20458954488395,1.74693827088938,2.37186063210279
"98","2020-07-07",1.18697550344614,1.67006267510685,2.22083515457537
"99","2020-07-08",1.47134545468916,1.95664496780973,2.49890973791959
"100","2020-07-09",1.1734665391252,1.55447963247077,1.97961959057632
"101","2020-07-10",1.32207534023007,1.69650251984991,2.10946708713356
"102","2020-07-11",1.30701986328017,1.64558897104699,2.01638783211322
"103","2020-07-12",1.06271918190696,1.34384142062052,1.65222259660426
"104","2020-07-13",1.35102425050792,1.65409684781864,1.98256639383843
"105","2020-07-14",1.10170054336538,1.35283707058521,1.6253215590584
"106","2020-07-15",0.937706385819614,1.16069297150554,1.40336119847689
"107","2020-07-16",0.877946035695252,1.0924460877356,1.32633811960817
"108","2020-07-17",0.863943132451051,1.0769993195884,1.30947648426676
"109","2020-07-18",0.740962564837578,0.939098439256318,1.15662930584264
"110","2020-07-19",0.742498275811155,0.945513812470333,1.16879295890142
"111","2020-07-20",0.54178869844106,0.720488942309497,0.920165315435838
"112","2020-07-21",0.698341986817786,0.912144048043467,1.14948810471158
"113","2020-07-22",0.851986791913735,1.0904065404189,1.35311057878389
"114","2020-07-23",0.855891834285431,1.08991169092394,1.34728979458057
"115","2020-07-24",0.812001571091232,1.03658375277963,1.28380806011421
"116","2020-07-25",0.877482833135877,1.10960430293115,1.36423336448852
"117","2020-07-26",0.971021314175473,1.21048394899079,1.47177462135406
"118","2020-07-27",0.813922657785926,1.02696227644468,1.26046803933911
"119","2020-07-28",0.963170736026655,1.19425291664272,1.44589238216532
"120","2020-07-29",0.866008209221285,1.07957366295998,1.31260651605618
"121","2020-07-30",0.868323261104074,1.08047227382463,1.31180071954283
"122","2020-07-31",0.901420826147299,1.11577870546693,1.34905662374091
"123","2020-08-01",0.760172907769569,0.955089851389619,1.16839599308676
"124","2020-08-02",0.738614542671403,0.934001035469607,1.14833312351847
"125","2020-08-03",0.810920868034264,1.01885016346092,1.24639629120916
"126","2020-08-04",0.610552316399749,0.792460043542637,0.993932584528139
"127","2020-08-05",0.580852960601765,0.766589196811656,0.973556484108841
"128","2020-08-06",0.976058925876636,1.2238390398386,1.49479045144439
"129","2020-08-07",0.761160449456571,0.971681069661966,1.20342614453231
"130","2020-08-08",0.784129135854548,0.998527475233448,1.23432557719413
"131","2020-08-09",0.721850956374929,0.92880607698227,1.15728985665447
"132","2020-08-10",0.657264749916009,0.85849074084256,1.08187396137735
"133","2020-08-11",0.621857334643358,0.823768321273386,1.04906354050903
"134","2020-08-12",0.719298637814083,0.942648472081174,1.19089267798042
