"","Date","0.05","Mean","0.95"
"1","2020-03-15",0.786068965675988,1.23365945943909,1.76349324275871
"2","2020-03-16",1.31704616646785,1.87957914788611,2.5241360082042
"3","2020-03-17",1.10445052379132,1.56469690111883,2.09070210633885
"4","2020-03-18",1.2647231593184,1.7193277447637,2.23133759074245
"5","2020-03-19",1.38299150528789,1.81242499405072,2.28972275321084
"6","2020-03-20",1.35642283747964,1.73600382963579,2.15424711758159
"7","2020-03-21",1.29553651067297,1.63113098235687,1.99867203978323
"8","2020-03-22",1.81984612872054,2.18195974189628,2.571320285717
"9","2020-03-23",1.58039698394587,1.86703616843196,2.17350523485952
"10","2020-03-24",1.49764310339158,1.74527386137114,2.00864725911305
"11","2020-03-25",1.79056121780729,2.03475518209979,2.2919428048142
"12","2020-03-26",2.01948431243093,2.24378318340188,2.47793036725514
"13","2020-03-27",1.73031976819552,1.90561495063308,2.0879666714603
"14","2020-03-28",1.4930401851901,1.6373553342093,1.78722695964066
"15","2020-03-29",1.44957407438065,1.58071672486733,1.71660096907628
"16","2020-03-30",1.34374931711867,1.46108275412835,1.58251760201269
"17","2020-03-31",1.22316332247035,1.32899513114861,1.43849419093323
"18","2020-04-01",1.19279314888272,1.29354615569662,1.39771126173171
"19","2020-04-02",1.09594760478544,1.18944917689725,1.28614759329151
"20","2020-04-03",1.26533328646921,1.36389309879315,1.46554179318255
"21","2020-04-04",1.31399167859991,1.40950938149693,1.50782866026397
"22","2020-04-05",1.2829840395088,1.37206282436226,1.46364151291912
"23","2020-04-06",1.29115232435547,1.37611314024543,1.46333815005773
"24","2020-04-07",1.34196083632741,1.42427365662129,1.50863626110845
"25","2020-04-08",1.32535638017121,1.40250996140649,1.48149011267883
"26","2020-04-09",1.3108090571904,1.38346256301724,1.45775626517906
"27","2020-04-10",1.25634090706179,1.32394541493187,1.39303296129194
"28","2020-04-11",1.22485826126377,1.28891992680152,1.35434863091143
"29","2020-04-12",1.12137703884826,1.18054572931015,1.24098789776796
"30","2020-04-13",1.08401894088141,1.14116003675037,1.19952979318621
"31","2020-04-14",0.995403368873987,1.04949670993587,1.10478808649526
"32","2020-04-15",0.956268923896233,1.00938721543522,1.06370722163179
"33","2020-04-16",0.861487833106742,0.912280548108164,0.964290661644599
"34","2020-04-17",0.838961301552843,0.890217713275339,0.942745650800144
"35","2020-04-18",0.80201335532823,0.853324381419514,0.905966247755979
"36","2020-04-19",0.87080101647743,0.925688853555144,0.981979969462289
"37","2020-04-20",0.896556496004904,0.952832052811557,1.01054057274034
"38","2020-04-21",0.960644291731976,1.0191427629417,1.07908782164745
"39","2020-04-22",0.971682274887066,1.03013104518457,1.09000812227425
"40","2020-04-23",0.99681041945484,1.05558165869943,1.11576152555046
"41","2020-04-24",0.9653172658767,1.022584251214,1.08123203609697
"42","2020-04-25",0.965313007956454,1.02240265706688,1.08086471136503
"43","2020-04-26",0.929960991346634,0.985864462149999,1.04313319798733
"44","2020-04-27",0.886565871083686,0.94138370899504,0.997577261714004
"45","2020-04-28",1.04189354031129,1.10193755325524,1.1633892726793
"46","2020-04-29",0.997012404902206,1.05467337346,1.1136908135077
"47","2020-04-30",1.01180271784688,1.06934067403991,1.12821028333979
"48","2020-05-01",0.956958540340471,1.01236858888266,1.0690836508207
"49","2020-05-02",0.934107918911851,0.988880466946871,1.04495883971507
"50","2020-05-03",0.896043493382015,0.949942428944411,1.00515848743964
"51","2020-05-04",0.925084519716793,0.980413331579248,1.03708675817884
"52","2020-05-05",0.719115134303906,0.76818094657213,0.818600821978736
"53","2020-05-06",0.791129866669927,0.844846800223059,0.900039210660811
"54","2020-05-07",0.776036865439371,0.830613433956723,0.886740655397539
"55","2020-05-08",0.846014394806985,0.904361003607382,0.964334505810535
"56","2020-05-09",0.859872044835373,0.919273477746425,0.98033388019689
"57","2020-05-10",0.986046965765078,1.05006031118337,1.11575751822203
"58","2020-05-11",0.872599983453878,0.931992904391318,0.99302103281942
"59","2020-05-12",1.04185812387862,1.10725405408052,1.17431518248987
"60","2020-05-13",0.904916426928839,0.964644018200708,1.02596803133334
"61","2020-05-14",0.890373848113794,0.94996784688086,1.01117627555895
"62","2020-05-15",0.896090915738143,0.956448389449651,1.01845097740343
"63","2020-05-16",0.937814354263718,0.999951492091636,1.06375561470063
"64","2020-05-17",0.836904682729398,0.895559090217952,0.955874487515759
"65","2020-05-18",1.02549846112672,1.09148874288465,1.15920019135338
"66","2020-05-19",0.84873327507258,0.907761407903402,0.968448803171883
"67","2020-05-20",0.9050428282463,0.966946420490447,1.0305624012667
"68","2020-05-21",0.979630391733408,1.04433889415755,1.11077822738146
"69","2020-05-22",0.937010010315443,0.999676177031184,1.06403871537137
"70","2020-05-23",0.932964621889071,0.995458440744522,1.05964653117702
"71","2020-05-24",0.914563891199395,0.976511766201924,1.04015724107325
"72","2020-05-25",0.792668439173775,0.850665794999214,0.910374901308306
"73","2020-05-26",0.792626631862517,0.852259659082343,0.913700421553067
"74","2020-05-27",0.911754238789159,0.977250267108395,1.04464554173864
"75","2020-05-28",0.843636065111887,0.906611177337096,0.971481033382192
"76","2020-05-29",0.860128995965638,0.924523376976817,0.990860650264984
"77","2020-05-30",0.880934022254663,0.946757362518438,1.01456299242465
"78","2020-05-31",0.880359941701725,0.946528256383136,1.01470052190681
"79","2020-06-01",0.858223214447672,0.923969835355744,0.991744392021818
"80","2020-06-02",0.976667443590416,1.04746820925484,1.12034008731015
"81","2020-06-03",0.833607930490505,0.898334830253706,0.965084152343772
