"","Date","0.05","Mean","0.95"
"1","2020-04-14",0.219001150460841,1.23255413919347,2.92353492395768
"2","2020-04-15",0.255823250667303,1.43979155291376,3.41508803087303
"3","2020-04-16",0.278881141061323,1.56956300930298,3.72289713460538
"4","2020-04-17",0.287060174081067,1.61559519215623,3.83208235407617
"5","2020-04-18",0.291194695125845,1.63886457232433,3.88727574754837
"6","2020-04-19",0.042364467816859,0.825926045942203,2.47425331139789
"7","2020-04-20",0.42091359296321,2.3689318077001,5.61894577451767
"8","2020-04-21",0.356084355848276,2.00406822420466,4.75351407061924
"9","2020-04-22",0.323987907490841,1.82342711710034,4.32504560134176
"10","2020-04-23",0.724058520075196,2.6564733772861,5.57486938179686
"11","2020-04-24",0.542125968707319,1.98898730292804,4.17408452525291
"12","2020-04-25",0.47429713909983,1.74013244511067,3.65183824971341
"13","2020-04-26",0.445497894235827,1.63447188709497,3.43009922730052
"14","2020-04-27",0.185940403785303,1.04648589218192,2.48219364645906
"15","2020-04-28",0.221296785628279,1.24547413811471,2.95418028618773
"16","2020-04-29",0.246026587367252,1.3846552311394,3.28430841060306
"17","2020-04-30",0.0373136282123016,0.727456262223587,2.17926420234215
"18","2020-05-01",0.0528340383361629,1.0300379214673,3.08571784432406
"19","2020-05-02",1.10862159718668,4.06738361162434,8.53580259992372
"20","2020-05-03",0.612439641424519,2.24695871608543,4.71546278444678
"21","2020-05-04",0.493288535019014,1.80980932378558,3.79806199916456
"22","2020-05-05",0.454064897440085,1.66590307021656,3.49606064137547
"23","2020-05-06",0.722357794375215,2.11475684172458,4.09927454770704
"24","2020-05-07",0.589914885558283,1.72702025226788,3.34768046321721
"25","2020-05-08",0.532188074991886,1.55802066709442,3.02008927901768
"26","2020-05-09",0.131286003759058,0.738887019592763,1.75258995767274
"27","2020-05-10",0.170613505349644,0.96022501150565,2.27758868087642
"28","2020-05-11",0.203240885570859,1.14385424111506,2.71314477431815
"29","2020-05-12",0.22219531771181,1.25053114094974,2.96617515434697
"30","2020-05-13",0.0340681298391644,0.664182916031089,1.98971419709753
"31","2020-05-14",0.0475186093862213,0.926409776435702,2.77527566580437
"32","2020-05-15",0.0619816527452709,1.20837730321947,3.61997488588472
"33","2020-05-16",0.0745553341838665,1.45351034816672,4.35432785994773
"34","2020-05-17",0.0869189351317901,1.69454772148319,5.07641129832456
"35","2020-05-18",0.0992438930646643,1.93483172117625,5.79623783102369
"36","2020-05-19",0.111495560925078,2.1736868777167,6.51178393217672
"37","2020-05-20",0.12357337373351,2.40915260384412,7.21717620725245
"38","2020-05-21",0.135355633314123,2.63885630529855,7.90530699905432
"39","2020-05-22",0.146720951796695,2.86043143745328,8.56908677346721
"40","2020-05-23",0.157560631308576,3.07175885639387,9.2021671426744
"41","2020-05-24",0.167785913780163,3.27110815913759,9.79936428261425
"42","2020-05-25",0.177331560416825,3.45720746803631,10.3568679883683
"43","2020-05-26",0.186156609473588,3.62925820414394,10.8722859312146
"44","2020-05-27",0.194243035469746,3.78690894763217,11.3445653514321
"45","2020-05-28",0.201592996766248,3.93020177731413,11.7738323058792
"46","2020-05-29",0.208225296334661,4.05950327076671,12.1611849628338
"47","2020-05-30",3.41421364230234,12.5262908917932,26.2876474340883
"48","2020-05-31",0.855657015184386,3.13929056547715,6.58810850644466
"49","2020-06-01",0.601833504347393,2.20804622489853,4.63380111317155
"50","2020-06-02",1.67413872197215,3.84415447870823,6.73562170487578
