"","Date","0.05","Mean","0.95"
"31","2020-05-10",0.617817213092707,1.13874841364202,1.78842902865885
"32","2020-05-11",0.518912656279579,0.994672540656796,1.59530552285614
"33","2020-05-12",0.535201280025498,1.02589522634212,1.64538202630451
"34","2020-05-13",0.46244934706955,0.929354300671575,1.5274070135012
"35","2020-05-14",0.5751340187489,1.10243989759021,1.7681481948635
"36","2020-05-15",0.397676412332599,0.847326451213212,1.43348215457544
"37","2020-05-16",0.107670777295358,0.395029608058635,0.82900829562205
"38","2020-05-17",0.238047845730242,0.696902995074954,1.3508866142747
"39","2020-05-18",0.269626256608368,0.78935117100011,1.53008946496409
"40","2020-05-19",0.418518591230517,1.06214928555584,1.94448073889298
"41","2020-05-20",0.412170537746464,1.04603869784471,1.91498702466416
"42","2020-05-21",0.548755327501394,1.26005104728984,2.2078267744924
"43","2020-05-22",0.517302482463792,1.18782907814682,2.08128142736262
"44","2020-05-23",0.633586216474725,1.34997788074525,2.28385316940015
"45","2020-05-24",0.587981591429552,1.25280841356016,2.1194647014372
"46","2020-05-25",0.685445189517525,1.37749450569978,2.26393181539571
"47","2020-05-26",0.864299619033032,1.59305988766224,2.50193503091264
"48","2020-05-27",0.745970276349836,1.37495759395426,2.15940065842827
"49","2020-05-28",0.508232610311118,1.02136193969616,1.67862287707474
"50","2020-05-29",0.53635461702546,1.07787690300858,1.77150602322123
"51","2020-05-30",0.550558623008673,1.10642176771844,1.81841991443127
"52","2020-05-31",0.45724249085089,0.974243493206085,1.64819670119178
"53","2020-06-01",0.48250560265619,1.02807143524325,1.73926124215745
"54","2020-06-02",0.497726623284061,1.06050276129754,1.79412761282424
"55","2020-06-03",0.505603949441539,1.07728692704404,1.82252257446222
"56","2020-06-04",0.406345706428606,0.933050318214531,1.63486509450029
"57","2020-06-05",0.433934438758349,0.996399518346721,1.74586381990539
"58","2020-06-06",0.34073565681261,0.864745657732505,1.58309316625134
"59","2020-06-07",0.372388261972053,0.945076120131405,1.73015444944873
"60","2020-06-08",0.3943725330354,1.00086952642847,1.83229565066895
"61","2020-06-09",0.0736561500845159,0.414542081047007,0.983265734829345
"62","2020-06-10",0.225902673825758,0.828806542893174,1.73933164883754
"63","2020-06-11",0.249577848615494,0.915667576618733,1.92161802954373
"64","2020-06-12",0.263888624528655,0.968171889692309,2.03180346933353
"65","2020-06-13",0.671106868438498,1.70318761407413,3.1180320462722
"66","2020-06-14",0.558421536714223,1.41720594661306,2.59448431939731
"67","2020-06-15",0.514061626059646,1.30462588829224,2.38838357822539
"68","2020-06-16",0.498110156458274,1.26414299841428,2.31427139767515
"69","2020-06-17",0.339357776111045,0.993495445624686,1.92580561185982
"70","2020-06-18",0.530893857441579,1.34734404445363,2.46658786926662
"71","2020-06-19",0.842524198812694,1.79516063136314,3.03700035089298
"72","2020-06-20",0.839043041281339,1.68617009366454,2.77124453521988
"73","2020-06-21",0.715537393003678,1.43796884500582,2.36332225231104
"74","2020-06-22",0.662959312047323,1.33230610384835,2.18966403413414
"75","2020-06-23",0.865538320127898,1.59534303691231,2.50552076622228
"76","2020-06-24",0.755936885986266,1.39332785083988,2.18825154444013
"77","2020-06-25",0.702290038889091,1.29444704801635,2.03295710360653
"78","2020-06-26",0.583958016099362,1.11935408874958,1.79527601981922
"79","2020-06-27",0.330573283788107,0.759061810551966,1.33000721870423
"80","2020-06-28",0.384919819402521,0.883852232959926,1.54866156321281
"81","2020-06-29",0.529281893591073,1.12773736304191,1.9078731493085
"82","2020-06-30",0.415040206184704,0.953014613728919,1.66984598377883
"83","2020-07-01",0.667286487476657,1.34100214617276,2.20395610339815
"84","2020-07-02",0.508099332837544,1.08260382362574,1.83151754488557
"85","2020-07-03",0.408894070507817,0.93890186746783,1.64511801809532
"86","2020-07-04",0.439474144971595,1.00911978230746,1.76815191641666
"87","2020-07-05",0.457350316289538,1.05016701640588,1.84007375058066
"88","2020-07-06",0.352268380043154,0.894014306716102,1.63667539332241
"89","2020-07-07",0.265310417734926,0.776716227684678,1.50559771228465
"90","2020-07-08",0.726070761500294,1.54703407743776,2.61722709039927
